#漢字	音標	解釋
□	liɛ3	kəʔ33~:蟋蟀
□	ma2	~孙:重孙
□	ha2	~门:这么
□	tio5	~狮:舞狮
□	ɛ5	~iəŋ35:小孩的男阴
□	hã6	~粪:施肥
□	kəʔ7	~liε55:蟋蟀
□	iəŋ1	ε31~:小孩的男阴
□	tsai1	一~药
□	tso5	二~:晚稻
□	po6	亲嘴
□	i6	压
□	kʰɛ3	呛
□	tui3	回/次/趟
□	moŋ1	埋
□	moŋ3	大~雨:台风带来的暴雨
□	tsʰui1	尻~:屁股
□	tʰau3	展开
□	ŋa1	张
□	kyɛ3	手~:胳膊
□	kʰioʔ7	拾
□	lau6	捕
□	kʰɛ1	掐
□	nia3	撮
□	tʰɛ6	撮
□	tsiɛ5	收早~:夏收
□	hẽ6	放
□	tsã1	早~:早稻
□	koŋ1	松~油:松香
□	pʰo1	棵
□	tsʰõ5	椅~:椅子撑儿
□	tsʰa2	洋~:镐
□	tɛ2	浑浊
□	pio1	溅
□	naʔ7	烫
□	kʰei2	牙齿~:牙垢
□	nei1	猪~:猪崽
□	kaʔ7	盖
□	to6	竖起来
□	na1	结~:结痂
□	tʰi6	缝
□	pa3	肉
□	tin6	蒸
□	la1	许~:那个
□	taʔ7	许~:那里
□	tsiʔ7	这
□	ŋõ1	钝
□	kiɛ6	镰刀
□	sã6	难看
□	tsʰaʔ7	饭~:盖碗儿
□	sun6	鸡~:鸡嗦子
㖹	pun2	
㪗	tʰau3	
一	iɛʔ7	
丁	tiəŋ1	
七	tsʰit7	
万	mã6	
丈	təŋ6	
三	sã1	
上	tsõ6	
下	ɛ6	
与	y3	
丑	tsʰou3	
專	tsuĩ1	
世	si5	
丙	piã3	
業	nia2	
叢	tsʰoŋ2	
東	taŋ1	
絲	si1	
兩	nõ6	~两
兩	niõ3	二~
嚴	ŋiã2	
並	piəŋ6	
喪	səŋ6	~失
喪	saŋ1	奔~
中	tsoŋ1	
中	tioŋ5	
丰	foŋ1	
串	tsʰun5	
臨	lin2	
丸	ŋĩ2	
丹	tuã1	
爲	uei6	
爲	ui2	作~
主	tsu3	
麗	li6	
舉	ky3	
久	ku3	
義	ŋi1	
之	tsi6	
烏	u1	
烏	uou1	
乏	faʔ7	
樂	lo2	平~
樂	io5	音~
乖	kuai1	
乘	tsʰiəŋ2	
乙	i5	
九	kau3	
習	siɛ2	
鄉	hiõ1	
鄉	hiaŋ1	
買	miei3	
