#漢字	音標	解釋
兵	pẽ1	
其	tɕʰi2	
具	tʂʰʊ6	
典	tiẽ3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕian1	
獸	ʂou5	
冀	tɕi5	
内	luei6	
岡	kaŋ1	
册	tsʰæ2	
再	tsæ5	
冒	mau6	
冗	ʐəŋ3	
寫	ɕia6	
軍	tʂuẽ1	
農	ləŋ2	
冠	kuan5	
冢	tsəŋ3	
冤	ʐuan1	
冬	təŋ1	
馮	fəŋ2	
冰	pẽ1	
冲	tsʰəŋ1	
決	tsuɛ2	
况	kʰuaŋ5	
冷	laŋ3	
凍	təŋ5	
淨	tsʰẽ6	
準	tʂuẽ3	
涼	liaŋ2	
減	kan3	
湊	tsʰɛ5	
几	tɕi3	~个
几	tɕi1	茶~
凡	fan2	
鳳	fəŋ6	
凭	pʰẽ2	
凱	kʰɛ3	
凳	tẽ5	
凶	ɕiẽ1	
出	tʂʰʊ1	
擊	tɕi1	
鑿	tsʰɤ5	
刀	tau1	
刁	tiau1	
刃	ʐẽ6	
分	fẽ1	
切	tɕʰi1	
刊	kʰan1	
刎	vẽ3	
刑	ɕiẽ2	
划	xua2	
划	xua6	
列	liɛ2	
劉	liou2	
則	tsɛ2	
剛	kaŋ1	
初	tɕʰiou1	
删	san1	
判	pʰan5	
刨	pʰau6	
利	li6	
别	piɛ1	
刮	kua1	
到	tau5	
制	tsɿ5	
刷	sa2	
券	tʂʰuan5	
刺	tsʰɿ5	
刻	kʰɛ2	
劊	kʰuæ5	
刴	tɤ5	
劑	tɕi3	
剃	tʰi5	
削	ɕiɤ1	
前	tɕʰiẽ2	
剮	kua3	
劍	tɕian5	
剔	tʰi5	
剖	pʰau6	
剜	uan1	
剝	pɤ1	
劇	tʂʊ2	
劇	tʂʊ5	
剩	ʂẽ6	
剪	tɕiẽ3	
副	fu5	
割	kɤ1	
剳	tsæ5	
剿	tɕiau3	
劈	pʰia1	
力	li5	
勸	tʂʰuan5	
辦	pʰan6	
加	tɕia1	
務	vu6	
動	tʰəŋ6	
助	tɕʰiou6	
努	lou3	
劫	tɕiɛ2	
勵	li6	
勁	tɕiẽ5	
勞	lau2	
勢	sɿ5	
勇	iẽ3	
勉	miẽ3	
勳	ʂuẽ1	
募	mɤ5	
勤	tɕʰiẽ2	
勺	ʂɤ5	
勾	tɕiau1	
勾	kou1	
匀	ʐuẽ2	
包	pau1	
化	xua5	
北	pɛ2	
匙	sɿ2	
匠	tɕʰiaŋ1	
匡	kʰuaŋ1	
匪	fei3	
匹	pʰi2	
區	tʂʰʊ1	
醫	i1	
匾	pian3	
匿	ȵi5	
十	ʂʅ5	
千	tɕʰiẽ1	
升	ʂẽ1	
午	vu3	
半	pan5	
華	xua2	
華	xua6	
協	ɕiɛ2	
卑	pei1	
卒	tsɤ2	
卓	tsɤ2	
單	tan1	
單	ʂan6	
賣	mæ3	
南	lan2	
卜	pʰu1	
占	tʂan1	
占	tʂan5	
盧	lou2	
卦	kua5	
臥	ɤ5	
衛	uei6	
卯	mau3	
印	iẽ5	
危	uei1	
即	tɕi5	
卵	luan3	
卷	tʂuan3	
卸	ɕia5	
卿	tsʰẽ1	
廠	tʂʰaŋ3	
廳	tʰẽ1	
历	li2	
历	li5	
厲	li6	
壓	nɡa5	
厭	ian5	
廁	tsʰɛ3	
厘	li2	
厚	xɛ6	
原	ʐuan2	
厦	sa6	
厦	ɕia6	~门
廚	tʂʰʊ2	
厮	sɿ1	
去	tɕʰiɛ5	
縣	ʂuan6	
参	tsʰan1	
参	sẽ1	
又	i1	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	saŋ1	
反	fan3	
发	fa1	
叔	ʂou2	
取	tɕʰi3	
受	ʂei5	
變	pian5	
叛	pʰan6	
口	tɕʰiau3	
古	ku3	
句	tʂʊ5	
另	lẽ6	
叩	kʰou6	
只	tʂua1	
只	tsɿ3	
叫	tɕiau5	
召	tʂau1	
可	kʰuei3	
台	tʰæ1	
台	tʰæ2	
史	sɿ3	
右	iɤ6	
葉	iɛ5	
號	xau2	
號	xau6	
司	sɿ1	
嘆	tʰan6	
叼	tiau1	
吁	ʂʊ1	
各	kɤ5	
吆	iau1	
合	xɤ5	
吉	tɕi2	
同	tʰəŋ2	
名	miaŋ2	
后	xɛ6	
后	xou6	
吏	li6	
吐	tʰou5	
向	ɕiaŋ6	
嚇	xa1	
呂	luei3	
君	tʂuẽ1	
吞	tʰuẽ1	
吟	ȵiẽ2	
否	fou3	
含	xan2	
聽	tʰẽ5	
聽	tʰiaŋ5	
啓	tɕʰi3	
吳	vu2	
吵	tsʰau3	
吸	ɕi1	
吹	tʂʰʊ1	
吻	vẽ3	
吼	xou3	
吾	vu2	
呆	kʰæ2	
呈	tʂʰẽ2	
告	kau5	
嘔	ɛ3	
員	ʐuan2	
周	tsou1	
味	mei6	
呼	fu1	
命	miaŋ6	
和	xɤ2	
和	xɤ3	
咎	tɕiou1	
詠	iẽ2	
咬	nɡa3	
咳	kʰɛ2	
咸	xan2	
咽	iẽ5	
哀	ŋɛ1	
品	pʰẽ3	
哄	xəŋ6	
哈	xa1	
啞	a6	
哥	kɤ1	
哪	la3	
哭	kʰu1	
哲	tʂɛ2	
哽	kẽ3	
唆	sɤ1	
脣	tʂʰuẽ2	
唐	tʰaŋ2	
嘮	lau1	
喚	xuan5	
售	ʂei5	
唯	uei3	
唱	tʂʰaŋ5	
啄	tsɤ2	
商	ʂaŋ1	
善	ʂan6	
喉	xɛ2	
喊	xan3	
喘	tʂʰuan3	
喜	ɕi3	
喝	xɤ6	
喧	ʂuan1	
噴	pʰẽ1	
噴	pʰəŋ3	
喻	ʊ6	
嗅	ɕiẽ5	
嗉	ɕiou5	
嗓	saŋ3	
嗜	sɿ5	
嗣	sɿ6	
嗤	tsɿ1	
嗽	sou5	
嘉	tɕia1	
囑	tʂou5	
嘴	tɕi3	
器	tɕʰi5	
嚇	xa1	
囂	ɕiau1	
嚷	ʐaŋ3	
嚼	tɕʰiɤ5	
囚	tɕʰiou2	
四	sɿ5	
回	ɤ2	
因	iẽ1	
团	tʰuan2	
囤	tʰuẽ2	
園	ʐuan2	
困	kʰuẽ5	
圍	uei2	
固	ku5	
國	kuæ2	
圓	ʐuan2	
圈	tʂʰuan1	
圈	tʂuan6	
土	tʰɛ3	
聖	ʂẽ5	
在	tsʰɛ6	
圭	kuei1	
地	tʰia6	
場	tʂʰaŋ2	
址	tsɿ3	
均	tʂuẽ1	
坎	kʰuan3	
壞	xuæ6	
坐	tsʰɤ3	
坑	kʰaŋ1	
塊	kʰuæ5	
堅	tɕiẽ1	
坛	tʰan2	
壩	pa5	
墳	fẽ2	
坡	pʰɤ1	
坤	kʰuẽ1	
坦	tʰan3	
坪	pʰẽ2	
坳	au1	
壟	ləŋ3	
型	ɕiẽ2	
垒	luei3	
垜	tɤ3	
墾	kʰẽ3	
墊	tʰian6	
垮	kʰua3	
埃	nɡæ1	
埋	mæ2	
城	tʂʰẽ2	
域	ʊ6	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堰	ian5	
堵	tou3	
塌	ta1	
塑	sɤ2	
塔	tʰa2	
塞	sæ1	
填	tʰiẽ2	
境	tɕiẽ5	
墓	mɤ2	
牆	tɕʰiaŋ2	
增	tsẽ1	
墨	mɛ5	
墩	tuẽ1	
壁	pia1	
壤	ʐaŋ3	
士	sɿ3	
壬	ʐẽ6	
壯	tsʰaŋ5	
聲	ʂaŋ1	
殼	kʰɤ2	
壺	fu2	
處	tʂʰʊ3	
處	tʂʰʊ6	
備	pʰei6	
复	fu6	
夏	xa6	
夏	ɕia6	
夕	ɕi1	
外	uei6	
多	tɤ1	
夜	ia6	
大	tʰa6	
大	tʰæ6	
天	tʰiẽ1	
太	tʰɛ5	
夫	fu1	
央	iaŋ1	
失	ʂʅ1	
頭	tʰɛ2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	tɤ2	
奈	læ6	
奉	fəŋ6	
奮	fẽ5	
奎	kuei1	
奏	tsʰou5	
契	tɕʰi5	
奔	pẽ1	
奔	pẽ5	
獎	tɕiaŋ3	
套	tʰau5	
奠	tʰian6	
奢	ʂɛ1	
奧	ŋau5	
女	ȵʊ3	
奴	lou2	
奶	læ3	
奸	kan1	
好	xau3	~看
好	xau5	喜~
如	ʊ2	
妃	fei1	
婦	fu6	
妒	tou5	
妓	tɕi6	
妖	iau1	
妙	miau6	
妥	tʰɤ3	
妨	faŋ2	
妹	mẽ6	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	sɿ3	
姐	tɕia5	
姑	ku1	
姓	sẽ5	
委	uei3	
姘	pʰẽ1	
姜	tɕiaŋ1	
姨	i2	
姻	iẽ1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	ȵiaŋ2	
娛	ʊ2	
娶	tɕʰi3	
婆	pʰɤ2	
婚	xuẽ1	
婢	pi6	
嬰	iẽ1	
婿	ʂʊ5	
媒	mei2	
媚	mei6	
嫁	ka5	
嫂	sau3	
嫌	ɕiẽ2	
嫖	pʰiau2	
嫡	ti2	
嫩	luẽ6	
子	tsɿ3	
孔	kʰəŋ3	
孕	ʐuẽ6	
字	tsʰɿ6	
存	tsʰuẽ1	
孫	suẽ1	
孝	ɕiau5	
孟	məŋ6	
季	tɕi5	
孤	ku1	
學	ɕiɤ2	
孩	xɛ2	
孵	fu1	
孽	ȵiɛ2	
寧	ȵiẽ2	
寧	ȵiẽ6	
宅	tsɛ2	
宇	ʊ3	
守	ʂou3	
安	ŋan1	
宋	səŋ5	
宏	xəŋ2	
宗	tsəŋ1	
官	kuan1	
宙	tʂou5	
定	tʰẽ6	
宛	uan3	
宜	ȵi2	
寶	pau3	
實	ʂʅ5	
寵	tsʰəŋ3	
審	ʂẽ3	
客	kʰɛ2	
宣	ʂuan1	
室	ʂʅ5	
宦	xuan5	
宪	ɕian5	
宮	kəŋ1	
宰	tsɛ3	
害	xɛ6	
宴	ian5	
宵	ɕiau1	
家	ka1	
容	ʐəŋ2	
寬	kʰuan1	
賓	pẽ1	
宿	ɕiou2	
宿	ɕiou5	
寂	tɕi6	
寄	tɕi5	
寅	iẽ2	
密	mi5	
寇	kʰou5	
富	fu5	
寐	mei6	
寒	xan2	
寓	ʊ6	
寢	tsʰẽ5	
寞	mɤ5	
察	tsʰa2	
寡	kua3	
寨	tsæ5	
寸	tsʰuẽ2	
對	tuei5	
寺	sɿ6	
尋	ʂuẽ2	
導	tau6	
壽	ʂei5	
封	fəŋ1	
射	ʂua6	
將	tɕiaŋ1	
將	tɕiaŋ5	
尊	tsuẽ1	
小	ɕiau3	
少	ʂɛ3	
少	ʂau5	
尔	ɛ3	
尖	tɕiẽ1	
塵	tʂʰẽ2	
嘗	ʂaŋ2	
尬	kæ1	
就	tɕʰi1	
尷	kan1	
屍	sɿ1	
尹	iẽ3	
尺	tʂʰua1	
尼	ȵi2	
尽	tsʰẽ6	
尾	mei3	
尿	ȵiau6	
局	tʂʊ5	
屁	pʰi5	
層	tsʰẽ2	
居	tʂʊ1	
屈	tʂʰʊ1	
屉	tʰi6	
屆	kæ5	
屋	vu1	
屎	sɿ3	
屏	pʰẽ2	
屑	ɕiau1	
展	tʂan3	
屙	ɤ1	
屬	ʂou5	
屠	tʰɛ2	
屢	luei3	
履	luei3	
山	san1	
歲	ɕi5	
豈	tɕʰi3	
岑	tsʰẽ2	
岔	tsʰa5	
崗	kaŋ1	
島	tau3	
巖	kʰæ2	
巖	ȵia2=	
嶺	lẽ3	
岳	iɤ2	
岸	ŋan6	
峽	ɕia2	
峰	fəŋ1	
崇	tsʰəŋ2	
崔	tsʰuei1	
崖	ia2	
崩	pəŋ1	
嵩	səŋ1	
川	tʂʰuan1	
州	tsou1	
巡	ʂuẽ2	
工	kəŋ1	
左	tsɤ3	
巧	tɕʰiau3	
巨	tʂʰʊ3	
鞏	kəŋ3	
巫	vu1	
差	tsʰa1	
差	tsʰæ1	
己	tɕi3	
已	i3	
巳	sɿ3	
巴	pa1	
巷	xaŋ6	
巾	tɕiẽ1	
市	sɿ3	
布	pu5	
帥	ʂuæ6	
帆	fan1	
師	sɿ1	
希	ɕi1	
帕	pʰa5	
帖	tʰiɛ2	
帘	liẽ2	
帝	tʰi6	
帶	tæ5	
席	ɕi2	
幫	paŋ1	
常	tʂʰaŋ2	
帽	mau6	
幅	fu2	
幕	mɤ5	
干	kuan1	
干	kan5	
平	pʰiaŋ2	
年	ȵiẽ2	
并	pẽ3	
并	pẽ5	
幸	ɕiẽ6	
幻	xuan6	
幼	iɤ6	
幽	iou1	
廣	kuaŋ3	
慶	tɕʰiẽ5	
庇	pʰi5	
牀	tsʰaŋ2	
序	ʂʊ3	
廬	lou2	
庫	kʰu5	
應	iẽ5	
底	tia3	
店	tian5	
廟	miau6	
庚	kẽ1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tʰou6	
座	tsʰɤ6	
庭	tʰẽ2	
庵	ŋan1	
庶	ʂʊ6	
康	kʰaŋ1	
庸	iəŋ1	
廉	liẽ2	
廊	laŋ2	
廖	liau6	
延	ȵiẽ2	
廷	tʰẽ2	
建	tɕian5	
開	kʰei1	
弃	tɕʰi5	
弄	ləŋ6	
弊	pi6	
式	ʂʅ2	
弓	kəŋ1	
引	iẽ3	
弘	xəŋ2	
弟	tʰi6	
張	tʂaŋ1	
弥	mi2	
弦	ʂuan2	
彎	uan1	
弱	ʐɤ2	
彈	tʰan2	
强	tɕʰiaŋ2	
强	tɕʰiaŋ6	
弼	pi5	
歸	kuei1	
當	taŋ1	
當	taŋ5	
录	lou5	
形	ɕiẽ2	
彩	tsʰæ3	
彪	piau1	
彬	pẽ1	
彭	pʰəŋ2	
影	iẽ3	
役	i5	
徹	tsʰɛ2	
彼	pi3	
往	uaŋ3	
征	tʂẽ1	
徑	tɕiẽ5	
待	tæ1	
很	xẽ3	
律	li5	
徒	tʰɛ2	
得	tei1	
徙	ɕi2	
御	ʊ6	
循	ʂuẽ2	
微	uei1	
德	tɛ2	
心	sẽ1	
必	pi2	
憶	i5	
忌	tɕi5	
忍	ʐẽ3	
忒	tʰɛ5	
志	tsɿ5	
忘	vaŋ6	
忙	maŋ2	
忠	tsəŋ1	
憂	iou1	
快	kʰuæ5	
念	ȵian6	
忽	fu1	
忿	fẽ5	
懷	xuæ2	
態	tʰæ6	
慫	səŋ3	
慪	ŋou5	
怒	lou5	
怕	pʰa5	
怖	pu5	
憐	liẽ2	
思	sɿ1	
怠	tæ5	
急	tɕi2	
性	sẽ5	
怨	ʐuan6	
怪	kuæ5	
怱	tsʰəŋ1	
總	tsəŋ3	
戀	lian6	
恐	kʰəŋ3	
恆	xẽ2	
恕	ʂʊ6	
恢	xuei1	
恨	xẽ6	
恩	ŋẽ1	
恭	kəŋ1	
息	ɕi1	
恰	kʰaŋ1	
懇	kʰẽ3	
悄	tɕʰiau1	
悉	ɕi2	
悔	ɤ3	
患	xuan5	
悦	ʐuɛ5	
懸	ʂuan2	
憫	mẽ3	
悲	pei1	
情	tsʰẽ2	
驚	tɕiẽ1	
惑	xɤ6	
惜	ɕi2	
惟	uei2	
惠	xuei6	
懼	tʂʰʊ6	
慘	tsʰan3	
懲	tʂʰẽ2	
慚	tsʰan2	
慣	kuan5	
惰	tɤ5	
想	ɕiaŋ3	
惹	ʐua3	
愁	tsʰɛ2	
愈	ʊ6	
愉	ʊ2	
意	i5	
愚	ʊ2	
感	kan3	
憤	fẽ5	
愧	kʰuei5	
慎	ʂẽ5	
願	ʐuan6	
慈	tsʰɿ2	
慢	man6	
慰	uei6	
憋	pi1	
憨	xan1	
憾	xan6	
懂	təŋ3	
懶	lan3	
戈	kɤ1	
戊	vu1	
戌	ʂʊ1	
戍	ʂʊ6	
戎	ʐəŋ2	
戲	ɕi5	
成	tʂʰẽ2	
我	ŋɤ3	
戒	kæ5	
或	xɤ6	
戰	tʂan5	
戚	tɕʰi1	
戥	ɕiaŋ1	
截	tɕi1	
戴	tæ5	
戶	fu6	
房	faŋ2	
所	sɤ3	
扁	piẽ3	
扇	ʂan5	
手	ʂɛ3	
才	tsʰæ2	
扎	tsa1	
扑	pʰu5	
打	ta6	
托	tʰɤ1	
扛	kʰaŋ2	
扣	kʰɛ5	
執	tʂʅ2	
擴	kʰɤ2	
掃	sau5	
扭	ȵiou3	
扮	pʰan5	
扯	tʂʰua3	
擾	ʐau3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋɤ5	
扽	tuẽ5	
找	tʂau3	
承	tʂʰẽ2	
技	tɕʰi6	
抄	tsʰau1	
把	pa3	
抓	ʐua2	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	tsei1	
折	tʂou1	
撫	fu3	
抛	pʰau1	
搶	tɕʰiaŋ3	
護	fu6	
報	pau5	
披	pʰi1	
抬	tʰæ2	
抱	pʰau6	
抵	ti3	
抹	ma1	
押	nɡa5	
抽	tʂʰou1	
抿	mẽ3	
拄	tʂʊ3	
擔	tan1	
擔	tan5	
拆	tsʰɛ2	
拇	mɤ3	
拉	la1	
拌	pʰan3	
拍	pʰa1	
拐	kuæ3	
拒	tʂʊ3	
拖	tʰɤ1	
拗	tɕiou5	
拘	tʂʊ1	
招	tʂau1	
拜	pæ5	
擬	ȵi3	
攏	ləŋ3	
揀	tɕiẽ3	
擁	iəŋ1	
撥	pɤ1	
括	kʰɤ2	
拯	tʂẽ3	
拱	kəŋ3	
拳	tʂʰuan2	
拴	ʂuan1	
拼	pʰẽ1	
拿	læ1	
持	tsʰɿ2	
指	tsɿ3	
按	ŋan6	
挑	tʰiau1	
挑	tʰiau3	
挖	ua1	
挾	ka1	
擋	taŋ3	
擠	tɕi3	
挨	kʰæ2	
挪	lɤ2	
振	tʂẽ5	
挺	tʰẽ3	
挽	uan3	
捅	tʰəŋ3	
捆	kʰuẽ3	
捉	tsɤ1	
捋	lou1	
捎	sau1	
捏	ȵiɛ1	
捐	tʂuan1	
捕	pʰu6	
撈	lau1	
損	suẽ3	
換	uan6	
捧	pəŋ3	
据	tʂʊ5	
捺	la2	
捼	lɤ1	
掀	ɕiẽ1	
掂	tiẽ1	
授	ʂei5	
掉	tiau6	
掌	tʂaŋ3	
掏	tʰau1	
掐	kʰa1	
排	pʰæ2	
掘	tsuɛ2	
掠	liɤ2	
探	tʰan5	
接	tɕi1	
控	kʰəŋ5	
推	tʰuei1	
掩	ȵiẽ3	
措	tsʰɤ5	
揉	ʐou2	
描	miau2	
提	tʰia2	
插	tsʰa1	
揖	i2	
揞	ŋan3	
握	ɤ5	
揣	tsuæ1	
揩	kʰæ1	
揭	tɕi1	
援	ʐuan2	
攙	tsʰan1	
擱	kɤ1	
摟	lou3	
攪	tɕiau3	
搓	tsʰɤ1	
搜	sɛ1	
搞	kau3	
搧	ʂan1	
搬	pan1	
搭	ta1	
搽	tsʰa1	
攝	ʂou5	
摆	pæ3	
摇	iau2	
攤	tʰan1	
摘	tsa1	
摩	mɤ2	
摸	mɤ1	
撇	pʰi5	
撑	tsʰaŋ5	
撒	sa2	
撞	tʰaŋ3	
撤	tʂʰɛ2	
撮	tsʰɤ1	
撰	tsuan6	
攆	ȵiẽ3	
撼	xan6	
操	tsʰau1	
擒	tɕʰiẽ2	
擦	tsʰa1	
攀	pʰan1	
攢	tsan3	
支	tsɿ1	
收	ʂɛ1	
改	kɛ3	
放	faŋ5	
政	tʂẽ5	
故	ku5	
效	ɕiau6	
敵	ti2	
敏	mẽ3	
救	tɕiou5	
教	kau5	
教	tɕiau5	
斂	liẽ3	
敝	pi6	
敢	kuan3	
散	san5	
敦	tuẽ1	
敬	tɕiẽ5	
數	sou3	
敲	kʰau1	
整	tʂẽ3	
敷	fu1	
文	vẽ2	
齋	tsæ1	
斑	pan1	
斗	tou3	
斗	tou5	
料	liau6	
斜	tɕʰia2	
斟	tʂẽ1	
斢	tʰiau3	
斤	tɕiẽ1	
斧	fu3	
斬	tsan2	
斷	tʰuan5	
斷	tʰuan6	
斯	sɿ1	
新	sẽ1	
方	faŋ1	
施	sɿ1	
旁	pʰaŋ2	
旅	li3	
旋	ɕian6	
族	tɕiou2	
旗	tɕʰi2	
無	vu2	
既	tɕi5	
日	ʐʅ1	
旦	tʰan6	
舊	tɕʰiɤ6	
旨	tsɿ3	
早	tsau3	
旬	ʂuẽ2	
旱	xan3	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ6	
昂	ŋaŋ2	
昆	kʰuẽ1	
昌	tʂʰaŋ1	
明	mẽ2	
昏	xuẽ1	
易	i5	
易	i6	
昔	ɕi2	
星	ɕiaŋ1-	
映	iẽ5	
春	tʂʰuẽ1	
昭	tʂau1	
是	sɿ6	
晝	tsou5	
顯	ɕiẽ3	
晃	uaŋ3	
晉	tɕiẽ5	
晌	ʂaŋ3	
晏	an5	
曬	sæ5	
曉	ɕiau3	
暈	ʐuẽ1	
晨	ʂẽ2	
普	pʰu3	
景	tɕiẽ3	
晴	tɕʰiaŋ2	
晶	tsẽ1	
智	tsɿ5	
暫	tsʰan6	
暑	ʂʊ3	
暖	luan6	
暗	an5	
暴	pʰau6	
曝	pʰau6	
曲	tʂʰʊ2	
更	kẽ5	
曹	tsʰau2	
曾	tsẽ1	
曾	tsʰẽ2	
替	tʰi5	
最	tsuei5	
月	ʐuɛ5	
有	iou3	
朋	pʰəŋ2	
服	fu1	
朔	sɤ5	
朗	laŋ3	
望	vaŋ6	
朝	tʂau1	~夕
朝	tʂʰau2	~代
木	mɤ5	
未	uei6	
末	mau2	
本	pẽ3	
札	tsa2	
术	ʂʊ6	
朱	tʂʊ1	
朶	tɤ3	
機	tɕi1	
朽	ɕiou2	
殺	sa1	
雜	tsa2	
權	tʂʰuan2	
杆	kuan3	
杈	tsʰa1	
杉	san1	
李	li3	
材	tsʰæ2	
村	tsʰuẽ1	
杖	tʂaŋ6	
杜	tʰou6	
束	ʂou6	
杠	kaŋ5	
條	tʰiau2	
來	lei2	
杯	pei1	
杰	tɕʰiɛ2	
杳	iau3	
杵	tʂʰʊ3	
杷	pʰa2	
松	səŋ1	
板	pan3	
極	tɕi2	
構	kou5	
枉	uaŋ1	
析	ɕi1	
枕	tʂẽ3	
林	lẽ2	
枚	mei2	
果	kɤ3	
枝	tsɿ1	
樞	ʂʊ1	
棗	tsau3	
槍	tɕʰiaŋ1	
楓	fəŋ1	
枯	kʰu1	
架	ka5	
柄	pẽ3	
柏	pɛ2	
某	mou3	
柑	kuan1	
染	ȵiẽ3	
柔	ʐou2	
柚	iɤ6	
櫃	kʰuei6	
查	tsʰa2	
柱	tʂʰʊ6	
柳	liou3	
柴	tsʰæ2	
柿	sɿ1	
栅	tsa5	
標	piau1	
棧	tsʰan6	
棟	təŋ5	
欄	lan2	
樹	ʂʊ6	
栖	ɕi1	
栗	li5	
校	tɕiau5	
校	ɕiau6	
株	tʂʊ1	
樣	iaŋ6	
核	xɛ2	
根	kẽ1	
格	kɛ2	
栽	tsæ1	
桂	kuei5	
桃	tʰɤ2	
桅	uei2	
案	ŋan6	
桌	tsɤ2	
