#漢字	音標	解釋
□	nia1	~声~气撒娇的声音
□	pɛ1	~脚,跛脚
□	tsʰəu1	~上去,推
□	tʂua2	~一脚,用脚踢
□	tsu2	~着脚,扭伤
□	me3	~着,发呆
□	tɕʰia5	~进去,跨
□	luãŋ2	他~不清楚,说
□	ãŋ2	你~着点儿说,估量
□	mãŋ1	吃~~,饭
□	niãŋ5	太~人了,腻
□	luei1	拿锥子~,刺
□	i5	物体的棱角有磨损
□	pʰa1	肉炖~了
□	lẽ1	莫~了,赶紧写
□	tsuãŋ3	莫一天克~他呢钱,盘算
一	i2	
丁	tiẽ1	
七	tɕʰi2	
万	uãŋ5	
丈	tʂãŋ5	
三	sãŋ1	
下	ɕia5	
下	xa5	打一~
不	pu2	
与	i3	
丐	kɛ5	
丑	tʂʰəu3	
專	tʂuãŋ1	
且	tɕʰie3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piẽ3	
業	nie2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tʂʰẽ2	
丢	tiəu1	
兩	liãŋ3	
嚴	iɛ2	
喪	sãŋ1	~事
喪	sãŋ5	~气
个	ko5	
丫	ia1	
中	tʂoŋ1	~间
中	tʂoŋ5	~弹
丰	foŋ1	
串	tʂʰuãŋ5	
臨	liẽ2	
丸	uãŋ2	
丹	tãŋ1	
爲	uei5	
爲	uei2	作~
主	tʂu3	
麗	li5	
舉	tɕi3	
乃	nɛ3	
久	tɕiəu3	
麽	me1	
義	i5	
之	tʂʅ1	
烏	u1	
乍	tʂa5	
乎	fu1	
乏	fa2	
樂	lo2	快~
樂	io2	音~
乒	piẽ1	
乓	pãŋ1	
喬	tɕʰiao2	
乖	kuæ1	
乘	tʂʰẽ2	
乙	i2	
九	tɕiəu3	
乞	tɕʰi3	
也	ie3	
習	ɕi2	
鄉	ɕiãŋ1	
書	ʂu1	
買	mɛ3	
亂	luãŋ5	
乳	ʐu3	
乾	tɕʰiɛ2	
了	le3	~解
了	liao3	~然于胸
予	i2	
爭	tsẽ1	
事	sɿ5	
二	e5	
于	i2	
虧	kʰuei1	
云	iẽ2	
互	fu5	
五	u3	
井	tɕiẽ3	
亘	kẽ1	
亞	ia5	
些	ɕie1	
亟	tɕi2	
亡	uãŋ2	
亢	kʰãŋ5	
交	tɕiao1	
亥	xɛ5	
亦	i5	
產	tʂʰãŋ3	
亨	xẽ1	
畝	mu3	
享	ɕiãŋ3	
京	tɕiẽ1	
亭	tʰiẽ2	
亮	liãŋ5	
親	tɕʰiẽ1	~近
親	tɕʰiẽ5	~家
人	ʐẽ2	
億	i5	
什	ʂʅ2	
仁	ʐẽ2	
仄	tse2	
僅	tɕiẽ3	
仆	pʰu2	
仇	tʂʰəu2	
仇	tɕʰiəu2	姓
今	tɕiẽ1	
介	kɛ5	
仍	ʐẽ2	
从	tsʰoŋ2	
仑	luẽ2	
倉	tsʰãŋ1	
仔	tsɛ3	
仔	tsɿ3	~细
仕	sɿ5	
他	tʰa1	
仗	tʂãŋ5	
付	fu5	
仙	ɕiɛ1	神~
代	tɛ5	
令	liẽ5	
以	i3	
們	mẽ1	
仰	iãŋ3	
仲	tʂoŋ5	
件	tɕiɛ5	
價	tɕia5	
任	ʐẽ2	姓
任	ʐẽ5	责~
份	fẽ5	
仿	fãŋ3	
企	tɕʰi3	~业
伉	kʰãŋ5	
伊	i1	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tʂoŋ5	
優	iəu1	
伙	xo3	
會	xuei5	
會	kʰuæ5	~计
傘	sãŋ3	
偉	uei3	
傳	tʂʰuãŋ2	~达
傳	tʂuãŋ5	~记
傷	ʂãŋ1	
倫	luẽ2	
僞	uei3	
佇	tʂu5	
伯	pe2	
估	ku3	
伴	pãŋ5	
伶	liẽ2	
伸	ʂẽ1	
伺	tsʰɿ5	~候
伺	sɿ5	~机
似	sɿ5	
伽	tɕia1	
佃	tiɛ5	
但	tãŋ5	
位	uei5	
低	ti1	
住	tʂu5	
佐	tso3	
佑	iəu5	
體	tʰi3	
何	xo2	
佗	tʰo2	
佘	ʂe2	
余	i2	
佛	fu2	
作	tso2	
佝	kəu1	
你	ni3	
佣	ioŋ1	
佩	pʰei5	
佬	lao3	
佰	pe2	
佳	tɕia1	
佻	tʰiao1	
使	ʂʅ3	
侃	kʰãŋ3	
侄	tʂʅ2	
例	li5	
侍	ʂʅ5	
侏	tʂu1	
供	koŋ1	
依	i1	
俠	ɕia2	
僥	tɕiao3	
偵	tʂẽ1	
側	tsʰe2	
僑	tɕʰiao2	
儈	kʰuæ5	
儂	noŋ2	
侮	u1	~辱
侯	xəu2	
侵	tɕʰiẽ1	~占
便	piɛ5	
便	pʰiɛ2	~宜
促	tsʰu5	
俄	o2	
俊	tɕiẽ5	
俐	li5	
俗	su2	
俘	fəu2	
保	pao3	
俞	i2	
信	ɕiẽ5	
倆	liãŋ3	
儉	tɕiɛ3	
修	ɕiəu1	
俯	fu3	
俱	tɕi5	
俸	foŋ5	
俾	pi3	
倌	kuãŋ1	
倍	pei5	
倒	tao5	~退
倒	tao3	摔~
倘	tʰãŋ3	
候	xəu5	
倚	i3	
借	tɕie5	
倡	tʂʰãŋ1	
倦	tɕiɛ5	
倨	tɕi5	
倩	tɕʰiɛ5	
倪	ni2	
倭	o1	
債	tʂɛ5	
值	tʂʅ2	
傾	tɕʰiẽ3	
假	tɕia5	放~
假	tɕia3	真~
偌	ʐo2	
偏	pʰiɛ1	
偕	ɕie2	
做	tso5	
停	tʰiẽ2	
健	tɕiɛ5	
偶	əu3	
偷	tʰəu1	
僂	ləu3	
償	tʂʰãŋ2	
傀	kʰuei2	
傅	fu5	姓~
傅	fu1	师~
傢	tɕia1	
傣	tɛ3	
儲	tʂʰu3	~
傲	ao5	
傻	ʂa3	
像	ɕiãŋ5	
僚	liao2	
僧	sẽ1	
僮	tʰoŋ2	
僵	tɕiãŋ1	
僻	pʰi2	
儒	ʐu3	
儡	luei3	
兒	e2	
允	iẽ3	
元	iɛ2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	tʂao5	
先	ɕiɛ1	
光	kuãŋ1	
克	kʰe2	
免	miɛ3	
兑	tuei5	
兔	tʰu5	
黨	tãŋ3	
兜	təu1	
兢	tɕiẽ1	
入	ʐu2	
全	tɕʰiɛ2	
八	pa2	
公	koŋ1	
六	lu2	
兮	ɕi1	
蘭	lãŋ2	
共	koŋ5	
關	kuãŋ1	
興	ɕiẽ1	~起
興	ɕiẽ5	~趣
兵	piẽ1	
其	tɕʰi2	
具	tɕi5	
典	tiɛ3	
兹	tsɿ1	
養	iãŋ3	
兼	tɕiɛ1	
獸	ʂəu5	
内	nuei5	
岡	kãŋ1	
冉	ʐãŋ3	
册	tsʰe2	
再	tsɛ5	
冒	mao5	
冕	miɛ3	
冗	ʐoŋ3	
寫	ɕie3	
軍	tɕiẽ1	
農	noŋ2	
冠	kuãŋ5	~军
冠	kuãŋ1	衣~
冤	iɛ1	
冥	miẽ2	
冬	toŋ1	
馮	foŋ2	
冰	piẽ1	
冲	tʂʰoŋ1	~刷
冲	tʂʰoŋ5	~鼻子,刺鼻
決	tɕie2	
况	kʰuãŋ5	
冶	ie3	
冷	lẽ3	
凍	toŋ5	
冼	ɕiɛ3	
冽	lie2	
淨	tɕiẽ5	
凄	tɕʰi1	
準	tʂuẽ3	
涼	liãŋ2	
凌	liẽ2	
減	tɕiɛ3	
湊	tsʰəu5	
凝	ni2	
几	tɕi3	~个
几	tɕi1	茶~
凡	fãŋ2	
鳳	foŋ5	
凭	pʰiẽ2	
凱	kʰɛ3	
凰	xuãŋ2	
凳	tẽ5	
凶	ɕioŋ1	
出	tʂʰu2	
擊	tɕi2	
函	xãŋ2	
鑿	tso2	
刀	tao1	
刁	tiao1	
刃	ʐẽ5	
分	fẽ1	~开
分	fẽ5	水~
切	tɕʰie2	
刊	kʰãŋ1	
刎	uẽ3	
刑	ɕiẽ2	
划	xua1	~开
划	xua2	~船
划	xua5	计~
列	lie2	
劉	liəu2	
則	tse2	
剛	kãŋ1	
創	tʂʰuãŋ5	
初	tsʰo1	~一
初	tsʰu1	起~
删	ʂãŋ1	
判	pʰãŋ5	
刨	pʰao2	
利	li5	
别	pie2	
刮	kua2	
到	tao5	
制	tʂʅ5	
刷	ʂua2	
刹	ʂa2	~车
刹	tʂʰa5	~那\
刺	tsʰɿ5	
刻	kʰe2	
劊	kʰuæ5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio2	
前	tɕʰiɛ2	~后
剮	kua3	
劍	tɕiɛ5	
剔	tʰi1	
剖	pʰo1	
剝	po2	
劇	tɕi5	
剩	ʂẽ5	
剪	tɕiɛ3	
副	fu5	
割	ko2	
剽	pʰiao2	
剿	tɕiao3	
劁	tɕʰiao1	~猪,阉猪
劈	pʰi1	
力	li2	
勸	tɕʰiɛ5	
辦	pãŋ5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	lie2	
動	toŋ5	
助	tsu5	
努	nu3	
劫	tɕie2	
勵	li2	
勁	tɕiẽ5	
勞	lao2	
勢	ʂʅ5	
勇	ioŋ3	
勉	miɛ3	
勳	ɕiẽ1	
勒	le2	
勘	kʰãŋ1	
募	mo5	
勤	tɕʰiẽ2	
勺	ʂo2	
勾	kəu1	
勿	u2	
匀	iẽ2	
包	pao1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	pʰu2	~匐
化	xua5	
北	pe2	
匙	tʂʰʅ3	
匠	tɕiãŋ5	
匡	kʰuãŋ1	
匣	ɕia2	
匪	fei3	
匱	kʰuei5	
匹	pʰi3	~夫
匹	pʰi1	布~
區	tɕʰi1	
醫	i1	
匾	piɛ3	
十	ʂʅ2	
千	tɕʰiɛ1	
升	ʂẽ1	
午	u3	
卉	xuei5	
半	pãŋ5	
華	xua5	~山
華	xua2	中~
協	ɕie2	
卑	pei1	
卒	tsu2	
卓	tʂo2	
單	tãŋ1	
單	ʂãŋ5	姓
賣	mɛ5	
南	nãŋ2	
博	po2	
卜	pu5	萝~
占	tʂãŋ5	
卡	kʰa1	~在里面
卡	kʰa3	~车
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	
衛	uei5	
卯	mao3	
印	iẽ5	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	nuãŋ3	
卷	tɕiɛ3	一~,量词
卷	tɕiɛ5	试~
卸	ɕie5	
卿	tɕʰiẽ1	
廠	tʂʰãŋ3	
厄	o2	
廳	tʰiẽ1	
历	li2	
厲	li5	
壓	ia2	
廁	tsʰe2	~所
廁	sɿ1	茅~
厘	li2	
厚	xəu5	
