#漢字	音標	解釋
□	tsɿ1	(連讀音)~鵲:喜鵲
□	tsɿ1	(連讀音)~馬頭:防火牆的頭
□	tsʰɿ1	(連讀音)~蟲:孑孓
□	tsʰɿ1	(連讀音)~□ku35:癞蛤蟆
□	ɕi1	(連讀音)~農頭:瞳孔
□	ku1	(連讀音)~蚤:跳蚤
□	ku1	(連讀音)面~卵:臉蛋
□	ku1	(連讀音)□mõ35~□tʰoŋ35:灶門
□	ku1	(連讀音)□ȵiŋ11~斗:上衣腹部上的口袋
□	ku1	(連讀音)□ɡɔ11~凳囝:小凳子
□	ku1	(連讀音)翻筋~斗:翻跟頭
□	tɕʰy1	(連讀音)~~花:杜鵑花
□	ta1	(連讀音)~走~講:一邊走一邊説
□	tʰa1	(連讀音)~杵:杵
□	la1	(連讀音)~尾:最後
□	ha1	(連讀音)~蚶:一種海蛤，白色
□	pai1	(連讀音)~骹:瘸子
□	tai1	(連讀音)~籮:籮
□	sai1	(連讀音)□mõ11~囝:趕牛用的毛竹或樹枝
□	lau1	(連讀音)~囝:一種圓形竹器，有柄
□	kɔ1	(連讀音)~虱:臭蟲
□	kɔ1	(連讀音)~機:織布機
□	kɔ1	(連讀音)~黏:黏
□	kɔ1	(連讀音)~□tsɿ55:佃戶
□	kɔ1	(連讀音)~□pø44:占卜用的一種器具
□	kɔ1	(連讀音)鐮~刀:鐮刀
□	kɔ11	(連讀音)~□ȵĩ11:菜肴
□	ɔ1	(連讀音)~竿:曬衣用的竹竿
□	hø1	(連讀音)~箕:一種簸箕
□	to1	(連讀音)□kʰãi35~癗:粉刺
□	o1	(連讀音)□mã44~褲:開襠褲
□	tʰio1	(連讀音)~□tsɔ35:防火牆的頭下面的一種建築
□	tʰĩ1	(連讀音)~指:食指
□	lĩ11	(連讀音)~喙:豁嘴
□	tɕĩ1	(連讀音)□bəʔ2~心:脊背
□	tɕiŋ1	(連讀音)~團:大糍粑
□	ɕiŋ1	(連讀音)~麻:患麻疹
□	iŋ1	(連讀音)~糕:一種糯米糕
□	mã1	(連讀音)~□o44褲:開襠褲
□	sã11	(連讀音)~重:很重
□	tɕiã1	(連讀音)~指:中指
□	tɕiã1	(連讀音)~唔是:是不是
□	ŋãi1	(連讀音)~囝:小孩
□	tẽ1	(連讀音)穿~甲:穿山甲
□	lẽ1	(連讀音)~苔:青苔
□	kõ1	(連讀音)~䘆:蚯蚓
□	tɕʰiõ1	(連讀音)~□o55:蜻蜓
□	toŋ1	(連讀音)□tʰø̃44~眼:斜視
□	tsɔ12	(連讀音)大~拇:大拇指。調值特殊
□	dzɿ6	(連讀音)~蒲扇:蒲扇
□	vu6	(連讀音)2，□diõ11~:房子
□	lu6	(連讀音)~琴:二胡
□	y6	(連讀音)鎖~開:鑰匙
□	va6	(連讀音)~兜:圍裙
□	va6	(連讀音)面~骨:顴骨
□	dɔ6	(連讀音)做母~囝:女孩兒
□	ɡɔ6	(連讀音)~子:骰子
□	ɡɔ6	(連讀音)~□ku44凳囝:小凳子
□	bø6	(連讀音)反□hø11~□tẽ44:翻縄變花様
□	hø6	(連讀音)反~□□bø11tẽ44:翻繩變花様
□	lo6	(連讀音)~□tsʰo35:垃圾
□	lo6	(連讀音)□li35~□li44:毛竹做的一種響板
□	dzo6	(連讀音)~手:手殘廢
□	dio6	(連讀音)當~囝:發瘧子
□	dʑĩ6	(連讀音)~心:認真
□	ȵĩ6	(連讀音)~□nẽ213:虐待
□	ʑỹ6	(連讀音)~燈□miəʔ2:蛾子
□	liŋ6	(連讀音)烏~□dzɔ11:垢
