#漢字	音標	解釋
□	dzɛ4	(上坡，楼梯等)陡峭
□	dʑiɤ4	(错误地)认为，~错
□	miɲ4	(嘴)合拢
□	dzɛ6	(颗粒)饱满
□	ɡã6	(用身体)摩擦;挤入
□	tsʰiɤɯ3	1.把口袋束好，把布上的洞缝好2.人的手指甲或动物的爪子在人身体上滑过
□	hɑ̃1	~喉咙，喉咙感到痛或辣
□	huaʔ7	~浴，洗澡
□	kɔʔ7	~嘴，漱口
□	dzo2	一种烹饪方法，把蔬菜瓜果放入油中炒，不加水，不盖锅盖，炒熟后就倒在盘中加上佐料即可食用。
□	dɑ6	一种较大的竹匾
□	tsɑʔ7	一种编织方法，用勾子勾衣物
□	boʔ8	一种烹饪方法，清炒蔬菜
□	so5	东西卖得好
□	tsie5	东西放油或水里弄一下
□	dziɤɯ2	人的头发或动物的毛不顺滑
□	dzã6	仗着
□	do2	伙伴
□	ɕiɑ̃5	伸长脖子
□	ȵiɑ̃2	使直立的物体左右摇摆
□	kʰəɲ5	凹陷
□	tsʰie1	削皮
□	tʰiɲ5	剩余
□	nɛ2	副词，相当于‘这一下’，总用在句首，单独成词。2.时间名词，现在、最近。
□	tɕʰio1	勺子
□	de4	匆忙地赶路;急急忙忙的样子
□	kuəɲ5	化脓
□	ɕiᶽ3	十~个，十几个
□	ɡəɲ4	卡住，咬住
□	ɡɑ6	卡住，~牙齿:塞牙
□	tsɑʔ7	压(赌)
□	ŋaʔ8	压(价)
□	tsɑ1	原书作「斋」，竖立
□	tsɛ1	原书记录，本字可能是「斩」;剁
□	ɕiɤ1	原书记录;扇，~耳光
□	ȵiɤ1	原来如此;之所以
□	təɲ1	原书作「登」;放在手里掂量一下重量
□	həɲ1	原书作「亨」;掀开(盖子)
□	ŋɑ2	原书记录，实际本字为「牙」;啃，~骨头
□	ze2	原书作「随」，铁锅里的饭烧开后，过几分钟再加火烧一下
□	dʑiɲ2	原书作「琴」;把房间隔开
□	dʑiɑ4	原书记录，本字是「惹」;~嫌(多形容小孩子淘气)
□	lie4	原书作「敛」，把已经已经盛在碗中的饭菜端在手中
□	o5	原书作「奥」，存疑;争论，斗嘴，坚持己见
□	tʰəʔ7	原书记录;脱落;表完整体，拿饭吃~
□	soʔ7	原书作「速」;散，松散
□	oʔ7	原书作「屋」;婴儿把吃的奶水吐出来
□	ziɪʔ8	原书作「拾」，存疑，捡
□	tsɑ̃3	双手抓住某物
□	dʑiɑ̃2	只有
□	ɕiɑ̃5	吃(贬义)，渠只晓得~
□	bɤ4	吵架
□	təɲ1	呆在(某处)
□	saʔ7	塞住，夹住
□	ziɑ2	奔跑
□	kʰəɲ1	寻找，扒拉
□	miᶽ1	小口地喝
□	kɤ1	小~，小孩儿
□	boŋ4	尘土飞扬
□	ɡɑ4	干活不卖力
□	ne6	干活(做事)熟练
□	tsoŋ1	应该
□	le4	弄、做;通东有类似词读leⁱ˥˩，读流摄洪音
□	uᶹ1	强迫别人买下或接受
□	ɤɯ5	往下缩
□	dziɲ2	心情好，开心
□	ȵiɲ4	心疼，舍不得
□	dʑiɑ2	忍受，将就;吃点素菜~~吧
□	ɦɑ̃2	忍受
□	mɑ1	慢慢移动
□	dʑiɑ2	扑克牌中的ɦ
□	miᶽ1	打盹
□	ɡɛ4	打嗝
□	ɦuɑ̃4	打赌
□	tɕʰioŋ5	打瞌~:打瞌睡、犯困
□	he1	把碗里的少量饭菜吃下
□	ɕiɤɯ1	把液体往回吸
□	ɦue2	把购买的东西有偿转让给别人
□	dʑiɤɯ2	把编织好的衣物拆掉
□	tʰɤ5	把套着的东西取下来
□	tɔʔ7	把手上的东西扔掉
□	kʰɔʔ7	把已采摘下来的但还生涩的水果放几天，等它变熟变甜
□	tɕəɲ1	投掷
□	io3	折叠
□	tɛ1	抬起头;抬着头
□	ləʔ8	拉直，拿衣裳管~一~
□	ɦiɪʔ8	拉扯衣物或布料使之平展
□	ɡaʔ8	拥挤;挤进去
□	tɕʰiɑʔ7	拽着胳膊把人往上提
□	tɕʰiɑ3	指女子大大咧咧，不文静(贬义)
□	dzã2	挤兑
□	tsʰɤ1	排泄(大小便)
□	dzɑ6	排泄(小便)
□	dã2	推
□	ɦio2	掰，折
□	pɑʔ7	掰开
□	siã1	掺
□	nɤɯ2	揉抚
□	hɑ1	揍
□	do6	搅拌
□	dʑiɑ̃6	摞、堆起来
□	huᶹ3	撒(种子、化肥等)
□	ɕiᶽ1	撕(多强调使东西从附着处分离下来)
□	tuᶹ3	擀(面皮)
□	lɤɯ4	攀爬
□	ləʔ8	攔住，阻攔
□	pʰã5	敲打
□	ɦue4	比划
□	he3	气喘
□	ti5	水滴落
□	tʰaʔ7	涂抹
□	tɔʔ7	淋雨;被水溅
□	ɕie1	炫耀
□	kʰəʔ7	物体倒放
□	ȵiᶽ2	用手揉，~眼睛
□	tsəɲ3	用手挤，撮
□	ɡuɛ4	用力摔(某物)
□	tsʰie5	用力踩，蹬
□	toʔ7	用大火把食物煮烂
□	ioʔ7	用盐或酱油浸藏肉类
□	ȵiɔʔ8	用力揉压
□	ɡəʔ8	用手臂夹住或抱住某物
□	ŋəʔ8	用拇指和食指抓东西
□	huɛ5	甩
□	saʔ7	眨眼
□	tɕʰioŋ5	眼睛或头对着前方:头~下;~劳子电视机
□	sie1	称东西时称向上翘
□	ɡe4	笨，傻
□	ɕiɤɯ3	等，等待
□	təʔ7	粘，粘住
□	ȵiɲ6	糕点做得有韧性
□	liɲ2	缝
□	dziɤɯ4	缠住，抓住
□	ɡɔʔ8	耽搁
□	pʰɔʔ7	肉很肥;~肉，肥肉
□	nəɲ1	脚点地并上下抖动
□	tʰɤɯ5	脱落
□	tse1	脾气或态度不好
□	ɕie1	腌制品因时间长而变味
□	kʰo5	舀
□	bɤ6	藏，躲
□	tsʰiɤ1	袖子或裤管往上卷
□	tʰoŋ1	袜子或手套的筒状部分
□	lɤ2	请别人抽烟
□	huɤ5	豆腐脑
□	dʑiɪʔ8	贪心，要强
□	hɔʔ7	贴近，贴着
□	ɕiɤ3	赌气离去
□	tɛ1	赠送，给予
□	tsoŋ5	跳跃
□	zo4	踩踏
□	zie6	踩踏
□	buᵝ6	蹲
□	e5	身体靠近，接近某人或某物;够得着
□	kʰəɲ5	身上的污泥
□	miɲ4	轻舔
□	dʑiɤɯ6	递
□	tʰɑ̃1	遮挡
□	əʔ7	遮盖
□	pʰuᵝ5	量词，洗衣、淘米的次数
□	ie5	量，比
□	bəɲ2	钝
□	pʰã1	飘洒(雨或酒之类)
□	iɤɯ3	食物受潮
□	bã6	鼓起
□	buᵝ2	龅牙
㔶	kəɲ3	~头，盖子;动词，盖上
㞞	zoŋ2	精液
㫰	lɑ̃6	晾曬(衣物)
一	iɪʔ7	
一	əʔ7	口語音，用於量詞前
丁	tiɲ1	
七	tsʰiɪʔ7	
七	tsʰiɑ1	~八个
万	mɛ6	麻将用语
丈	dʑiã4	
三	sɛ1	
三	sɑ1	~四个
上	lɑ̃4-	
上	zɑ̃4	~去;~当
上	zɑ̃6	~海
下	haʔ7	
下	ɕiɑ3=	
下	ɦuᶹ6	~降
下	ɦuᶹ4	底~
不	fəʔ7-	同「弗」;表否定，~是
不	vəʔ8-	同「弗」;插在词中时出现;表否定，看~着
与	ɦy4	
丐	kɛ5	
丑	tɕʰiɤɯ3	
專	tɕiɤ1	
且	tsʰie3	
丕	pʰiᶽ1	
世	ɕiᶽ5	
丘	tɕʰiɤɯ1	
丙	piɲ3	
業	ȵiɪʔ8	
叢	dzoŋ2	
東	toŋ1	
絲	sɿ1	
丞	dʑəɲ2	
兩	liã4	
嚴	ȵie2	
並	biɲ4	~且
喪	sɑ̃1	
个	kəʔ7	~人，每个人自己(做某事)
个	kəʔ7	表修饰，美丽~新屋;表领属，我~笔
个	kəʔ7	量词，一~
丫	uᶹ1	~头
中	tɕioŋ1	
中	tɕioŋ5	射~
丰	foŋ1	
串	tɕʰiɤ5	
丹	tɛ1	
爲	ɦue6	~什么
爲	ɦue2	行~
主	tɕiᶽ3	
舉	tɕy3	
乃	nɛ4	
久	tɕiɤɯ3	
義	ȵiᶽ6	
之	tsɿ1	
之	tsɿ5	
烏	uᶹ1	
乍	zuᶹ6	
乏	vaʔ8	
樂	lɔʔ8	快~
樂	ɦiɔʔ8	音~
喬	dʑio2	
乖	kuɑ1	
乘	dʑəɲ2	
