#漢字	音標	解釋
□	kẽ3	动词，盖:~盖子
□	luei3	卷:~根烟吃
□	tʰɛ5	压、埋:~到人
□	ẽ1	双手拿、抱:~柴
□	kuã1	叫屁~:爱哭的孩子
□	tɕiəŋ3	吃(詈语):~颈(吃饭)
□	ɕiɛn2	唇:嘴唇
□	kuɛ1	喋喋不休地说:叽叽~~
□	pʰu5	喷;~水
□	maŋ3	多:好~咯鱼
□	fei1	形容词前缀:~嫩(很嫩)
□	tʰiɛ1	很太:~多
□	luei1	快速瞟视
□	xai5	戴:~朵花
□	iɛn0	打呵~:打哈欠
□	tɕiɛn1	打~:打磕睡
□	tʰuẽ3	打~:原地转动不前
□	tsʰɛu3	抓:~到你
□	pei1	抱:~小孩
□	tsʰəŋ3	推:~车
□	luei1	摔:~倒哩
□	kʰua3	植物的枝杈:树~唧
□	au1	歪斜:~肩膀
□	man6	没有:~去过北京
□	pʰiɛn3	沾满:~酱油
□	tsʰai5	淋:~雨
□	sua3	滑:~下来
□	sa1	瓣，一~橘子
□	lẽ2	用手指搓;把线~紧
□	xu5	用手横扫:把饭菜往地上
□	luei1	研磨、捣碎:~胡椒
□	sa1	破开:~西瓜
□	ẽ3	硌:石头~脚
□	tɕʰiɛ5	稠:粥粑~咯(粥很稠)
□	lia1	累:好~人
□	kaŋ3	结交:~得好
□	tɛ3	给:~你钱
□	tsʰau5	翻搅:~火棍
□	tiau1	聪明:蛮~(很聪明)
□	nuə1	腻:~人
□	tɕʰyə1	被偷:手表~咖哩
□	tɕʰyɛ5	被偷:~嘎哩
□	kuei3	起~:唆使
□	tɕʰia5	跨:~过去
□	tʰuã5	跳:~起来
□	tɛu3	踢:脚莫~
□	ka6	迈:~步
□	ɕi1	这:~个好
□	pʰei1	迟钝、呆:好~
□	tɕʰiau1	邀:~伴
□	ȵiɛn1	那:~些房子
□	lau5	错:搞~哩
擓	kʰuã3	挎:~个包
㫰	laŋ5	晾晒:~衣
㲃	tɕiu5	拧(物):~瓶盖
㷮	tsau1	花生、瓜子等炒(烤)地很脆
㸊	la1	温度高的物体(如开水、热油等)与皮肤接触，使感觉疼痛:-人。②把食品放在锅里摊开，用小火烘煎
䁊	ua5	眼睛下陷:~眼睛
䋎	tan5	钉:~被窝旦
䌈	tʰa5	松:~綯(牵牛绳)
一	i1	
丁	tĩ1	
七	tɕʰi1	
万	uã5	
丈	tʂʰaŋ1	~人公:岳父
丈	tʂʰaŋ6	一~
三	san1	
上	ʂaŋ6	
下	ɕia5=	
下	xa5-	灶~:厨房
下	xa5	都:街上~是人
不	pu5	
与	y3	
丐	kai5	
丑	tʂʰɛu3	
專	tɕyɛn1	
且	tɕʰiɛ3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiu1	
丙	pĩ3	
業	ȵiɛ5	
東	təŋ1	
絲	sɿ1	
丞	tʂʰẽ2	
丢	ɛu1	
兩	liaŋ3	
嚴	ȵiɛn2	
喪	saŋ5	
喪	suaŋ5-	~失
个	kə5	
丫	ŋa1	张开:~口
中	tɕiəŋ1	~间
中	tɕiəŋ5	~奖
丰	fəŋ1	
串	tɕʰyɛn5	
臨	lĩ2	
丸	uã2	
丹	tan1	
爲	uei2	
主	tɕy3	
麗	li5	
舉	tɕy3	
久	tɕiu3	
義	ȵi5	
之	tʂʅ1	
烏	u1	
乏	fa1	
樂	luə5	快~
樂	yə1	音~
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰẽ2	
乙	iɛ1	
九	tɕiu3	
乞	tɕʰi3	
也	ia3	
習	ɕi5	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	luã6	
乳	y3	
乾	tɕʰiɛn2	~坤
了	liau3	
爭	tsan1	
事	sɿ6	
二	ɛ6	
于	y2	
虧	kʰuei1	
云	yẽ2	
互	xu5	
五	ŋ̍3-	
五	u3=	
井	tɕiɛn3	
亞	ia5	
些	ɕi2	
亡	uaŋ2	
交	tɕiau1	
亥	xai3	
亦	i5	
產	tsʰan3	
亨	xəŋ1	
畝	mə3	
享	ɕiaŋ3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liaŋ6	
親	tɕʰĩ1	
人	lẽ2=	
人	ȵĩ2	妇人~(男子~):女人(男人)
億	i5	
什	ʂʅ5	
仁	lẽ2	
仆	pʰu2	
仇	tʂʰɛu2	
仇	tɕʰiu2	~姓
今	tɕĩ1	
介	kai5	
仍	lẽ2	
从	tsʰəŋ2	
仑	luẽ2	
倉	tsʰaŋ1	
仕	ʂʅ5	
他	tʰa1	
仗	tʂaŋ5	
付	fu5	
仙	ɕiɛn1	
代	tʰai5	
令	lĩ5	
以	i3	
儀	ȵi3	
仰	iaŋ3	
仲	tɕʰiəŋ1	
件	tɕʰiɛn6	
價	ka5-	
價	tɕia5=	
任	lẽ6	~务，姓~
份	fẽ6	
仿	faŋ3	
企	tɕʰi1	
伊	i1	
伍	ŋ̍3	大写数字、姓
伍	u3	队~
伏	fu1	
伐	fa5	
休	ɕiu1	
衆	tɕiəŋ5	
優	iu1	
伙	xuə3	
會	xuei6	
會	kuai5	~计
傘	san3	
偉	uei3	
傳	tɕʰyɛn2	
傳	tɕyɛn5	~记
伢	ŋa2	
傷	ʂaŋ1	
倫	luẽ2	
僞	uei3	
伯	pɛ1	(又读)
伯	pa1	
估	ku1	
伴	pʰan5	
伶	lĩ2	
伸	ʂẽ1	
似	sɿ5	
佃	tiɛn5	
位	uei6	
低	ti1	
住	tɕy5	
佐	tsuə3	
佑	iu6	
體	tʰi3	
何	xuə2-	
何	xə2=	
余	y2	
佛	fu2	
作	tsuə1	
你	ȵi2	
佩	pʰei5	
佮	kɛ3	结交:~得好
佰	pɛ1	
佳	tɕia1	
使	ʂʅ3	
侄	tʂʰʅ5	
例	liɛ5	
侍	sɿ5	
供	kəŋ5	~应
依	i1	
偵	tsẽ1	
側	tsɛ1	
僑	tɕʰiau2	
侯	xɛu2	
侵	tɕʰĩ1	
便	pʰiɛn2	~宜
便	pʰiɛn5	~利
促	tsʰu5	
俄	ŋuə2	
俊	tɕyẽ5	
俏	tɕʰiau5	
俗	su5	
俘	fu2	
俚	li0	表复数,我~:我们
保	pau3	
信	ɕĩ5	
儉	tɕiɛn3	
修	ɕiu1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倍	pʰei6	
倒	tau1	~刺，竹、木等的毛刺
倒	tau3	打~
倔	tɕyɛ1	
倘	tʰaŋ3	
候	xɛu6	
倚	i3	
借	tɕia5	
倡	tʂʰaŋ5	
債	tsai5	
值	tʂʰʅ5	
傾	tɕʰyẽ1	~倒
假	ka3-	
假	tɕia3=	~定，放~
偏	pʰiɛn1	
做	tsu5	
停	tʰĩ2	
健	tɕiɛn5	
偶	ŋɛu1	
偷	tʰɛu1	
傅	fu5	
傍	pʰaŋ5	靠:把门~哒
儲	tɕʰy2	
催	tsʰuei1	
傲	ŋau5	骄~
傻	ʂa3	
像	ɕiaŋ5	
僧	sẽ1	
僵	tɕiaŋ1	
儒	lu1	
兒	ɛ2	
允	yẽ3	
元	yɛn2	(又读)
元	ȵyɛn2	
兄	ɕiəŋ1	
充	tɕʰiəŋ1	
兆	tʂau5	
先	ɕiɛn1	
光	kuaŋ1	天~哩:天亮
克	kʰɛ1	
免	miɛn3	
兑	tuei5	
兔	tʰu5	
黨	taŋ3	
兜	tɛu1	
全	tɕʰyɛn2	
八	pa1	
公	kəŋ1	
六	liu5	
蘭	lan2	
共	kʰəŋ5	
興	ɕĩ1	~旺
興	ɕĩ5	高~
兵	pĩ1	
其	tɕʰi2	
具	tɕy5	
典	tiɛn3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiɛn1	
獸	ʂɛu5	
冀	tɕi5	
内	nuei6	
冇	mau1	(没有)
岡	kaŋ1	
册	tsʰɛ1	
再	tsai5	
冒	mau5	
寫	ɕia3-	
寫	ɕiɛ3=	
軍	tɕyẽ1	
農	nəŋ2	
冠	kuã5	~军
冠	kuã1	鸡~花
冤	yɛn1	
冬	təŋ1	
馮	fəŋ2	
冰	pĩ1	
冲	tɕʰiəŋ1	
決	tɕyɛ1	
况	kʰuaŋ3	
况	kʰaŋ5	
冷	lan1	
凍	təŋ5	
淨	tɕʰĩ6	
凄	tɕʰi1	
準	tɕyẽ3	
涼	liaŋ2	
凊	tɕʰĩ1	形容词前缀:~甜
凌	lĩ2	
減	kan3	
湊	tsʰɛu5	
凝	ȵĩ2	
几	tɕi3	
几	tɕi1	~乎
凡	fan2	
鳳	fəŋ6	
凭	pʰĩ2	
凱	kʰai3	
凳	tẽ5	
凶	ɕiəŋ1	
出	tɕʰy1	
擊	tɕi1	
函	xan2	
鑿	tsʰuə5	
刀	tau1	
刁	tiau1	
刃	lẽ5	
分	fẽ1	~工
切	tɕʰiɛ1	
刊	kʰan1	
刑	ɕĩ2	
划	xua5	计~
列	liɛ5	
劉	liu2	
則	tsɛ1	
剛	kaŋ1	
創	tsʰaŋ5	~造
删	san5	
判	pʰaŋ5	
刨	pʰau2	①~皮。②鸡用爪子刨地寻找食物
利	li5	
别	pʰiɛ5	
刮	kua1	
到	tau5	
制	tʂʅ5	
刷	sua1	
刺	tɕĩ1	
刻	kʰɛ1	
刴	tuə5	
劑	tɕi5	
剃	tʰi5	
削	ɕyə1	
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛn5	
剔	tʰi5	
剖	pʰɛ1	(划破)
剜	uã1	
剝	pə1	
劇	tɕy5	
剩	ʂẽ6	
剪	tɕiɛn3	
副	fu5	
割	kuə1	角头上长-
劈	pʰia1-	
劈	pʰi1	
力	li5	
勸	tɕʰyɛn5	
辦	pʰan5	
功	kəŋ1	
加	tɕia1	
加	tɕia1=	
加	ka1-	~衫衣:加衣服
務	u5	
劣	liɛ5	
動	tʰəŋ6	
助	ɕyẽ1	
助	tsʰu5	
努	nu3	
劫	tɕʰiɛ5	
勵	li5	
勁	tɕĩ5	
勞	lau2	
勢	ʂʅ5	
勃	pə1	
勇	iəŋ3	
勉	miɛn3	
勒	lɛ5	
募	mu5	
勤	tɕʰĩ2	
勺	ɕyə5	舀水瓢
勾	kɛu1	
匀	yẽ2	
包	pau1	
匆	tsʰəŋ1	
化	xua5	
北	pɛ1	
匙	ʂʅ5	
匠	tɕʰiaŋ5	
匡	kʰuaŋ1	
匣	xa5	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
十	ʂʅ5	
升	ʂẽ1	
午	u3	
半	paŋ5	
華	xua2	
協	ɕiɛ2	
卒	tɕyɛ1	(又读)
卒	tsu1	
單	tan1	
賣	mai6	
南	nan2	
博	pə1	
卜	pʰɛ6	萝~
占	tʂan5	
占	tʂan1	~米
卡	kʰa3	
卤	lu3	
卦	kua5	
臥	uə5	
衛	uei6	
卯	mau3	
印	ĩ5	
危	uei2	
即	tɕi1	
卻	tɕʰyɛ5	
卵	luã3	
卷	tɕyɛn3	
卸	ɕiɛ5	
卿	tɕʰĩ1	
廠	tʂʰaŋ3	
廳	tʰĩ1=	
廳	tʰia1-	~屋:正屋
历	li5	
厲	li5	
壓	ŋa5-	
壓	a5=	
厭	iɛn5	
廁	tsʰɛ1	
厚	xɛu6	
原	ȵyɛn2	
廂	ɕiaŋ1	
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰiɛ5	
縣	ɕiɛn6	
参	tɕia1	
参	tsʰan1	
参	tsʰẽ1	~差
参	sẽ1	人~
又	iu6	
叉	tsʰa1	
及	tɕʰiɛ5	
友	iu3	
雙	saŋ1	
雙	suaŋ1	
反	fan3	
发	fa1	
叔	ʂu1=	
叔	tɕiau1-	~~
取	tɕʰy3	
受	ʂɛu5	
變	pʰiɛn5	
敍	ɕy5	
叛	pʰaŋ5	
疊	tiɛ1	
口	kʰɛu3=	人~
口	xɛu3-	辣~
古	ku3	
句	tɕy5	
另	lĩ6	
叨	tau1	
叩	kʰɛu5	
只	tʂa1	
叫	tɕiau5	哭:~起来
召	tʂau1	
叮	tiɛn1	蜂、蚊子等咬:~一下
可	kʰuə3	
台	tʰai2	
史	ʂʅ3	
右	iu6	
葉	iɛ5	
號	xau5	~召
號	xau6	大叫:~春(雌猫发情期间的号叫)
司	sɿ1	
嘆	tʰan5	
各	kuə1-	
各	kə1=	
合	xuə5	
吉	tɕiɛ1	
吊	tiau5	
同	tʰəŋ2	
名	miɛn2	~字
后	xɛu6	大~脯:大后天
吐	tʰu5	
向	ɕiaŋ5	
嚇	xa1	
呂	ly3	
君	tɕyẽ1	
吝	lĩ5	
吞	tʰuẽ1	
否	fɛu3	
聽	tʰiɛn1	
吮	tsuẽ1	~糖,训读
啓	tɕʰi3	
吳	u2	
吵	tsʰau3	
吸	tɕiɛ1	
吹	tɕʰy1	
吻	uẽ3	
吾	u2	
呆	ŋai2	(不灵活)
呆	tai1	发~
呈	tʂʰẽ2	
告	kau5	
嘔	ɛu3	
嗆	tɕʰiaŋ5	
周	tʂɛu1	
味	uei6	
呵	xuə1	打-iɛn:打哈欠
呼	xu1	
命	miɛn6	
和	xuə2-	
和	xə2=	
詠	yẽ3	
咒	tsɛu5	
咔	kʰa3	(说个不停:尽~)
咕	ku6	漱口动作:~几口水
咕	ku3	瞪大(眼睛)
咨	tsɿ1	
咬	ŋau3	
咯	kə0	的:地是平~
哀	ai1	(又读)
哀	ŋai1	
品	tɕĩ1	
品	pʰĩ3	
哄	xəŋ3	~骗
哈	xa1	~腰
響	ɕiaŋ3	
啞	ŋa3	
啞	a3	
哥	kuə1	
哧	tʂʰʅ6	~炮竹:只冒烟而不响的鞭炮
哩	san3	
哩	li0	了:吃饭~
哩	li0	啊~:呼鸭声
哪	na3	
哭	kʰu1	
哲	tʂɛ1	
唆	suə1	
唐	tʰaŋ2	
嘮	lau1	~叨
喚	xuã5	
唧	tɕi0	名词词尾，相当于“子”,妹~
售	tʂʰɛu2	
唯	uei2	
唱	tʂʰaŋ5	
啃	kʰẽ3	
啄	tsa1	(鸭吃食物或啄人:~一口)
商	ʂaŋ1	
嗇	sɛ5	
囉	luə1	~嗦
囉	luə1	①语气助词:是~。②~~:呼猪声
啵	pə1	吻:打~
啼	tʰi2	
喂	uei6	
善	ʂan5	
喉	xɛu2	
喊	xan3	
喘	tɕʰyɛn3	
喜	ɕi3	
喝	xə1	
喧	ɕyɛn1	
喫	tɕʰia1	~饭
噴	pʰẽ1	
喻	y5	
嗅	ɕiəŋ5	
嗓	suaŋ3	(又读)
嗓	saŋ3	
嗡	uəŋ1	
嗣	sɿ1	
嗤	tʂʰʅ1	
嗯	ŋ̍1	不:~要紧，差~多
嗽	sɛu3	
嘉	tɕia1	
嘎	tɕia1	倔:~脾气
嘎	ka1	助词，~哩:了
嘘	ɕy1	
嘚	tɛ0	着:霸~(占着)
嘴	tɕy5	~巴
噎	iɛ1	~倒哩:哽住了
噤	tɕĩ1	
器	tɕʰi5	
囂	ɕiau1	
嚷	laŋ3	叫~
嚼	tɕʰiau6	~东西
囊	naŋ2	
囚	tɕʰiu2	
四	sɿ5	
回	xuei2	
因	ĩ1	
团	tʰuã2	
園	yɛn2	
困	kʰuẽ5=	~难
困	xuẽ5-	睡:~觉
囱	tsʰəŋ1=	
圍	kuei1	
固	ku5	
國	kuɛ1	
圖	tʰu2	
圈	tɕʰyɛn1	
圞	luã2	圆:~桌。②整:~吞
土	tʰu3	
聖	ʂẽ5	
在	tsʰai1	
地	tʰi6	
圳	tɕyẽ5	(水渠或田间通水的小沟)
場	tʂʰaŋ2	
圿	ka1	
址	tʂʅ3	
均	tɕyẽ1	
坎	kʰan3	
壞	xuai6	
坐	tsʰuə6	
坑	kʰẽ1	
塊	kuai5	
堅	tɕiɛn1	
壩	pa5	
墳	fẽ2	
坡	pʰə1	
坤	kʰuẽ1	
坦	tʰan3	
坨	tʰuə2	
坪	pʰiɛn2	
坯	pʰei1	
坯	pʰi1	篾~:篾片
坳	au5=	
坳	ŋau5-	山~
坼	tʂʰɛ1	(开裂)
垂	tʂuei2	
壠	ləŋ3	
型	ɕĩ2	
垒	luei3	
垜	tʰuə6	叠(量):一~纸
垢	kɛu5	凝固:猪油~到哩
墊	tiɛn5	
垮	kʰua3	
埋	mai2	
城	tʂʰẽ2	
域	y5	
埠	pʰu1	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堰	iɛn5	
堵	tu3	
塅	taŋ5	~唧:地方
塌	tʰa5	
塑	suə1-	~料
塑	su5=	~造
塔	tʰa1	
塘	tʰaŋ2	
塞	sɛ1	~满
填	tʰiɛn2	
境	tɕĩ5	
墈	kʰuã5	水田、池塘边的堤岸:田~
墓	mu5	
牆	tɕʰiaŋ2	
增	tsẽ1	
墟	ɕy1	逢墟:赶集
墨	mə5	①~水。②~黑:很黑
墩	tẽ1	(把绳、布等)拉直
墩	tuẽ1	
壁	pia1-	
壅	uəŋ1	埋、遮盖:用土~哒
壤	laŋ3	
士	sɿ5	
壬	lẽ6	
壯	tsuaŋ5	
聲	ʂan1	
殼	xuə1	
壺	xu2	
處	tɕʰy3	~理
備	pei5	
复	fu5	
夏	ɕia5=	~天
夏	xa5-	立~
夕	ɕi1	
外	ŋuai3	
多	tuə1	
夜	ia6	
够	kɛu5	
大	tʰai5	~学
天	tʰiɛn1	
太	tʰai5	~阳
夫	fu1	
央	iaŋ1	
失	ʂɛ1	丢~
頭	tʰɛu2	~脑
頭	tʰɛu0	额~
夷	i2	
夸	kʰua1	
夾	ka1-	~东西
夾	tɕia1=	~克
奪	tʰuə5	
奇	tɕʰi2	
奈	nai1	
奈	nai5	~李:一种李子
奉	fəŋ5	
奮	fẽ5	
奎	kʰuei2	
奏	tsʰɛu5	
契	tɕʰi5	
奔	pẽ1	
獎	tɕiaŋ3	
套	tʰau5	
奚	ɕi1	
奧	au5	
女	ȵy3	老花花~:老姑娘
奴	nu2	
奶	nai3	
奸	tɕiɛn1	
好	xau3	~坏
好	xau5	喜~
如	y2	
妃	fei1	
妄	uaŋ2	
婦	fu5	
媽	ma1	
妓	tɕi5	
妖	iau1	
妙	miau5	
妥	tʰuə3	
妨	faŋ2	
妮	ȵi3	
妹	mei5	~唧:女孩或女儿
妻	tɕʰi1	
妾	tɕʰiɛ5	
姆	mu3	~~:叔母
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3-	
姐	tɕiɛ3=	
姑	ku1	
姓	ɕiɛn5-	
姓	ɕĩ5=	
委	uei3	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	ĩ1	
姿	tsɿ1	
威	uei1	
威	xan2	
嬌	tɕiau1	
娘	ȵiaŋ2	~~:伯母
娭	ai5	~唧:母亲
娛	y2	
娶	tɕʰy3	
婆	pʰə2	妻子
婚	xuẽ1	
嬰	ĩ1	
嬸	ʂẽ3	
婿	ɕy5	女~
媒	mei2	
媚	mei5	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛn2	
嫖	pʰiau2	
嫡	ti1	
嫩	nuẽ6	
嬉	ɕi1	(玩)
子	tsɿ5	(名词词尾):轿~
子	tsɿ3	①~女。②鸡鸭蛋
孔	kʰəŋ3	
孕	yẽ5	
字	tsʰɿ6	
存	tsʰuẽ2	
孫	suẽ1	
孝	xau5-	
孝	ɕiau5=	
孟	məŋ6	
季	tɕi5	
孤	ku1	
學	xuə5-	~堂:学校
學	ɕyə5=	~习
孩	xai2	
孵	fu2	
孽	ȵiɛ1	
寧	ȵĩ2	
它	tʰa1	
宇	y3	
守	ʂɛu3	
安	an1	
宋	səŋ5	
完	xuã2	
宏	xəŋ2	
宗	tsəŋ1	
官	kuã1	
定	tʰĩ6	
宛	uã3	
宜	ɕyɛn1	
宜	i5	便~
寶	pau3	
實	ʂʅ5	
寵	tɕʰiəŋ3	
審	ʂẽ3	
客	kʰa1-	
客	kʰɛ1=	~气，~家
宣	tɕʰyɛn2-	
室	ʂʅ5	
宦	xuã5	
宪	ɕiɛn5	
宮	kəŋ1	
宰	tsai3	
害	xai5	
宴	iɛn5	~会
宵	ɕiau1	
家	ka1-	~娘:婆婆
家	tɕia1=	作~
容	iəŋ2	
寬	kʰuã1	
賓	pĩ1	
宿	su5	~舍
寄	tɕi5	
寅	ĩ2	
密	mi5	
寇	kʰɛu5	
富	fu5	
寒	xuã2	
寓	y5	
寢	tɕʰĩ3	
察	tsʰa5	
寡	kua3	
寥	liau2	
寨	tsai5	
寸	tsʰuẽ5	
對	tuei5	
寺	sɿ5	
尋	tɕʰĩ2	
尋	ɕyẽ2	
導	tau3	
壽	ʂɛu6	~木:棺材
封	fəŋ1	
射	ʂa5	
將	tɕiaŋ1	~来
將	tɕiaŋ5	大~
尊	tsuẽ1	
小	ɕiau3	
少	ʂau5	~年
少	ʂau3	多~
尔	ɛ3	
尖	tɕiɛn1=	
尖	tɕyɛn1-	肚~
塵	tʂʰẽ2	
尚	ʂaŋ5	高~
嘗	tʂʰaŋ2	
尤	iu2	
堯	ȵiau2	
就	tɕʰiu6	
屍	ʂʅ1	
尹	yẽ3	
尺	tʂʰa1	
尼	ȵi3	
尽	tɕʰĩ6	
尽	tɕʰĩ3	一直长时间:~坐
尾	uei3	
尾	mi1-	~巴
尿	ȵiau6	
局	tɕʰy5	~长
屁	pʰi5	
層	tsʰẽ2	
屄	piɛ1	(女阴)
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	kai5	
屋	u1	
屎	ʂʅ3	
屏	pʰĩ2	
屑	ɕiɛ5	
展	tʂan3	
屙	uə1	~肚子:拉肚子
屬	ʂu3	家~
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuẽ2	
山	san1	
歲	ɕy5-	
歲	suei5=	
豈	tɕʰi3	
岑	tsʰẽ2	
岔	tsʰa5	
島	tau3	
嶺	lĩ3	
岳	yə5	~阳
岳	yə1	南~
岸	uã6-	
岸	ŋan6=	
峽	ɕia2	
峰	fəŋ1	
崇	tsʰəŋ2	
崔	tsʰuei1	
崖	ŋai2	
崩	pĩ1	
崩	pəŋ1	
嶄	tʂan3	~新
嵩	səŋ1	
川	tɕʰyɛn1	
州	tʂɛu1	
巡	ɕyẽ2	
工	kəŋ1	
左	tsuə3	
巧	tɕʰiau3	
巨	tɕy5	
鞏	kəŋ3	
巫	u1	
差	tsʰa1	~错
差	tsʰai1	出~
差	tsʰɿ1	参~
己	tɕi3	自~
已	i3	
已	sɿ5	
巴	pa1	
巴	pa0	下~
巷	xaŋ5	~子
巾	tɕĩ1	
市	ʂʅ6	
布	pu5	
帥	sai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帕	pʰa5	
帖	tʰiɛ1	
帘	liɛn2	
帚	tʂɛu5	
帝	tʰi5	
帶	tai5	
席	ɕia5	~子
席	ɕi5=	主~
幫	paŋ1	
常	tʂʰaŋ2	
帽	mau5	
幕	mu5	
干	kan1=	
干	kan5	~部
干	kuã1-	口-~
平	pʰiɛn2	
年	ȵiɛn2	
并	pĩ5	
幸	ɕĩ5	
幺	iau1	~二三
幼	iu5	
幽	iu1	
廣	kuaŋ3	
莊	tsaŋ1	
莊	tsuaŋ1	
慶	tɕʰĩ5	
牀	tsʰuaŋ2	
序	ɕy5	
廬	lu1	
庫	kʰu5	
應	ĩ1	
應	ĩ5	~用
底	ti3	
店	tiɛn5	
廟	miau6	
庚	kẽ1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tʰu6	
座	tsʰuə6	
庭	tʰĩ2	
庶	ɕy5	
康	kʰaŋ1	
庸	iəŋ1	
廉	liɛn2	
廖	liau6	
延	iɛn2	
廷	tʰĩ2	
建	tɕiɛn5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	ləŋ6	
弄	nəŋ1	形容词前缎:-黄(很黄)
弊	pi5	
式	ʂʅ5	
弓	kəŋ1	
引	ĩ3	
弘	xəŋ2	
弟	tʰi6	
張	tʂaŋ1	
彎	uã1	
弱	ȵyə1-	
弱	luə5=	
彈	tʰan2	动词:~琴
彈	tʰan5	名词:子~
强	tɕʰiaŋ2	
歸	kuei1	
當	taŋ1	~家
當	taŋ5	典~
录	lu5	
形	ɕĩ2	
彩	tsʰai3	
彪	piau1	
彬	pĩ1	
彭	pẽ2	
影	ĩ3	
役	yɛ5	战~
役	y5	防~站
徹	tʂʰɛ1	
彼	pi3	
往	uaŋ3	
征	tʂẽ1	
待	tʰai5	
很	xẽ3	
律	ly5	纪~，-师
徐	ɕy2	
徒	tʰu2	
得	tɛ1	被:~狗咬一口
御	y5	
循	ɕyẽ2	
微	uei1	
德	tɛ1	
心	ɕĩ1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	ȵĩ3	
忍	lẽ3=	
志	tʂʅ5	
忘	uaŋ2	
忙	maŋ2	
忠	tɕiəŋ1	
憂	iu1	
快	kuai5	
念	ȵiɛn6	
忽	xu1	
忿	fẽ5	
懷	xuai2	
態	tʰai5	
慫	səŋ3	
慫	səŋ1	差、丑:好~
慪	ɛu5	
慪	ɛu5	~热:蛮~,~天
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liɛn2	
思	sɿ1	
急	tɕi1	
性	ɕĩ5	
怨	yɛn5	(又读)
怨	ȵyɛn5	
怪	kuai5	
怯	tɕʰiɛ5	
總	tsəŋ3	
恃	ʂʅ5	
戀	liɛn5	
恐	kʰəŋ3	
恆	xẽ2	
恕	ɕy5	
恙	iaŋ6	
恤	ɕy5	
恨	xẽ5	
恩	ẽ1	
恭	kəŋ1	
息	ɕi1	
息	tʰai5	
恰	kʰa2	~唧~:恰好
懇	kʰẽ3	
恶	uə1	
惱	nau3	
恿	iəŋ3	
悉	ɕi5	
悔	xuei3	
悟	u5	
悠	iu1	
患	xuã5	
悦	yɛ5	
懸	ɕyɛn2	
憫	mĩ3	
