#漢字	音標	解釋
乞	tɕʰi7	
也	ie3	
習	ɕi7	
鄉	ɕiã1	
書	ʃy1	
買	mɛ3	
亂	tuɔ̃5	文
亂	nã5	白
乳	y3	
乾	tɕʰiɛ̃2	
了	kʰᴀ7	
了	liɔu3	~结
爭	tsən1	
事	sɿ5	
二	ᴇ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu5	
五	u3	
井	tɕin3	
亞	iᴀ5	
些	ɕie1	
亟	tɕi7	
亡	uã2	
交	tɕiɔu1	
亥	xɛ5	
亦	i7	
產	tsʰã3	
亨	xən1	
畝	mu3	
享	ɕiã3	
京	tɕin1	
亭	tʰin2	
亮	liã5	
親	tɕʰin1	
人	zən2	
億	i7	
什	sɿ7	
仁	zən2	
僅	tɕin3	
仆	pʰu3	~人
仆	pʰu7	~倒
仇	tsʰəu2	
今	tɕin1	
介	tɕiɛ5	文
介	kɛ5	白
仍	in2	
从	tsʰoŋ2	
仑	nən2	
倉	tsʰã1	
仕	sɿ5	
他	tʰᴀ1	
仗	tsã5	
付	fu5	
仙	ɕiɛ̃1	
代	tɛ5	
令	lin5	
以	i3	
儀	ȵi2	
仰	ȵiã3	
仲	tsoŋ5	
件	tɕiɛ̃5	
價	tɕiᴀ5	
任	zən2	姓
任	zən5	责~
份	fən5	
仿	fuã3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	pu5	
伏	fu7	
伐	xuᴀ7	
休	ɕiou1	
衆	tsoŋ5	
優	iou1	
會	fei5	
會	kʰuɛ5	~计
傘	sã3	
偉	uei3	
傳	tɕʰyɛ̃2	
傳	tɕyɛ̃5	~记
伢	iᴀ2	
傷	sã1	
倫	nən2	
僞	uei5	
伯	pe7	
估	ku3	
伴	pã5	
伶	lin2	
伸	sən1	
伺	sɿ5	
似	sɿ5	
佃	tiɛ̃5	
但	tã5	
位	uei5	
低	ti1	
住	tɕy5	
住	kʰᴀ7	
佐	tso7	
佑	iou5	
體	tʰi3	
何	xuo2	
佘	se1	
余	y2	
佛	fu7	
作	tso7	
你	ȵi3	
你	li3	又
佩	pʰei5	
佬	nɔu3	
佮	kuo7	
佳	tɕiᴀ1	
使	sɿ3	
侄	tsɿ7	
侈	tsʰɿ5	
侉	kʰuᴀ3	
例	li5	
侍	sɿ5	
供	kuoŋ5	
供	tɕioŋ1	~猪
依	i1	
僥	ɕiɔu1	
偵	tsən1	
側	tsʰe7	
僑	tɕʰiɔu2	
儂	noŋ2	
侮	u3	
侯	xəu2	
侵	tɕʰin1	
便	pʰiɛ̃2	~宜
便	piɛ̃5	方~
係	ɕi5	
促	tsʰu7	
俄	ŋuo2	
俊	tɕyn5	
俏	tɕʰiɔu5	
俗	su7	
俘	fu2	
保	pɔu3	
俟	sɿ5	
信	ɕin5	
儼	iɛ̃3	
儉	tɕiɛ̃5	
修	ɕiou1	
俯	fu3	
俱	tɕy5	
俸	fuoŋ5	
俾	pei1	
倍	pei5	
倒	tɔu5	~水
倒	tɔu3	打~
倔	tɕye7	
倘	tʰã3	
候	xəu5	
倚	i3	
借	tɕie5	
倡	tsʰã5	
倦	tɕyɛ̃5	
倪	ȵi2	
倭	ŋɛ3	
債	tsɛ5	
值	tsɿ7	
傾	tɕʰin2	
假	tɕiᴀ3	
偏	pʰiɛ̃1	
做	tso5	
停	tʰin2	
健	tɕiɛ̃5	
偶	ŋəu3	
偷	tʰəu1	
償	tsʰã2	
傀	kuei3	
傅	fu5	
傍	pã5	
儲	tɕʰy2	~蓄
催	tsʰei1	
傲	ŋɔu5	
傻	sᴀ3	
像	ɕiã5	
僧	sən1	
僵	tɕiã1	
僻	pi7	
儒	y2	
儡	nei3	
兒	ᴇ2	
兀	ŋe7	
允	yn3	
元	yɛ̃2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔu5	
先	ɕiɛ̃1	
光	kuã1	
克	kʰe7	
免	miɛ̃3	
兑	tei5	
兔	tʰu5	
兗	iɛ̃3	
黨	tã3	
兜	təu1	
入	zɿ7	
全	tɕʰiɛ̃2	
八	pᴀ7	
公	kuoŋ1	
六	nu7	
兮	ɕi1	
蘭	nã2	
共	kuoŋ5	
關	kuã1	
興	ɕin1	~旺
興	ɕin5	高~
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ̃3	
兹	tsɿ1	
養	iã3	
兼	tɕiɛ̃1	
獸	səu5	
冀	tɕi5	
内	nei5	
岡	kã1	
冉	zã3	
册	tsʰe7	
再	tsɛ5	
冒	mɔu5	
寫	ɕie3	
軍	tɕyn1	
農	noŋ2	
冠	kuã5	~军
冠	kuã1	衣~
冢	tsoŋ3	
冤	yɛ̃1	
冬	toŋ1	
馮	fuoŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	tɕye7	
况	kʰuã5	
冷	nən3	
凍	toŋ5	
淨	tɕin5	
準	tɕyn3	
涼	liã2	
凌	lin2	
減	tɕiɛ̃3	
湊	tsʰəu5	
凝	ȵi2	~成冻
凝	in2	~固
几	tɕi1	~乎
几	tɕi3	~个，茶~
凡	fuã2	
鳳	fuoŋ5	
凭	pʰin2	
凱	kʰɛ3	
凳	tən5	
凶	ɕioŋ1	
出	tɕʰy7	
擊	tɕi7	
函	xã2	
鑿	tso7	
刀	tɔu1	
刁	tiɔu1	
刃	zən5	
分	fən1	
切	tɕʰie7	
刊	kʰã1	
刎	uən3	
刑	ɕin2	
划	xuᴀ5	
列	lie7	
劉	liou2	
則	tse7	
剛	kã1	
創	tsʰã5	
初	tsʰu1	
删	sã1	
判	pʰã5	
刨	pʰɔu2	~地
刨	pɔu5	~子
利	li5	
别	pie7	
刮	kuᴀ7	
到	tɔu5	
制	tsɿ5	
刷	ʃyᴀ7	
券	tɕyɛ̃5	
刺	tsʰɿ5	
刻	kʰe7	
劊	kuei3	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio7	
前	tɕʰiɛ̃2	
剮	kʰuᴀ3	
劍	tɕiɛ̃5	
剔	tʰi7	
剖	pʰəu3	
剝	po7	
劇	tɕy7	
剩	sən5	
剪	tɕiɛ̃3	
副	fu2	
割	kuo7	
剿	tɕiɔu3	
劁	ɕiɔu1	
劄	tsᴀ7	
劈	pʰie7	
力	li7	
勸	tɕʰyɛ̃5	
辦	pã5	
功	kuoŋ1	
加	tɕiᴀ1	
務	u5	
劣	li5	
動	toŋ5	
助	tsu5	
努	nu3	
劫	tɕie7	
勵	li5	
勁	tɕin5	
勞	nɔu2	
勢	sɿ5	
勃	po7	
勇	ioŋ3	
勉	miɛ̃3	
勳	ʃyn1	
勒	ne7	
勘	kʰã1	
募	mu5	
勤	tɕʰin2	
勾	kəu1	
匀	yn2	
包	pɔu1	
匆	tsʰoŋ1	
化	xuᴀ5	
北	pe7	
匙	tsʰɿ2	汤~
匙	sɿ2	钥~
匠	tɕiã5	
匡	kʰuã1	
匣	ɕiᴀ7	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	piɛ̃3	
十	sɿ7	
千	tɕʰiɛ̃1	
升	sən1	
午	u3	
半	pã5	
華	xuᴀ2	
協	ɕie7	
卑	pei1	
卒	tsu7	文
卒	tɕi7	白
卓	tso7	
單	tã1	~独
單	sã5	姓
賣	mɛ5	
南	nã2	
博	po7	
卜	pʰu7	
占	tsã5	~卦
盧	nu2	
卤	nu3	
卦	kuᴀ5	
臥	ŋuo5	
衛	uei5	
卯	mɔu3	
印	in5	
危	uei2	
即	tɕi7	
卻	tɕʰio7	
卵	nã3	
卵	nuɔ̃3	
卷	tɕyɛ̃3	~起
卷	tɕyɛ̃5	~子
卸	ɕie5	
卿	tɕʰin1	
廠	tsʰã3	
廳	tʰin1	
历	li7	
厲	li5	
壓	ŋᴀ7	
厭	iɛ̃5	
廁	tsʰe7	
厘	li2	
厚	xəu5	
原	yɛ̃2	
廂	ɕiã1	
厥	tɕye7	
厦	ɕiᴀ5	
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰy5	文
去	kʰi5	白
縣	ɕiɛ̃5	
参	tsʰã1	~加
参	sən1	人~
叉	tsʰᴀ1	
及	tɕi7	
友	iou3	
雙	ʃyã1	
反	fuã3	
发	xuᴀ7	~生，头~
叔	su7	
取	tɕʰi3	
受	səu5	
變	piɛ̃5	
敍	ɕi5	
叛	pʰã5	
叟	səu3	
疊	tie7	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tʰɔu1	~扰
叨	tɔu1	唠~
叩	kʰəu5	
只	tsɿ3	~有
只	tsɿ7	量词
叫	tɕiɔu5	
召	tsɔu1	
可	kʰuo3	
台	tʰɛ2	
史	sɿ3	
右	iou5	
葉	ie7	
號	xɔu5	~数
號	xɔu2	呼~
司	sɿ1	
嘆	tʰã5	
吁	ʃy1	
吃	tɕʰi7	
各	kuo7	
吆	iɔu1	文
吆	ŋɔu1	白
合	xuo7	
吉	tɕi7	
吊	tiɔu5	
同	tʰoŋ2	
名	min2	
后	xəu5	太~;~来
吏	li5	
吐	tʰu5	
向	ɕiã5	
嚇	xe7	~一跳，恐~
呂	li3	
君	tɕyn1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
吣	ɕin2	
否	fəu3	
含	xã2	
聽	tʰin5	
啓	tɕʰi3	
吳	u2	
吵	tsʰɔu3	
吸	ɕi7	
吹	tsʰuei1	
吻	uən3	
吼	xəu3	
吾	u2	
呆	tɛ1	文
呆	ŋɛ2	白
呈	tsʰən2	
告	kɔu5	
嘔	ŋəu1	
員	yɛ̃2	
周	tsəu1	
味	uei5	
呼	fu1	
命	min5	
和	xuo2	~气;~面
咎	tɕiou5	
詠	yn5	
咒	tsəu5	
咨	tsɿ1	
咬	ŋɔu3	
咳	kʰe7	
咸	xã2	
咽	iɛ̃5	
哀	ŋɛ1	
品	pʰin3	
哄	fuoŋ3	~骗
哄	fuoŋ5	~堂大笑
哈	xᴀ1	~腰
響	ɕiã3	
啞	iᴀ3	文
啞	ŋᴀ3	白
哥	kuo1	
哪	nᴀ3	
哭	kʰu7	
哲	tse7	
哽	kən3	
唆	so1	
脣	ʃyn2	
唐	tʰã2	
嘮	nɔu2	
喚	fuã5	
售	tsʰəu2	
售	səu5	又
唯	uei2	
唱	tsʰã5	
唾	tʰo7	~沫
啃	kʰən3	
啄	tso7	
商	sã1	
嗇	se7	
啼	tʰi2	
喂	uei3	
善	sã5	
喉	xəu2	
喊	xã3	
喘	tsʰuɛ3	
喜	ɕi3	
喝	xuo7	
喧	ʃyɛ̃1	
噴	pʰən5	
喻	y5	
嗅	ɕiou5	
嗅	fuoŋ5	闻
嗉	su5	
嗓	sã3	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ1	
嗽	sɔu5	
嘉	tɕiᴀ1	
嘘	ʃy1	
囑	tsu7	
嘴	tsei3	
噍	tɕiɔu5	
器	tɕʰi5	
囂	ɕiɔu1	
嚷	zã3	
嚼	tɕio7	
囊	nã2	
囚	tɕʰiou2	
四	sɿ5	
囝	ȵiɛ̃0	蛤蟆~:蝌蚪
回	fei2	
因	in1	
团	tʰuɔ̃2	
囤	tən5	
囥	kʰã5	
園	yɛ̃2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uei2	
圇	nən2	
固	ku5	
國	kue7	
圖	tʰu2	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	圆~
圈	tɕyɛ̃5	猪~
土	tʰu3	
聖	sən5	
在	tsɛ5	
圭	kuei1	
地	ti5	
場	tsʰã3	
址	tsɿ3	
均	tɕyn1	
坎	kʰã3	
壞	fɛ5	
坐	tso5	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕiɛ̃1	
坛	tʰã2	
壩	pᴀ5	
塢	u3	
墳	fən2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã5	
坨	tʰo2	
坪	pʰin2	
坯	pʰei1	
坳	ŋɔu5	
坼	tsʰe7	
垂	suei2	
壠	noŋ3	
型	ɕin2	
垒	nei3	
垜	to5	
墾	kʰən3	
墊	tiɛ̃5	
垮	kʰuᴀ3	
埂	kən3	
埃	ŋɛ1	
埋	mɛ2	
城	tsʰən2	
域	y7	
域	xuo7	又
埠	pu5	
埯	ŋã5	
培	pʰei2	
基	tɕi1	
堂	tʰã2	
堆	tei1	
堡	pɔu3	
堤	tʰi1	
堪	kʰã1	
堰	iɛ̃5	
堵	tu3	
塌	tʰᴀ7	
塍	sən2	田~
塑	su5	
塔	tʰᴀ7	
塘	tʰã2	
塞	se7	
填	tʰiɛ̃2	
境	tɕin5	
墓	mu5	
牆	tɕʰiã2	
增	tsən1	
墟	ʃy1	
墨	me7	
墩	tən1	
壁	pi7	
壕	xɔu2	
壤	zã3	
士	sɿ5	
壬	zən2	
壯	tɕyã5	
聲	sən1	
殼	kʰuo7	
壺	fu2	
處	tɕʰy3	
复	fu2	~兴
复	fu7	~原
夏	ɕiᴀ5	
夕	ɕi7	
多	to1	
夜	ie5	
够	kəu5	
夥	xuo3	
大	tᴀ5	~夫;~~:父亲(面称)
天	tʰiɛ̃1	
太	tʰɛ5	
夫	fu1	
央	iã1	
夯	xã1	
失	sɿ7	
頭	tʰəu2	
夷	i2	
夸	kʰuᴀ1	
夾	kᴀ7	
奪	to7	
奇	tɕʰi2	
奈	nɛ5	
奉	fuoŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiã3	
套	tʰɔu5	
奚	ɕi1	
奠	tiɛ̃5	
奢	se1	
奧	ŋɔu5	
女	ȵy3	
奴	nu2	
奶	nɛ3	
奸	tɕiɛ̃1	
好	xɔu3	~坏
好	xɔu5	喜~
如	y2	
妃	fei1	
妄	uã2	
婦	fu2	
妒	tu5	
妓	tɕi5	
妖	iɔu1	
妗	tɕʰin2	
妙	miɔu5	
妥	tʰo3	
妨	fuã1	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iɔu2	
姜	tɕiã1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiɔu1	
娘	ȵiã2	
娠	sən1	
娩	miɛ̃3	
娛	y2	
娶	tɕʰi3	
婆	pʰo2	
婚	fən1	
婢	pei1	
嬰	in1	
嬸	sən3	
婿	ɕi5	
媒	mei2	
媚	mei5	
媳	ɕi7	
嫁	tɕiᴀ5	
嫂	sɔu3	
嫌	ɕiɛ̃2	
嫖	pʰiɔu2	
嫡	ti7	
嫩	nən5	
嫲	mɔu2	
嬉	ɕi1	
孀	ʃyã1	
子	tsɿ3	
孔	kʰuoŋ3	
孕	yn5	
字	y3	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɔu5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	ɕio7	
孩	xɛ2	
孬	nɔu1	
孵	fu2	
孽	ȵie7	
寧	lin2	
宅	tse7	
守	səu3	
安	ŋã1	
宋	soŋ5	
完	uã2	
宏	fən2	
宕	tã5	
宗	tsoŋ1	
官	kuã1	
宙	tsəu5	
定	tin5	
宛	uã3	
宜	ȵi2	
寶	pɔu3	
實	sɿ7	
寵	tsʰoŋ3	
審	sən3	
客	kʰe7	
宣	ɕiɛ̃2	
室	sɿ7	
宦	fã5	
宪	ɕiɛ̃5	
宮	kuoŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iɛ̃5	
宵	ɕiɔu1	
家	tɕiᴀ1	~具，亲~
家	kᴀ1	回~
容	ioŋ2	
寬	kʰuã1	
賓	pin1	
宿	su7	
寂	tɕi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰəu5	
富	fu2	
寐	mei5	
寒	xã2	
寓	y5	
寢	tɕʰin3	
寞	mo7	
察	tsʰᴀ7	
寡	kuᴀ3	
寥	liɔu2	
寨	tsɛ5	
寸	tsʰən5	
對	tei5	
寺	tsɿ5	
尋	tɕʰin2	
導	tʰɔu5	
壽	səu5	
封	fuoŋ1	
射	se5	
將	tɕiã1	~要
將	tɕiã5	大~
尊	tsən1	
小	ɕiɔu3	
少	sɔu5	~年
少	sɔu3	多~
尔	ᴇ3	
尖	tɕiɛ̃1	
塵	tsʰən2	
尚	sã5	
嘗	sã2	
尤	iou2	
堯	ȵiɔu2	
尬	kɛ5	
就	tɕiou5	
尷	kã1	
屍	sɿ1	
尹	yn3	
尺	tsʰɿ7	
尼	ȵi2	
尽	tɕin3	~前
尽	tɕin5	~力
尾	uei3	
尿	ȵiɔu5	~素
尿	sei1	撒~:小便
局	tɕy7	文
局	tɕiou7	白
層	tsʰən2	
屄	pʰi7	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi5	
屆	kɛ5	
屋	u7	
屌	tiɔu3	
屎	sɿ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕiɔu1	不~
屑	ɕie7	木~
展	tsã3	
屙	uo1	
屬	su7	
屠	tʰu2	
屢	nei3	
履	li3	
屯	tʰən2	
山	sã1	
歲	sei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tɕʰin2	
岔	tsʰᴀ5	
崗	kã1	
島	tɔu3	
嶺	lin3	
岳	ȵio7	
岸	ŋã5	
峽	kʰᴀ5	
峰	fuoŋ1	
崇	tsʰoŋ2	
崔	tsʰei1	
崖	ŋɛ2	
崩	puoŋ1	
嵌	tɕʰiɛ̃5	
嵩	soŋ1	
川	tɕʰyɛ̃1	
州	tsəu1	
巡	ɕin2	
巢	tsʰɔu2	
工	kuoŋ1	
左	tso3	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	kuoŋ3	
巫	fu1	
差	tsʰᴀ1	~别
差	tsʰɛ1	出~
己	tɕi3	
己	i3	
巳	tsɿ5	
巴	pᴀ1	
巷	ɕiã5	文
巷	xã5	白
巾	tɕin1	
幣	pei5	
市	sɿ5	
布	pu5	
帥	ʃyɛ5	
帆	fuã1	
師	sɿ1	
希	ɕi1	
帳	tsã5	
帕	pʰe5	
帖	tʰie7	
帘	liɛ̃2	
帚	tsəu3	
帛	pe7	
帝	ti5	
帶	tɛ5	
席	ɕi7	
幫	pã1	
常	tsʰã2	
帽	mɔu5	
幅	fu7	
幔	mã5	
幕	mo7	
幡	fã1	
幢	tsʰoŋ2	
干	kã1	~湿
干	kã5	~活
平	pʰin2	
年	ȵiɛ̃2	
并	pin5	
幸	ɕin5	
幹	kã5	
幺	iɔu1	文，~二三
幺	ŋɔu1	白，~二三
幻	ŋɔu5	
幼	iou5	
幽	iou1	
幾	tɕi3	
廣	kuã3	
莊	tɕyã1	
慶	tɕʰin5	
牀	tɕʰyã2	
序	ɕi5	
廬	nu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛ̃5	
廟	miɔu5	
庚	kən1	
府	fu3	
龐	pʰã2	
廢	fei5	
度	tu5	
座	tso5	
庭	tʰin2	
庵	ŋã1	
庶	ʃy5	
康	kʰã1	
庸	ioŋ2	
庹	tʰo7	
廉	liɛ̃2	
廊	nã2	
廓	kuo7	
廖	liɔu5	
延	iɛ̃2	
廷	tʰin2	
建	tɕiɛ̃5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
弊	pei5	
式	tsʰɿ7	
式	sɿ7	
弓	kuoŋ1	
引	in3	
弘	fuoŋ2	
弟	ti5	
張	tsã1	
弥	mi2	
弦	ʃyɛ̃2	
彎	uã1	
弱	ȵio7	
彈	tʰã2	
彈	tã5	
强	tɕʰiã2	~大
强	tɕʰiã3	勉~
弼	pi7	
彀	kəu5	
歸	kuei1	
當	tã1	~时
當	tã5	~作，典~
录	nu7	
形	ɕin2	
彩	tsʰɛ3	
彪	piɔu1	
彬	pin1	
彭	pʰən2	
影	in3	
役	y7	
徹	tsʰe7	
彼	pi3	
往	uã3	
征	tsən1	
徑	tɕin5	
待	tɛ5	
很	xən3	
律	li7	
後	xəu5	
徐	tɕʰy2	文
徐	tɕʰi2	白
徒	tʰu2	
得	te7	
徙	ɕi3	
御	y5	
復	fu2	~兴
復	fu7	~原
循	ɕin2	
微	uei2	
徽	fei1	
心	ɕin1	
必	pi7	
憶	i7	
忌	tɕi5	
忍	zən3	
忖	tsʰən3	
志	tsɿ5	
忘	uã2	
忙	mã2	
忠	tsoŋ1	
憂	iou1	
快	kʰuɛ5	
念	ȵiɛ̃5	
忽	fu7	
忿	fən5	
懷	fɛ2	
態	tʰɛ5	
慫	soŋ3	文
慫	tsʰoŋ3	白
慪	ŋəu5	
怒	nu5	
怕	pʰᴀ5	
怖	pu5	
憐	liɛ̃2	
思	sɿ1	
怠	tɛ5	
急	tɕi7	
性	ɕin5	
怨	yɛ̃5	
怪	kuɛ5	
怯	tɕʰie7	
總	tsoŋ3	
恃	sɿ5	
戀	liɛ̃5	
恐	kʰuoŋ3	
恆	xən2	
恕	ʃy5	
恢	fei1	
恤	ɕi7	
恨	xən5	
恩	ŋən1	
恭	kuoŋ1	
息	ɕi7	
恰	ɕiᴀ7	文
恰	kʰᴀ7	白
懇	kʰən3	
恶	ŋuo7	~人
恶	u5	可~
惱	nɔu3	
悄	tɕʰiɔu1	
悉	ɕi1	
悉	ɕi7	又
悔	fei5	
悟	u5	
悠	iou1	
患	fã5	
悦	ye7	
懸	ʃyɛ̃2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惑	xuo7	文
惑	xue7	白
惜	ɕi7	
惟	uei2	
惠	fei5	
懼	tɕy5	
慘	tsʰã3	
懲	tsən1	
慚	tsʰã2	
慣	kuã5	
惰	to5	
想	ɕiã3	
惹	ze3	
愁	tsʰəu2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
感	kã3	
憤	fən5	
愧	kʰuei5	
願	yɛ̃5	
慈	tsʰɿ2	
慌	fuã1	
慎	sən5	
慕	mu5	
慢	mã5	
慧	fei5	
慨	kʰɛ5	
慰	uei5	
慷	kʰã1	
憋	pie7	
憎	tsən1	
憨	xã1	
懂	toŋ3	
懈	ɕiɛ5	
懊	ŋɔu5	
懶	nã3	
懵	moŋ3	
戈	kuo1	
戊	u5	
戌	ɕi7	
戍	ʃy5	
戎	ioŋ2	
戲	ɕi5	
成	tsʰən2	
我	ŋuo3	
戒	kɛ5	
或	xuo7	文
或	xue7	白
戰	tsã5	
戚	tɕʰi7	
戟	tɕi7	
戥	tən3	
截	tɕie7	
戳	tsʰo7	
戴	tɛ5	
戶	fu5	
戽	fu3	
房	fuã2	
所	so3	
扁	piɛ̃3	
扇	sã5	
手	səu3	
才	tsʰɛ2	
扎	tsᴀ7	
扑	pʰu7	
打	tᴀ3	
扔	zən5	
托	tʰo7	
扛	kʰã2	
扣	kʰəu5	
執	tsɿ7	
擴	kʰuo7	
掃	sɔu3	~地
掃	sɔu5	~帚
揚	iã2	
扭	ŋəu3	
扮	pã5	
扯	tsʰe3	
擾	zɔu3	
扳	pã1	
扳	pʰã1	
扶	fu2	
批	pʰi1	
扼	ŋe7	
扽	tən5	
承	tsʰən2	
技	tɕi5	
抄	tsʰɔu1	
把	pᴀ3	
把	pᴀ5	刀~
抑	i7	
抓	tɕyᴀ1	
投	tʰəu1	
抖	təu3	
抗	kʰã5	
折	tse7	~断
折	se7	弄~
撫	u2	
抛	pʰɔu1	
摳	kʰəu1	
搶	tɕʰiã3	
護	fu5	
報	pɔu5	
披	pʰi1	
抬	tʰɛ2	
抱	pɔu5	
抵	ti3	
抹	mᴀ7	~布
抹	mo5	涂~
押	iᴀ7	
抽	tsʰəu1	
抿	min3	
拄	tɕy5	
擔	tã5	
拆	tsʰe7	
拇	mo3	
拈	ȵiɛ̃2	
拉	nᴀ1	
拌	pã5	
拍	pʰe7	
拎	nən1	
拐	kuɛ3	
拒	tɕy5	
拓	tʰᴀ7	
拔	pᴀ7	
拖	tʰo1	
拘	tɕy1	
拙	tɕye7	
拚	pʰã1	
招	tsɔu1	
拜	pɛ5	
擬	ȵi3	
攏	noŋ3	
揀	tɕiɛ̃3	文
揀	kã3	白
擁	ioŋ3	
攔	nã2	
撥	po7	
擇	tse7	选~
括	kuᴀ7	
拯	tsən3	
拱	kuoŋ3	
拳	tɕʰyɛ̃2	
拴	ʃyɛ̃1	
拼	pʰin1	
拽	ie7	
拽	tɕyɛ5	又
拾	sɿ7	
拿	nᴀ2	
持	tsʰɿ2	
挂	kuᴀ5	
指	tsɿ3	
