#漢字	音標	解釋
哲	tʂə1	
哼	xəŋ1	
哽	kəŋ3	
唆	suə1	
脣	tɕʰyɪ̃2	
唐	tʰɑŋ2	
嘮	lɔ2	
喚	xuã5	
唬	xu0	吓唬
唬	xu3	唬人
售	ʂou5	
唯	ue2	
唾	tuə5	
啃	kʰɪ̃3	
啄	tʂuə2	
商	ʂɑŋ1	
啊	a0	
啊	a1	
啊	a5	
啤	pʰi2	
啥	ʂa2	
啦	la0	
啪	pʰa1	
嗇	se1	
囉	nuə1	啰嗦
嘯	ɕiɔ5	
啼	tʰi2	
喀	kʰa1	喀嚓
喂	ue5	
善	ʂã5	
喇	la3	
喉	xou2	
喊	xã3	
喘	tʂʰuã3	
喜	ɕi3	
喝	xə1	
喧	ɕyã1	
噴	pʰɪ̃1	
噴	pʰɪ̃5	喷香
噴	pʰɪ̃5	喷吃饭
喻	y5	
嘍	lou0	
嗅	ɕiou5	
嗉	su5	鸡嗉子
嗑	kʰə5	
嗓	sɑŋ3	
嗡	uŋ1	
嗦	fuə1	
嗦	suə0	哆嗦、啰嗦
嗯	ɪ̃0	
嘈	tsʰɔ2	
嘉	tɕia1	
嘎	ka3	
嘘	ɕy1	
嘟	tu1	
囑	tʂu2	
嘲	tʂʰɔ2	
嘴	tse3	
嘿	xe1	
噎	iə1	
器	tɕʰi5	
嚎	xɔ2	
囂	ɕiɔ1	
嚷	ʐɑŋ3	
嚼	tɕyə2	
囊	nɑŋ2	
囔	nɑŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xue2	
囟	ɕiɪ̃5	
因	iɪ̃1	
团	tʰuã2	
囤	tɪ̃5	
園	yã2	
困	kʰuɪ̃5	
囱	tsʰuŋ0	烟囱
圍	ue2	
圇	lɪ̃2	
囷	tɕʰyɪ̃1	
固	ku5	
國	ku2	
圖	tʰu2	
圓	yã2	
圈	tɕʰyã1	圈套
圈	tɕyã5	猪圈
土	tʰu3	
聖	ʂəŋ5	
在	tɛ5	在家
在	tsɛ5	现在
場	tʂʰɑŋ3	场地
場	tʂʰɑŋ2	麦场
址	tʂʅ3	
均	tɕyɪ̃1	
坊	fɑŋ1	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tsuə5	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tɕiã1	
坛	tʰã2	
壩	pa5	
墳	fɪ̃2	
墜	tʂue5	
坡	pʰuə1	
坤	kʰuɪ̃1	
坦	tʰã3	
坪	pʰiŋ2	
垂	tʂʰue2	
垃	la1	
壟	luŋ3	
型	ɕiŋ2	
垒	le3	
垜	fuə5	
墾	kʰɪ̃3	
墊	tiã5	
垮	kʰua3	
埂	kəŋ3	
埋	mɛ2	
城	tʂʰəŋ2	
埠	pu0	蚌埠
培	pʰe2	
堂	tʰɑŋ2	
堆	te1	
塹	tɕʰiã5	
墮	fuə5	
堡	pɔ3	
堤	tʰi2	
堪	kʰã1	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa1	
塘	tʰɑŋ2	
塞	se1	
填	tʰiã2	
塾	ʂu2	
境	tɕiŋ5	
墒	ʂɑŋ1	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墨	me1	
墩	tɪ̃1	
壁	pi5	
壕	xɔ2	
壤	ʐɑŋ3	
士	ʂʅ5	
壯	kuɑŋ5	
聲	ʂəŋ1	
殼	kʰə1	
壺	xu2	
處	tʂʰu5	到处
處	tʂʰu3	处理
備	pe5	
复	fu1	
夏	ɕia5	
外	uɛ5	
多	fuə1	
夜	ɔ2	
夜	iə5	
够	kou5	
大	ta5	
天	tʰiã1	
太	tʰɛ5	
夫	fu1	
夭	iɔ1	
央	iɑŋ1	
夯	xɑŋ1	
頭	tʰou2	
頭	tʰou0	木头
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	fuə2	
奇	tɕʰi2	
奈	nɛ5	
奉	fəŋ5	
奮	fɪ̃5	
奎	kʰue2	
奏	tsou5	
契	tɕʰi5	
奔	pɪ̃1	
奔	pɪ̃5	奔头
獎	tɕiɑŋ3	
套	tʰɔ5	
奘	kuɑŋ3	粗壮
奠	tiã5	
奢	ʂə1	
奧	ɔ5	
女	ȵy3	
奴	nu2	
奶	nɛ3	
奸	tɕiã1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
如	ʐu2	
妃	fe1	
妄	uɑŋ5	
妝	kuɑŋ1	
婦	fu5	
媽	ma1	
妒	tu0	嫉妒
妓	tɕi5	
妖	iɔ1	
妗	tɕiɪ̃5	
妙	miɔ5	
妞	ȵiou1	
妥	tuə1	
妥	tuə3	
妨	fɑŋ2	
妨	fɑŋ3	不妨
妻	tɕʰi1	
妾	tɕʰiə5	
姊	tsɿ5	
始	ʂʅ3	
姐	tɕiə3	
姑	ku1	
姓	ɕiŋ5	
委	ue3	
姘	pʰiɪ̃1	
姚	iɔ2	
姥	lɔ3	
姨	i2	
姿	tsɿ1	
威	ue1	
娃	ua2	
嬌	tɕiɔ1	
娘	ȵiɑŋ1	
娟	tɕyã1	
娥	ə2	
娩	miã3	
娛	y2	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婆	pʰuə2	
婊	piɔ3	
婚	xuɪ̃1	
婪	lã3	
嬰	iŋ1	
嬸	ʂɪ̃3	
婷	tʰiŋ2	
婿	ɕy0	女婿
媒	me2	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiã2	
嫖	pʰiɔ2	
嫦	tʂʰɑŋ2	
嫩	lɪ̃5	
嬲	ȵiɔ2	
孀	xuɑŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yɪ̃5	
字	tsɿ5	
存	tsʰɪ̃2	
孫	sɪ̃1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyə2	
孩	xɛ2	
孬	nɔ1	
寧	ȵiŋ2	
它	tʰa1	
宅	tʂɛ2	
宇	y3	
守	ʂou3	
安	ã1	
宋	suŋ5	
完	uã2	
宏	xuŋ2	
宗	tsuŋ1	
宗	tsuŋ0	祖宗
官	kuã1	
宙	tʂou5	
定	tiŋ5	
宜	i2	
寶	pɔ3	
實	ʂʅ2	
寵	tʂʰuŋ3	
審	ʂɪ̃3	
客	kʰe1	
宣	ɕyã1	
室	ʂʅ2	
宪	ɕiã5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宵	ɕiɔ1	
家	tɕia1	
容	ʐuŋ2	
寬	kʰuã1	
賓	piɪ̃1	
宿	su1	
宿	ɕy1	
寄	tɕi5	
寅	iɪ̃2	
密	mi2	
寇	kʰou5	
富	fu5	
寒	xã2	
寓	y5	
察	tʂʰa2	
寡	kua3	
寸	tsʰɪ̃5	
對	te5	
寺	tsʰɿ5	
尋	ɕyɪ̃2	
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂə5	
尅	kʰe2	打架
將	tɕiɑŋ1	
將	tɕiɑŋ5	大将
尉	ue5	
尊	tsɪ̃1	
小	ɕiɔ3	
少	ʂɔ3	多少
少	ʂɔ5	年少
尔	ɚ3	
尖	tɕiã1	
塵	tʂʰɪ̃2	
尚	ʂɑŋ5	
嘗	tʂʰɑŋ2	
尤	iou2	
尥	liɔ5	
堯	iɔ2	
尬	ka5	
就	tɕiou5	
屍	ʂʅ1	
尹	iɪ̃3	
尼	ȵi2	
尽	tɕiɪ̃5	一网打尽
尽	tɕiɪ̃3	尽前不尽后
尾	i3	尾巴
尾	ue3	末尾
尿	se1	
尿	ȵiɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
屄	pi1	
屈	tɕʰy1	
屆	tɕiɛ5	
屋	u1	
屎	ʂʅ3	
屏	pʰiŋ2	
展	tʂã3	
屬	ʂu2	
屬	tiɔ3	
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰɪ̃2	
山	ʂã1	
歲	se5	
豈	tɕʰi3	
岑	tsʰɪ̃2	
岔	tʂʰa5	
崗	kɑŋ3	
島	tɔ3	
巖	iã2	
嶺	liŋ3	
岳	yə1	
岸	ã5	
峽	ɕia2	
崢	tʂəŋ2	
巒	luã2	
峰	fəŋ1	
崇	tsʰuŋ2	
崔	tsʰe1	
崖	ia2	
崩	pəŋ1	
嶄	tʂã3	
崴	uɛ3	
崽	tsɛ3	
嵌	tɕʰiã5	
嶸	ʐuŋ2	
嵩	suŋ1	
巔	tiã1	
川	tʂʰuã1	
州	tʂou1	
巡	ɕyɪ̃2	
工	kuŋ1	
左	tsuə3	
巧	tɕʰiɔ2	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	kuŋ3	
巫	u1	
差	tʂʰɛ1	
差	tʂʰa1	差价
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiɑŋ5	
巷	xɑŋ5	巷道
巾	tɕiɪ̃1	
市	ʂʅ5	
布	pu5	
帥	ʂuɛ5	
帆	fã1	
師	ʂʅ1	
希	ɕi1	
幃	ue2	
帳	tʂɑŋ5	
帖	tʰiə1	
帘	liã2	
帚	tʂou3	
帝	ti5	
帶	tɛ5	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔ5	
幌	ʂuɑŋ3	
幔	mã5	
幕	mu5	
幡	fã1	
幢	kuɑŋ5	
干	kã1	干杯
干	kã5	干部
平	pʰiŋ2	
年	ȵiã2	
并	piŋ5	
幸	ɕiŋ5	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	tʂuɑŋ3	
莊	kuɑŋ1	
慶	tɕʰiŋ5	
牀	kʰuɑŋ2	
序	ɕy5	
庫	kʰu5	
應	iŋ5	
應	iŋ1	叫不应
店	tiã5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fe5	
度	tu5	
座	tsuə5	
庭	tʰiŋ2	
庵	ã1	
康	kʰɑŋ1	
庸	iuŋ2	
廉	liã2	
廊	lɑŋ2	
廖	liɔ5	
延	iã2	
廷	tʰiŋ2	
建	tɕiã5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	nəŋ5	
弊	pi5	
式	ʂʅ5	
弓	kuŋ1	
引	iɪ̃3	
弘	xuŋ2	
弟	ti5	
弟	ti0	兄弟
張	tʂɑŋ1	
彎	uã1	
弱	ʐuə1	
彈	tã5	子弹
彈	tʰã2	弹琴
强	tɕʰiɑŋ2	
歸	kue1	
當	tɑŋ1	
當	tɑŋ5	上当
录	lu1	
形	ɕiŋ2	
彤	tʰuŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piɪ̃1	
彭	pʰəŋ2	
彰	tʂɑŋ1	
影	iŋ3	
彷	pʰɑŋ2	
役	i2	
徹	tʂʰə1	
彼	pi3	
往	uɑŋ3	
征	tʂəŋ1	
徑	tɕiŋ5	
待	tɛ5	
很	xɪ̃3	
徐	ɕy2	
徒	tʰu2	
得	te1	
循	ɕyɪ̃2	
微	ue2	
德	te1	
徽	xue1	
心	ɕiɪ̃1	
必	pi2	
忌	tɕi5	
忍	ʐɪ̃3	
忖	tsʰɪ̃5	
志	tʂʅ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tʂuŋ1	
憂	iou1	
快	iɑŋ1	
快	kʰuɛ5	
快	kʰuɛ0	凉快
忱	tʂʰɪ̃2	
念	ȵiã5	
忽	xu2	
忾	kʰɛ5	
忿	fɪ̃5	
懷	xuɛ2	
態	tʰɛ5	
慫	suŋ3	
悵	tʂʰɑŋ5	
愴	kʰuɑŋ5	
怎	tsɪ̃3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liã2	
思	sɿ1	
怠	tɛ5	
怦	pʰəŋ1	
性	ɕiŋ5	
怨	yã5	
怪	kuɛ5	
怯	tɕʰiə1	
總	tsuŋ3	
戀	liã5	
恍	ʂuɑŋ3	
恐	kʰuŋ3	
恆	xəŋ2	
恙	iɑŋ5	
恢	xue1	
恣	tsɿ5	
恨	xɪ̃5	
恩	ɪ̃1	
恫	tuŋ5	
恬	tʰiã2	
恭	kuŋ1	
息	ɕi1	
恰	tɕʰia2	
懇	kʰɪ̃3	
恶	ə1	
恶	u5	可恶
恶	ə3	恶心
慟	tʰuŋ5	
惱	nɔ3	
恿	iuŋ3	
悄	tɕʰiɔ5	
悔	xue3	
悚	suŋ3	
悟	u5	
悠	iou1	
患	xuã5	
悦	yə1	
您	ȵiɪ̃2	
懸	ɕyã2	
憫	miɪ̃3	
悲	pe1	
悼	tɔ5	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惋	uã3	
惕	tʰi5	
惘	uɑŋ3	
惜	ɕi1	
惠	xue5	
惦	tiã5	
慘	tsʰã1	
懲	tʂʰəŋ3	
慚	tsʰã2	
慣	kuã5	
惰	fuə5	
想	ɕiɑŋ3	
惶	ʂuɑŋ2	
惹	ʐə3	
惺	ɕiŋ1	
愁	tʂʰou2	
愉	y2	
意	i5	
愚	y2	
感	kã3	
憤	fɪ̃5	
愧	kʰue5	
願	yã5	
慈	tsʰɿ2	
慌	ʂuɑŋ1	
慎	ʂɪ̃5	
慕	mu5	
慢	mã5	
慧	xue5	
慨	kʰɛ3	
慰	ue5	
慷	kʰɑŋ1	
憋	piə1	
憎	tsəŋ5	
憨	xã1	
憬	tɕiŋ3	
憾	xã5	
懂	tuŋ3	
懈	ɕiɛ5	
懊	ɔ2	
懶	lã3	
懦	tʰuə5	
戇	kɑŋ5	
戎	ʐuŋ2	
戲	ɕi5	
成	tʂʰəŋ2	
我	uə3	
戒	tɕiɛ5	
戧	tɕʰiɑŋ5	斜靠着
戰	tʂã5	
戚	tɕʰi0	亲戚
戥	təŋ3	
截	tɕiə2	
戳	tʂʰuə2	
戴	tɛ5	
戶	xu5	
房	fɑŋ2	
所	suə3	
扁	piã3	
扇	ʂã5	
手	ʂou3	
才	tsʰɛ2	
扎	tʂa1	
扑	pʰu5	
扒	pa1	
扒	pʰa2	扒手
打	ta3	
扔	ʐəŋ1	
托	tuə1	
扛	kʰɑŋ2	
扣	kʰou5	
執	tʂʅ1	
擴	kuə1	
捫	mɪ̃2	
掃	sɔ3	打扫
掃	sɔ5	扫帚
揚	iɑŋ2	
扭	ȵiou3	
扭	tʂou3	双手拧
扮	pã5	
扮	pã0	打扮
扯	tʂʰə3	
擾	ʐɔ3	
扳	pã1	
批	pʰi1	
扼	e2	
找	tʂɔ3	
技	tɕi5	
抄	tʂʰɔ1	
把	pa3	介词
把	pa5	刀把
抓	tʂua1	
投	tʰou2	
抖	tou3	
抗	kʰɑŋ5	
折	tʂə2	
折	tʂə1	动词
折	ʂə2	形容词
抛	pʰɔ1	
摳	kʰou1	
掄	lɪ̃2	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɔ5	
抨	pʰəŋ1	
披	pʰi1	
抱	pɔ5	
抵	ti3	
抹	tʰu2	
抹	muə3	
押	ia1	
抽	tʂʰou1	
抿	miɪ̃3	
擔	tã1	
擔	tã5	
拇	mu3	
拈	ȵiã1	
拉	la1	
拉	la2	划割
拌	pã5	
拍	pʰe1	
拎	liŋ1	
拐	kuɛ3	
拒	tɕy5	
拔	pa2	
拖	tuə1	
拗	ɔ5	
拘	tɕy1	
拙	tʂuə2	
招	tʂɔ1	
拜	pɛ5	
攏	luŋ3	
擁	iuŋ1	
