#漢字	音標	解釋
从	tsoŋ2	
仑	nen2	
倉	tsʰuaŋ1	
仕	sɿ6	
他	tʰa1	
仗	tɕio5	
仗	tɕiaŋ5	
付	fu3b	
仙	ɕian1	
代	tai6	
令	ȵin5	
以	i3b	
儀	ȵi2	
仰	iaŋ3b	
仲	tɕioŋ6	
件	tɕie3a	
價	tɕia5	
任	ɕin3a	责~
份	uen5	
仿	faŋ7	
企	tɕi5	
企	tɕi3a	
伊	i7	
伍	u3b	
伏	xu5	
伐	xua5	
休	ɕiou1	
衆	tɕioŋ5	
優	iou1	
會	kʰuai6	~计
會	uei6	~议
會	uei6	~不~
傘	sa3a	
偉	uei3b	
傳	tɕyan2	~达
傳	tɕyan6	~记
伢	ŋa2	
傷	ɕiaŋ1	
倫	nen2	
僞	uei3b	
估	ku1	
伴	paŋ6	
伶	ȵi2	
伸	ɕin1	
佃	tian6	
但	tan6	
佈	pu5	
位	uei5	
低	ti1	
住	tɕy6	
佐	tsuo3b	
佑	iou2	
體	tʰi3b	
何	o2	
余	y2	
佛	fu2	
佛	xu2	
作	tsuo5	
佞	ȵi5	
佩	pʰei6	
佳	tɕia1	
使	sɿ3b	
侄	tɕi5	
侈	tsʰɿ3b	
例	lie7	
侍	sɿ6	
供	koŋ5	
依	i1	
俠	ɕia5	
僥	tɕiau3b	
偵	tɕin1	
側	tsʰe7	
僑	tɕiau2	
侯	ou2	
侵	tɕʰin3a	
便	pian5	
促	tsʰu6	
俄	ŋuo2	
俊	tsen5	
俏	tɕʰiau6	
俗	su5	
俘	xu1	
保	pau3b	
俞	y5	
信	ɕin5	
儉	tɕian3a	
修	ɕiou1	
俯	xu3b	
俱	tɕy6	
俸	oŋ6	
倍	pei6	
倒	te3a	打~，~水
倔	tɕye5	
候	xou6	
借	tɕia5	
借	tɕie5	
倡	tɕʰiaŋ6	
倣	xuaŋ5	
倦	tɕyan5	
債	tsai5	
值	tɕʰi3a	
傾	tɕʰyn3b	
假	tɕia3b	
偏	pʰian1	
做	tsu5	
停	tin2	
健	tɕian3a	
偶	ŋou3b	
偷	tʰau1	
償	tɕiaŋ2	
傀	kʰuai3b	
傅	xu5	
傍	paŋ2	
儲	tɕy5	
催	tsʰuei1	
傲	ŋau5	
傻	sa3b	
傻	xa3b	
像	tɕiaŋ6	
僕	pʰu7	
僚	liau2	
僧	sen1	
僵	tɕʰiaŋ1	
儒	tɕy2	
儡	luei5	
兒	e2	
允	yn3b	
元	yan2	
兄	ɕioŋ1	
充	tɕʰioŋ7	
兆	tɕiau3a	
先	ɕian1	
光	kuaŋ1	
克	kʰe7	
免	mian3b	
兌	tuei6	
兔	tʰu6	
黨	taŋ3b	
兜	tou1	
入	ɕy3a	
全	tɕyan2	
八	pie7	
公	koŋ1	
六	liou5	
蘭	nan2	
共	koŋ6	
關	kuaŋ1	
興	ɕin1	
兵	pin1	
其	tɕi2	
具	tɕy6	
典	tian3b	
兹	tsɿ1	
養	iaŋ3b	
獸	ɕiou5	
內	nuei5	
岡	kaŋ1	
冉	ɕian2	
冊	tsʰe6	
再	tsai5	
冒	mau5	
寫	ɕia5	
軍	tɕyn1	
農	noŋ2	
冠	kuaŋ5	~军
冠	kuaŋ1	衣~
冢	tɕioŋ3b	
冤	yan1	
冬	toŋ1	
馮	xoŋ2	
冰	pin1	
冲	tɕʰioŋ1	
決	tɕye7	
況	kʰuaŋ6	
冷	naŋ1	
凍	toŋ5	
淨	tɕin3a	
準	tɕyn3b	
涼	ȵiaŋ2	
涼	tɕʰie5	
凊	tɕʰie5	
凋	tiau1	
凌	ȵin2	
減	ke3b	
減	kan3b	
湊	tsʰou6	
凛	ȵin3b	
凝	ȵin2	
几	tɕi3b	
几	ɕi3b	
凡	uan2	
鳳	oŋ6	
凭	pin2	
凱	kʰai3b	
凰	uaŋ2	
凳	ten5	
凶	ɕioŋ1	~吉
凸	poŋ5	
凹	ua5	
出	tɕʰy7	
擊	tɕi5	
函	xan2	
鑿	tsʰuo6	
刀	te1	
刁	tiau1	
刃	tɕin6	
分	xuen1	
切	tɕʰie7	
刊	kʰan1	
刎	uen2	
刑	ɕin2	
划	xua2	
划	pa2	训读
列	lie7	
劉	liou2	
則	tse7	
剛	kaŋ1	
創	tsʰuaŋ6	
初	tsʰu1	
刪	san1	
判	pʰaŋ6	
刨	pau6	
利	li5	
别	pʰie6	区~
别	pie6	离~
刮	kua7	
到	te5	
制	tsɿ5	
刷	sua7	
券	tɕyan5	
刺	tsʰɿ6	
刻	kʰe7	
劊	kʰuai3b	
剁	tuo5	
劑	tɕi5	
剃	tʰai6	
削	ɕio7	
前	tɕie2	
劍	tɕian3b	
剔	tʰi6	
剖	pei2	
剜	ua1	
剝	po7	
劇	tɕy5	
剩	in6	
剪	tɕie3a	
副	xu5	
割	kue7	
剿	tɕiau5	
劄	tsa2	
劈	pʰia7	
力	li5	
勸	tɕʰyan6	
辦	pan6	
功	koŋ1	
務	u6	
劣	ȵie5	
動	toŋ3a	
助	tsu6	
努	nu2	
劫	tɕie7	
勵	li5	
勁	tɕin5	
勞	nau2	
勢	sɿ5	
勃	po7	
勇	ioŋ3b	
勉	mian3b	
勳	ɕyn1	
勒	ne7	
勘	kʰan1	
勤	tɕin2	
勺	io6	
勾	kou1	~当
勿	u5	
勻	yn2	
包	pau1	
匈	ɕioŋ1	
化	xua5	
北	pe7	
匙	sɿ3a	
匠	tɕiaŋ6	
匡	tɕʰiaŋ1	
匣	tɕia5	
匪	xuei1	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	pian3b	
十	sɿ3a	
千	tɕʰie1	
升	ɕin1	
卉	xuei5	
半	pua5	
華	ua2	中~
協	ɕie5	
卑	pei1	
卒	tsuei5	
卓	tsuo7	
單	ɕian6	
單	tan1	~独
賣	mie1	
南	nan2	
博	po7	
卜	pʰu3b	
占	tɕian5	
盧	nu2	
卤	nu2	
卦	kua5	
臥	ŋuo5	
衛	uei5	
卯	mau3b	
印	in5	
危	uei2	
即	tɕi5	
卻	tɕʰio7	
卵	nuo3b	
卷	tɕyan5	
卷	tɕye3a	
卸	ɕie5	
卿	tɕʰin1	
廠	tɕʰiaŋ3b	
厄	ŋo5	
廳	tʰin1	
历	li5	
厲	li5	
壓	ia7	
厭	ian5	
廁	tsʰe3b	
厘	li2	
厚	xau6	
原	yan2	
廂	ɕiaŋ1	
厥	tɕye7	
厦	ɕia6	~门，高楼大~
廚	tɕy2	
去	kʰe6	
縣	ɕyan6	
参	tsʰan1	~加，~差
参	sen1	人~
又	iou5	
叉	tsʰa1	
及	tɕʰi6	
友	iou3b	
反	xuan3b	
发	xua7	~财，头~
叔	su7	
取	tɕʰy3b	
受	ɕiou3a	
變	pie5	
敍	tɕy5	
叛	pʰaŋ6	
疊	tie7	
口	kʰau3a	
古	ku3b	
句	tɕy5	
另	ȵi5	
叩	kʰou3a	
只	tɕia7	
只	tsɿ6	~有
叫	tɕiau5	
召	tɕiau3a	
叮	tin1	
可	kʰo3b	
台	tai2	~湾
台	tai2	平~，天~
史	sɿ3b	
右	iou5	
葉	ie5	
號	xe6	~码
號	xau6	呼~，~叫
司	sɿ1	
嘆	tʰan5	
吁	ɕy1	
吃	tɕʰie7	
各	ko7	
吆	iau1	
合	xuo5	
合	xuo3b	~伙~食
吉	tɕi5	
吊	tiau5	
同	toŋ2	
名	min2	
后	xou6	
吏	li5	
吐	tʰu6	
向	ɕiaŋ5	
嚇	xa5	~一跳，恐~
吕	ly3b	
君	tɕyn1	
吝	ȵin5	
吞	tʰin1	
吟	ȵi2	
否	xou3b	
吧	pa1	
吩	xuen1	
含	xan2	
听	tʰie5	~话
听	tʰin6	~任
启	tɕʰi3b	
吵	tsʰuo3a	
吸	tɕi1	
吹	tɕʰy1	
吻	uen2	
吼	xou3b	
呆	tai1	
呆	ŋai2	
呈	tɕin2	
告	kau5	
嘔	ŋau3a	
員	yan2	
嗆	tɕʰiaŋ6	
呢	ȵi2	
周	tɕiou1	
味	ian2	
味	uei6	
呼	xu1	
命	mi5	
和	xo2	~面，我~你
咏	ioŋ3b	
咐	fu5	
咒	tɕiou5	
嚨	noŋ2	
咨	tsɿ1	
咬	ȵie3b	
咳	kʰe2	
咸	o2	
咸	an2	
咽	in5	
哀	ŋai1	
品	ian2	
品	pʰin3b	
哄	kʰoŋ6	
哄	xoŋ5	起~
響	ɕiaŋ3b	
啞	ia3b	
哥	ko1	
哨	sau5	
哪	luo5	
哭	kʰu7	
哮	ɕiau5	
哲	tse7	
哼	xen1	
哽	ken3b	
脣	ɕin2	
唉	ŋai1	
唐	taŋ2	
嘮	nau2	
喚	xuaŋ5	
售	tɕiou2	
唯	uei2	
唱	tɕʰiaŋ6	
唾	tsuei2	
啃	kʰen3b	
啄	tsua5	
商	ɕiaŋ1	
啼	ti2	
喂	y5	
善	ɕian6	
喉	xau2	
喊	xa3a	
喘	tʰuaŋ3b	
喜	ɕi3b	
喝	xo1	~酒
喝	xo7	~喝
喧	ɕyan1	
噴	pʰen1	~香
噴	xuen5	~水
喻	y5	
嗅	ɕioŋ5	
嗓	suaŋ1	
嗝	ke6	
嗣	tsɿ2	
嗤	tsʰɿ3b	
嗽	sou5	
噓	ɕy1	
囑	su5	
嘴	tɕy5	
嘻	ɕi3b	
噎	ie7	
器	tɕʰi6	
囂	ɕiau1	
嚷	iaŋ3a	
嚼	tɕiau6	
囊	naŋ2	
囚	tɕiou2	
四	sɿ5	
因	in1	
团	tuaŋ2	
園	yan2	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kue5	
圖	tu2	
圓	yan2=	
圈	tɕʰyan1	圆~
圞	nua2	(圆)
土	tʰu3b	
聖	ɕin5	
在	tsai3a	
圭	kuei1	
地	ti6	
圳	tɕyn5	
場	tɕiaŋ2	
址	sɿ3b	
均	tɕyn1	
坊	xuaŋ2	
坍	tʰan1	
坎	kʰan3b	
壞	uai6	
坐	tsuo3a	
坑	kʰaŋ1	
塊	kʰuai3b	
堅	tɕian1	
坛	tan2	
壩	pa5	
墳	xuen2	
墜	tɕy6	
坤	kʰuei1	
坦	tʰan3b	
坪	pie2	
坯	pʰei1	
坳	ŋau5	
坼	tsʰa7	
垂	tsuei2	
垃	na1	
壟	noŋ3b	
型	ɕin2	
垒	nuei2	
垢	kou1	
墾	kʰen3b	
墊	tian6	
埃	ŋai1	
埋	mai2	
城	tɕin2	
域	y5	
培	pei2	
基	tɕi1	
堂	taŋ2	
堆	tuei1	
堡	pau3b	
堤	ti2	
堪	kʰan1	
堰	ian5	
堵	tu3b	
塌	tʰa7	
塍	tɕin2	
塑	suo3b	
塔	tʰa7	
塘	taŋ2	
塞	se7	
塞	sai7	
填	tian2	
境	tɕin5	
墅	su5	
牆	tɕiaŋ2	
增	tsen1	
墟	ɕy1	
墨	mai5	
墩	ten1	
壁	pia7	
壕	xau2	
壤	iaŋ3a	
士	sɿ6	
壬	ɕin2	
壯	tsuaŋ5	
聲	ɕin1	
殼	kʰo7	
壺	u2	
壹	i5	
處	tɕy6	~所
處	tɕʰy6	~理
備	pi6	
复	xu7	~印
复	xu5	重~
夏	ɕia6	(姓氏)
夏	tɕʰia1	~天
夕	ɕi5	
外	uai5	
夜	ia5	
够	kou5	
夥	xuo3b	
大	ta6	
大	tie6	
天	tʰie1	
太	tʰai6	
夫	xu1	
央	iaŋ1	
夯	kʰaŋ1	
失	ɕi2	
頭	tau2	
夷	i2	
夸	kʰua1	
夾	ke7	
奪	tuo7	
奇	tɕi2	
奈	nai5	
奉	xoŋ3a	
奮	xuen5	
奎	kuei1	
奏	tsou5	
契	tɕʰi3b	
奔	pen1	
獎	tɕiaŋ3b	
套	tʰau5	
奠	tian6	
奢	ɕie1	
奧	ŋau5	
女	ȵy3b	
奴	nu2	
奶	lai3b	
奸	kan1	
好	xe3a	~坏，喜~
如	y2	
妃	xuei1	
妄	uaŋ6	
妝	tsuaŋ1	
媽	ma1	
妒	tu6	
妓	tɕi6	
妖	iau1	
妗	tɕin2	
妙	miau5	
妥	tʰuo3b	
妨	xuaŋ2	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ3b	
始	sɿ3b	
姐	tɕia3b	
姐	tɕie3b	
姑	ku1	
姓	ɕin5	
姓	ɕian6	
姓	xai3a	
委	uei3b	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3b	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiau1	
娘	ȵiaŋ2	
娛	u2	
娶	tɕy3a	
娼	tɕʰiaŋ1	
婊	piau3b	
婚	xuen1	
婪	la5	
嬰	in1	
嬸	ɕin3b	
婿	ɕi2	
媒	mei2	
媚	min2	
媳	ɕi7	
嫁	ka5	
嫁	tɕia5	
嫂	sau3b	
嫌	ɕian2	
嫖	pʰiau6	
嫡	ti5	
嫩	nen5	
嬉	ɕi3b	
孀	suaŋ1	
子	tsɿ3b	
孔	kʰoŋ3b	
孕	ɕyn6	
存	tsen2	
孫	sen1	
孝	ɕiau5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	ɕio5	
學	xo6	
孩	ai2	
孵	xu1	
孽	ȵie5	
寧	ȵi2	
宂	ioŋ3b	
宅	tsai6	
宇	y3b	
守	ɕiou3b	
安	ŋan1	
宋	soŋ5	
宏	xoŋ2	
宗	tsoŋ1	
官	kuaŋ1	
宙	tɕiou5	
定	tin6	
宜	ȵi2	
寶	pau3b	
實	ɕi5	
寵	tɕʰioŋ3b	
審	ɕin3b	
客	kʰa7	
宣	ɕyan1	
室	ɕi5	
宦	faŋ5	
宪	ɕian5	
宮	koŋ1	
宰	tsai1	
害	xai6	
宴	ian5	
宵	ɕiau1	
家	ka1	
容	ioŋ2	
寬	kʰuaŋ1	
賓	pin1	
宿	su5	
宿	su5	星~
寂	tɕʰi6	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰou6	
富	xu5	
寒	xan2	
寓	y5	
寢	tɕʰin3a	
寞	mo5	
察	tsʰa7	
寡	kua3a	
寥	ȵiau2	
寨	tsai6	
寸	tsʰen6	
對	tuei5	
尋	tɕin2	
導	tau3a	
壽	iou6	
封	xoŋ1	
射	ɕie6	
將	tɕiaŋ1	~来
將	tɕiaŋ5	~领
尊	tsen1	
小	ɕiau3b	
少	ɕiau5	~年
少	ɕiau3b	多~
尖	tɕian1	
尘	tɕin2	
尚	ɕiaŋ6	
嘗	tɕiaŋ2	
尤	iou2	
堯	iau2	
尬	kai5	
就	tɕiou6	
尷	kan1	
屍	sɿ1	
尹	yn3b	
尺	tɕʰia7	
尼	ȵi2	
尾	mi3b	
尿	ȵiau5	
局	tɕy5	
屁	pʰi5	
層	tsen2	
居	tɕy1	
屈	tɕʰy3b	
屆	kai5	
屋	u7	
屎	sɿ3a	
屏	pin2	
屑	ɕiau1	
展	tsan3b	
屜	tʰi1	
屬	su5	
屠	tu2	
屢	nou3b	
屯	yn2	
山	sa1	
歲	ɕy5	
豈	tɕʰi3b	
岐	tɕi2	
岑	tɕin2	
岔	tsʰa5	
嶇	tɕʰy1	
崗	kaŋ1	
島	te3a	
岩	ŋai2	
岭	ȵin3b	
岳	ɕio5	
岸	ŋan5	
峽	ɕia5	
峯	xoŋ1	
崇	tsoŋ2	
崔	tsʰuei1	
崖	ia2	
崩	pei1	
嵌	kʰan3b	
嵩	soŋ1	
巍	uei1	
川	tɕʰyan1	
州	tɕiou1	
巡	tsen2	
巢	tsau2	
工	koŋ1	
左	tsuo3b	
巧	tɕʰiau3b	
鞏	koŋ3b	
巫	xu2	
差	tsʰa1	~别，参~
差	tsʰai1	出~
己	tɕi3b	
已	i3b	
巳	sɿ6	
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pi5	
市	sɿ3a	
布	pu5	
帥	suai5	
帆	uan2	
師	sɿ1	
希	ɕi1	
帳	tɕio5	
帕	pʰa3b	
帖	tʰie7	
帛	po3a	
帝	ti5	
帶	tai5	
席	ɕi5	
幫	paŋ1	
常	tɕiaŋ2	
帽	mau5	
幅	xu5	
幔	ma1	
幕	mo5	
干	kan5	
干	kan1	~湿
干	kua1	天~地支
平	pie2	
平	pin2	
年	ȵie2	
并	pin5	合~
幸	ɕin3a	
幺	iau1	
幻	uaŋ6	
幼	iou5	
幽	iou1	
廣	kuaŋ3b	
莊	tsuaŋ1	
慶	tɕʰin6	
庇	pʰi2	
牀	tsuo2	
序	tɕy5	
廬	lu2	
庫	kʰu6	
應	in5	
底	tia3a	
店	tian5	
廟	miau5	
庚	ken1	
府	xu1	
龐	paŋ1	
廢	xuei5	
度	tu6	
座	tsuo6	
庭	tin2	
庵	ŋan1	
康	kʰaŋ1	
庸	ioŋ2	
廉	ȵian2	
廊	naŋ2	
廓	kʰo6	
廖	ȵiau5	
延	ian2	
廷	tin2	
建	tɕian5	
廿	ȵi5	
開	kʰai1	
弃	ɕi5	
弄	noŋ5	
弊	pi5	
式	sɿ5	
弓	koŋ1	
引	in3b	
弗	xu2	
弘	xoŋ2	
弟	ti6	
張	tɕiaŋ1	
弦	ɕyan2	
彎	uaŋ1	
彈	tan2	~琴
彈	tan6	子~
强	tɕiaŋ2	~大，勉~
弼	pʰi7	
彀	kou5	
歸	kuei1	
當	taŋ1	~时
當	taŋ5	典~
录	nu1	
形	ɕin2	
彩	tsʰai3b	
彪	piau1	
彬	pin1	
彭	pen2	
影	in3b	
彷	faŋ7	
役	y5	
徹	tɕʰie7	
彼	pi3b	
往	uaŋ3b	
征	tɕin1	
征	tɕin1	~求
徑	tɕin1	
待	tai6	
很	xen3b	
律	ly5	
徐	tɕy2	
徒	tu2	
得	te7	
徛	tɕi2	
御	y5	
循	tsen2	
微	uei2	
德	te7	
徽	xuei1	
心	ɕin1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ɕin2	
忏	tɕʰian1	
志	tsɿ5	
忘	maŋ2	
忙	maŋ2	
忠	tɕioŋ1	
憂	iou1	
快	kʰuai6	
念	ȵian5	
忽	fu1	
懷	uai2	
態	tʰai6	
慫	soŋ2	
慪	ŋou5	
悵	tɕʰiaŋ6	
怎	tsen1	
怒	nu5	
怕	pʰa6	
怖	pu5	
憐	ȵian2	
思	sɿ1	
怠	tai6	
怡	i2	
急	tɕi7	
性	ɕin5	
怨	yan5	
怪	kuai5	
怯	tɕʰie7	
怱	tsʰoŋ1	
總	tsoŋ3b	
戀	ȵian5	
恐	kʰoŋ3b	
恆	xen2	
恕	su5	
恢	xuei1	
恤	ɕi7	
恨	en6	
恩	ŋen1	
恭	koŋ1	
息	ɕi5	
恰	tɕʰia6	
懇	kʰen3b	
恶	o7	~毒
恶	o7	可~
惱	ne1	
恿	ioŋ3b	
悄	tɕʰiau1	
悉	ɕi5	
悔	xuei5	
悟	u5	
悠	iou1	
患	xuaŋ5	
悅	ye5	
懸	yan2	
憫	mi3b	
悲	pei1	
悴	tsʰuei6	
悽	tɕʰi1	
情	tɕin2	
驚	tɕin1	
惑	xue5	
惜	ɕi5	
惟	uei2	
惠	uei6	
懼	tɕy6	
慘	tsʰan3b	
懲	tɕin2	
慚	tsan2	
慣	kuaŋ5	
惰	tuo3a	
想	ɕiaŋ3b	
惹	ie3b	
愁	tsau2	
愈	y5	
愉	y5	
意	i5	
愕	ŋo5	
愚	y2	
感	kan3b	
憤	xuen5	
愧	kʰuei6	
願	yan5	
慈	tsɿ2	
慌	faŋ1	
慎	ɕin6	
慢	ma1	
慧	xuei5	
慨	kʰai3b	
慰	uei5	
慷	kʰaŋ1	
憋	pie7	
憎	tsen1	
憠	tɕye7	
憾	xan5	
懂	toŋ3b	
懶	na1	
懵	moŋ2	
懿	i2	
戈	ko7	
戊	fu6	
戌	ɕy7	
戍	ɕy3b	
戎	ɕioŋ2	
戲	ɕi5	
成	tɕin2	
我	ŋuo3b	
戒	kai5	
或	xue5	
戰	tsan5	
戚	tɕʰi6	
戟	tɕi5	
截	tɕʰie7	
戳	tsʰuo6	
戴	tai5	
戶	u6	
房	uaŋ2	
所	su3b	
扁	pie6	
扇	ɕian5	
手	ɕiou3a	
才	tsai2	人~
才	tsai2	刚~
扎	tsa7	
扑	pʰu7	
打	ta3a	
扔	tɕin6	
托	tʰuo7	
扛	kaŋ5	
扣	kʰou6	
執	tɕi5	
擴	kʰo6	
掃	se5	
揚	iaŋ2	
扭	ȵiou3b	
扮	pan5	
扯	tɕʰia3b	
擾	ɕiau2	
扳	pan1	
扶	u2	
批	pʰi1	
扼	ŋo5	
扽	ten5	
找	tsau7	
承	tɕin2	
技	tɕi5	
抄	tsʰau1	
抈	kʰuai6	(折)
把	pa3b	
抑	i5	
抓	tsua1	
投	tou2	
抖	tau3a	
抗	kʰaŋ6	
折	ɕie6	
折	tse7	打~
撫	u7	
抛	pʰau1	
摳	kʰou1	
搶	tɕʰiaŋ3b	
報	pau5	
披	pʰi1	
抬	tai2	
抱	pau3a	
抵	ti3b	
抹	ma7	
押	ia7	
抽	tɕʰiou1	
抿	mi1	
拄	tɕy1	
擔	tan1	~任
擔	tan5	挑~
拆	tsʰa7	
拇	mu3b	
拉	la1	
拌	paŋ6	
拍	pʰa7	
拒	tɕy3a	
拓	tʰuo7	
拔	pʰa7	
拖	tʰuo1	
拗	ŋau5	
拘	tɕy5	
拙	tɕye7	
招	tɕiau1	
拜	pai5	
擬	ȵi2	
攏	noŋ2	
揀	tɕian3b	
擁	ioŋ3b	
攔	nan2	
擇	tse6	
括	kua5	
拯	tɕin3b	
拱	koŋ3b	~手
拳	tɕyan2	
拴	suaŋ1	
拷	kʰau3b	
拼	pʰi1	
拼	pʰin2	
拽	nuo1	
拽	nie1	
拾	sɿ3a	
拿	na2	
持	tsɿ2	
挂	kua5	
指	tsɿ3b	
按	ŋan5	
挑	tiau1	
挑	tʰiau1	
挖	ua1	
挾	ke7	
擋	taŋ5	
擠	tɕi3b	
揮	xuei1	
挨	ŋai2	
挪	la5	
挺	tʰin2	
挽	uaŋ3b	
捅	tʰoŋ3b	
捆	kʰuen3b	
捉	tsuo7	
捍	xan6	
捎	sau1	
捏	ȵie7	
捐	tɕyan1	
捕	pʰu3b	
撈	nau2	
損	sen3b	
換	uaŋ6	
搗	tau3b	
捧	pʰoŋ3b	
据	tɕy5	
捱	xai1	(轻轻挨了一下)
捱	ŋai2	
捷	tɕʰie7	
捺	na5	
掀	ɕian1	
掂	tian5	
授	iou6	
掉	tiau5	
掌	tɕiaŋ3b	
掏	tau2	
掐	ke7	
排	pai2	
掘	tɕye7	~地，挖~
掠	lye5	
探	tʰan5	
接	tɕie7	
控	kʰoŋ6	
推	tʰuei1	
掩	ian3b	
措	tsʰuo6	
掫	tsʰau1	
掮	tɕian3a	
撣	tan2	
揉	ɕiou2	
描	miau2	
提	ti2	
提	tia2	~东西
插	tsʰa7	
揖	i7	
揞	ŋan5	
握	u1	
揢	kʰe7	
揩	kʰai1	
揪	tɕiou5	
揭	tɕie7	
援	yan2	
攬	nan2	
撳	tɕʰin6	(手用力按)
撳	tɕʰin6	
攙	tsʰan1	
擱	ko7	
摟	nou3b	~取:挖
攪	tɕiau3b	
搓	tsʰuo1	
搛	ke7	
搜	sau1	
搞	kau3b	
搧	ɕian1	
搨	tan7	
搬	paŋ1	
搭	ta2	
携	ɕie5	
搽	tsʰa1	
摆	pai3b	
摇	iau2	
攤	tʰan1	
摔	suai3b	
摘	tsa7	
摧	tsʰuei1	
摸	mo1	
撇	pʰie7	
撑	tsʰen1	
撒	sa3a	
撕	sɿ1	
撙	tsen1	
撚	ȵie2	
撞	tsʰuaŋ3b	
撤	tɕʰie7	
撩	ȵiau2	
撬	tɕʰiau1	
撮	tsʰuo7	
撰	tsuaŋ6	
撼	xan1	
擀	kan3b	
擂	luei2	
操	tsʰau1	
擒	tɕin2	
擘	pʰo6	
擦	tsʰa7	
攀	pʰa1	
攢	tsan3b	
支	tsɿ1	
收	ɕiou1	
改	kai3b	
攻	koŋ1	
放	faŋ5	
政	tɕin5	
故	ku5	
效	ɕiau6	
敵	ti5	
敏	mi3b	
救	tɕiou5	
教	ko5	~书
教	tɕiau5	~育
敢	kan3b	
散	san5	~步
散	sa3a	~开
敦	ten1	
敬	tɕin5	
數	su3b	(动词)
數	su5	~字
敲	kʰau1	
整	tɕin3b	
敷	xu2	
文	uen2	
斋	tsai1	
斑	pan1	
斗	tau3a	(十升为一斗)
斗	tou5	
料	liau5	
斜	tɕia2	
斟	tɕin1	
斤	tɕin1	
斥	tsʰa7	
斧	xu3b	
斬	tsan3b	
斫	tɕio7	
斷	tua6	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	sɿ1	
旁	paŋ2	
旅	ly3b	
旋	yan2	
族	tsʰu6	
旗	tɕi2	
無	u2	
既	tɕi5	
旦	tan5	
舊	tɕiou6	
旨	tsɿ3b	
早	tse3a	
旬	tsen2	
旱	xan6	
時	tsɿ2	
曠	kʰuaŋ6	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kʰuen1	
昌	tɕʰiaŋ1	
明	mei2	
明	min2	
昏	xuen1	
易	i5	
昔	ɕi5	
星	ɕie1	
映	in3b	
春	tɕʰyn1	
昧	mei5	
昨	tsaŋ3a	
昭	tɕiau1	
是	sɿ3a	
晝	tɕiou5	
顯	ɕian3b	
晃	xuaŋ3b	
晌	ɕiaŋ3b	
晏	ŋa5	
晏	ŋan5	晚
曬	sai5	
曉	ɕiau3b	
暈	yn1	
晚	uan2	
晦	xuei5	
晨	tɕin2	
普	pʰu3b	
景	tɕin3b	
晴	tɕie2	
晶	tɕin1	
智	tɕi5	
暫	tsan6	
暑	ɕy3b	
