#漢字	音標	解釋
伸	sẽ1	
伺	sɿ5	
似	sɿ6	
佃	tʰiẽ5	
但	tʰã6	
佈	pu5	
位	uei6	
低	ti1	
住	tɕʰy6	
佐	tso5	
體	tʰi3	
何	xo2	
余	y2	
佛	fu5	仿~
作	tso5	
佞	lin6	
你	ȵi3	
佩	pʰei6	
佳	ka1-	
佳	tɕia1=	
使	ʂʅ3	
侈	tʂʅ3	奢~
侉	kua3	
例	li6	
侍	tsʰɿ5	~候
供	kə̃1	~给
供	kə̃5	~养
依	i1	
僥	tɕiɔ3	~幸
偵	tsẽ1	
僑	tɕʰiɔ2	
儂	lə̃2	
侯	xəu2	
侵	tɕin1	
便	pʰiẽ2	~宜
便	pʰiẽ6	方~
促	tsʰu5	
俗	su5	
俘	fu1	~虏
保	pɔ3	
儼	iẽ3	~然
儉	tɕiẽ3	
修	ɕiəu2	
俯	fu3	
俱	tɕy1	
俸	fə̃5	
倍	pʰei6	
倒	tɔ3	~垃圾
倒	tɔ5	~水
倔	tɕye5	~强
倘	tʰɔ̃3	
候	xəu5	
倚	i3	
借	tɕia5-	
借	tɕie5=	
倦	tɕʰyã5	
倪	ȵi2	
倭	o1	
債	tsæ3	
假	ka5-	放~
假	tɕia5=	放~
假	ka3-	真~
假	tɕia3=	真~
做	tsu5	(作)
停	tʰin2	
健	tɕiẽ5	
偶	əu6	~然
偶	əu3	配~
偷	tʰəu1	
償	sɔ̃2	
傅	fu5	
傍	pʰɔ̃6	
傢	ka1-	
傢	tɕia1=	~俱
儲	tɕʰy2	~蓄
催	tʂʰei1	
傻	sa5	
像	ɕiɔ̃5	
僧	sẽ1	
僵	tɕiɔ̃1	
僻	pʰi5	
儒	y2	
儡	lei3	傀~
兒	e2	
元	yã2	
兄	ɕyẽ1	
兄	ɕyə̃1	
充	tsʰə̃1	
兆	tsʰɔ6	
先	ɕiẽ1	
光	kuɔ̃1	
克	kʰei5	
免	miẽ3	
兑	tei5	
兔	tʰu5	
兜	təu1	
入	lu6	
全	tɕʰyã2	
公	kə̃1	
六	liəu5	
兮	ɕi2	
蘭	lã2	
共	kʰə̃6	
關	kuã1	
興	ɕin5	
興	ɕin1	~旺
兵	pin1	
其	tɕʰi2	
具	tɕʰy5	
典	tiẽ2	
兹	tsɿ1	
養	iɔ̃3	
兼	tɕiẽ1	
獸	səu5	
冀	tɕi5	
内	lei6	
岡	kɔ̃1	
冉	ʐã3	
册	tsʰei5	
冒	mɔ5	
寫	ɕia3-	
寫	ɕie3=	
農	lə̃2	
冠	kuã5	~军
冠	kuã1	衣~
冬	tə̃1	
馮	fə̃2	~姓
冰	pin1	~糖
冲	tɕʰyə̃2	
決	tɕye5	
况	kʰuɔ̃5	
冷	lã1-	
冷	lẽ3=	
凍	tə̃5	
涼	liɔ̃2	
凌	lin2	
湊	tsʰəu5	
凝	ȵin2	
几	tɕi1	~乎
几	tɕi3	~个
几	tɕi3	茶~
凡	fã2	
鳳	fə̃6	
凱	kʰæ3	
凳	tẽ6	
凶	ɕyə̃1	
凸	kə̃3-	(训读)
凸	tʰu5-	
出	tɕʰy5	
函	xã2	
刀	tɔ1	
刁	tiɔ1	
刃	nẽ6	
分	fẽ1	~开
切	tɕʰie5	
刊	kʰã1	
刎	uẽ3	
刑	ɕin2	
划	xua2	~船
划	xua5	计~
劉	liəu2	
則	tsei5	
剛	kɔ̃1	
創	tsʰuɔ̃1	
初	tsʰu1	
删	sã1	
判	pʰɔ̃6	
利	li5	
别	pie5	区~
别	pʰie5	离~
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	ɕya5	
刺	tsʰɿ5	
刻	kʰei5	时~
刴	to5	
剃	tʰi5	~脑剪头
削	ɕio5	
前	tɕʰiẽ2	
剮	kua3	
劍	tɕiẽ5	
剔	tʰi5	
剖	pʰo5	~鱼
剜	uã1	
剝	po1	
劇	tɕy5	~烈
剩	sẽ6	
剪	tɕiẽ3	
副	fu6	
割	kʰo5	
劈	pʰia5-	
劈	pʰiã5-	
劈	pʰi5=	
力	li5	
力	fa5	
勸	tɕʰyã5	
辦	pʰã6	
功	kə̃1	
加	ka1-	
加	tɕia1=	
劣	ȵie5	
動	tʰə̃6	
助	tsʰu6	
努	lu3	
劫	tɕie5	
勵	li6	
勁	tɕin5	
勞	lɔ2	
勢	ʂʅ5	
勇	yə̃3	
勉	miẽ3	
勒	nẽ6	
勘	kʰã5	~探
募	mu5	
勤	tɕʰin2	
勺	sɔ5	
勾	kəu1	
勾	kəu5	~当
勿	u5	
匀	yẽ2	
包	pɔ1	
匆	tsʰə̃1	
化	xua5	
匙	ʂʅ2	汤~
匠	tɕʰiɔ̃6	
匡	kʰuɔ̃1	
匣	tɕia5	箱~
匪	fi3	
匪	fei3=	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
十	ʂʅ5	
千	tɕʰiẽ1	
升	sẽ1	
午	u3	
半	pɔ̃5	
華	xua5	~山
華	xua2	中~
協	ɕie5	
卒	tsu5	
卓	tso5	
單	tã1	
單	sã6	~姓
南	lã2	
博	pʰo5	
卜	pu5	
占	tsã1	~卜
卤	lu3	
臥	ŋo6	
衛	uei3	
卯	mɔ3	
印	in5	
卵	lɔ̃3	
卷	tɕyã5	
廳	tʰin1	
历	li5	
壓	ia5	
厭	iẽ5	
厚	xəu6	
原	yã2	
厦	sa5	
厦	xa6	~门
廚	tɕʰy2	
厮	sɿ1	
参	tsʰã1	
参	sẽ1	人~
又	iəu6	
叉	tsʰa1	
友	iəu3	
雙	sɔ̃1	
反	fã3	
发	fa5	
叔	ɕy5-	
叔	səu5=	
取	tɕʰi3	
取	tɕʰy3=	
受	səu2	
變	piẽ5	
叛	pʰɔ̃6	
叟	səu5	
口	xəu3-	
口	kʰəu3=	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɔ1	唠~
叩	kʰəu3	~头
只	tʂʅ3	~有
召	tsɔ1	
可	kʰo3	
台	tei6-	
台	tʰæ1	天~
史	ʂʅ3	
右	iəu6	
葉	ie5	
號	xɔ6	~数
司	sɿ1	
嘆	tʰã6	
吁	y1	
吃	tʂʰʅ5=	
吃	tɕʰia5-	~饭
各	ko5	
吆	iɔ1	~喝
合	xo5	
同	tʰə̃2	
名	miã2-	~字
名	min2=	姓~
后	xəu5	
吏	li6	
吐	tʰu3	~痰
吐	tʰu5	呕~
向	ɕiɔ̃5	
呂	li3-	
呂	ly3=	
吝	lin6	~啬
吟	in2	
吠	fei5=	
含	xã2	
聽	tiã1-	~见
啓	tɕʰi3	
吳	u1	
吵	tsʰɔ3	
吹	tɕʰy1	
吻	uẽ3	
吼	xəu3	
吾	u1	
呆	tæ2	
呈	tsʰẽ2	
告	kɔ5	
嘔	əu3	~吐
員	yã2	
周	tsəu1	
味	uei5	
呼	xu1	
命	miã6-	~中注定
命	min6=	革~
和	xo2	~气
和	xo6	~面
咎	tɕʰiəu3	
咒	tsəu5	
咨	tsɿ1	
咬	ŋɔ3-	~一口
咵	kua3	
咸	ɕiẽ2	
哀	æ1	
哄	xə̃3	~骗
響	ɕiɔ̃3	
啞	ia3	
哥	ko2	
哪	la3	~个
哭	kʰu5	
哲	tsei5	
哽	kẽ5	
唆	so1	
脣	tɕʰyẽ2	
唐	tʰɔ̃2	
嘮	lɔ2	~叨
喚	xuã5	
售	səu2	
唯	uei2	~一
唾	tʰo5	~液
商	sɔ̃1	
商	pʰu6	
囉	lo2	~嗦
啼	tʰi2	
善	sã6	
喉	xəu2	
喊	xã3	
喘	tɕʰyã3	
喜	ɕi3	
喝	xo5	~酒
噴	fẽ5	
噴	pʰẽ1	~水
噴	pʰə̃5	~香
喻	y3	
嗅	ɕiəu5	用鼻子~
嗜	ʂʅ5	
嗣	tsʰɿ6	
嗤	tʂʅ1	~笑
嗽	səu5	咳~
嘉	ka1-	
嘘	ɕy1	吹~
囑	tsu5	
嘴	tɕi3-	~巴
嘴	tsei3=	顶~
噎	ie5	~住了
器	tɕʰi5	
嚇	xo5	恐~
囂	ɕiɔ1	
嚷	lɔ̃3	
嚼	tɕio5	
囊	lɔ̃2	
囚	tɕʰiəu2	
四	sɿ5	
因	in1	
团	tʰɔ̃2	
囤	tẽ3	
困	kʰuẽ5	
囱	tsʰə̃1	
圍	uei2	
固	ku5	
國	kue5	
圖	tʰu2	
圓	yã2	
圈	tɕʰyã1	圆~
圈	tɕʰyã6	猪~
土	tʰu3	
圭	kuei1	
場	tsʰɔ̃2	
址	tʂʅ3	
均	tɕyẽ1	
坎	kã3	
壞	xuæ5	
坐	tsʰo6	
坑	kʰɔ̃1	
塊	kʰuæ5	
堅	tɕiẽ1	
壩	pa5	堤~
塢	u3	
墳	fẽ2	
墜	tsei5	
坡	pʰo1	
坤	kʰuẽ1	
坦	tʰã3	
坪	pʰiã3-	操~
坯	pʰei1	土~
垂	tɕʰyei2	
壠	lə̃6	~坝
型	ɕin2	
垒	lei3	
垜	tʰo6	柴~
墊	tʰiẽ5	
垮	kʰua3	
埂	kẽ1	
埃	æ1	尘~
域	y5	
埠	pʰu6	
培	pʰei2	
基	tɕi1	
堂	tʰɔ̃2	
堡	pɔ3	
堤	tʰi2	
堪	kʰã1	
堰	iẽ5	
堵	tu3	
塋	in1	
塌	tʰa5	
塑	so5=	~像
塔	tʰa5	
塗	tʰu2	
塘	tʰɔ̃2	
塞	sei5	
填	tʰiẽ2	
境	tɕin3	
墓	mu5	
牆	tɕʰiɔ̃2	
增	tsẽ1	
墟	ɕy1	~市
墨	mo5	
墩	tẽ1	
壁	pi5	墙~
壁	pia5-	靠~
壕	xɔ2	
壤	lɔ̃3	土~
壩	pa5	
士	sɿ6	
壬	nẽ2	
壯	tsuɔ̃1	
聲	sẽ1	
壺	xu6	
處	tɕʰy3	
處	tʂʰu5=	
處	tɕʰy5-	~所
复	fu6	
夏	xa6	
外	uei5-	
外	uæ6=	
多	to1	
夜	ia6-	
夜	ie6=	
够	kəu5	
大	tʰæ6	~夫
天	tʰiẽ1	
太	tʰæ5	
夫	fu1	
央	iɔ̃1	
失	ʂʅ5	
頭	tʰəu2	
夷	i2	
夾	tɕia5	
奪	tʰo5	
奇	tɕʰi2	
奈	tsæ6	
奉	fə̃3	
奮	fẽ5	
奎	kuei1	
奏	tsəu5	
契	tɕi5	~约
奔	pẽ1	
獎	tɕiɔ̃5	
套	tʰɔ5	
奚	ɕi2	
奠	tʰiẽ5	
奢	sa1-	
女	ȵy3	
奴	lu1	
奶	læ3	
奸	kã1	
好	xɔ3	~坏
好	xɔ5	喜~
如	y2	
妃	fi1-	
妃	fei1=	
妄	uɔ̃5	
婦	fu6	
妖	iɔ1	
妙	miɔ6	
妥	tʰo5	
妨	fɔ̃1	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie5	
姆	m̩1	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
委	uei3	
姚	iɔ2	
姜	tɕiɔ̃1	
姨	i2	
威	uei1	~风
嬌	tɕiɔ1	
娘	ȵiɔ̃2	
娠	sẽ1	
娩	miẽ3	分~
娛	y2	
娶	tɕʰi3-	
娶	tɕʰy3-	
婆	pʰo2	
婚	kʰuẽ1	
嬰	in1	
嬸	sẽ5	
媒	mei2	
媚	mei5	
嫁	tɕia5=	
嫁	ka5	~人
嫌	ɕiẽ2	
嫖	pʰiɔ1	
嫡	ti5	
嫩	lẽ5	
嬉	ɕi1	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰə̃3	
孕	yẽ6	
存	tsʰẽ2	
孝	ɕiɔ5	
孟	mə̃5	
季	tɕi5	
孤	ku1	
學	xo5-	
學	ɕio5=	
孩	xæ2	
孵	pʰɔ6	~小鸡
孽	ȵie5	
寧	ȵin5	~可
寧	ȵin2	安~
宇	y3	
守	səu3	
宋	sə̃2	
完	uã6	
宏	xə̃2	
宗	tsə̃1	
官	kuã1	
宙	tsəu6	
定	tiã1-	~件
定	tin5=	决~
宛	uã3	
宜	i2	
寶	pɔ3	
實	ʂʅ5	
寵	tɕʰyə̃3	
審	sẽ5	
客	ke5-	
客	kɔ5-	
宣	ɕyã1	
室	ʂʅ5	
宦	xuã5	
宪	ɕiẽ5	
宮	kə̃1	
宰	tsæ3	
害	xæ5	
宴	iẽ5	
家	ka1-	
家	tɕia1=	国~
容	ʐə̃2	
寬	kʰuã1	
賓	pin1	
宿	su5	
宿	ɕiəu5	星~
寄	tɕi5	
寅	in3	
密	mi5	
寇	kʰəu5	
富	fu5	
寐	mei5	
寒	xã2	
寓	y6	
寞	mo5	
察	tsʰa2	
寡	kua3	
寸	tsʰẽ3	
寺	sɿ6	
壽	səu6	
封	fə̃1	
射	sa6-	
射	se5=	
將	tɕiɔ̃1	~来
將	tɕiɔ̃6	大~
尊	tsẽ1	
少	sɔ3	~年
少	sɔ5	多~
尔	e2	
尖	tɕiẽ1	
塵	tsʰẽ2	
尚	sɔ̃5	
嘗	sɔ̃2	
尤	iəu2	
尬	ka1	尴~
就	tɕʰiəu5	
尷	kã1	~尬
屍	ʂʅ1	
尺	tsʰa5-	
尺	tʂʰʅ3=	
尼	ȵi2	
尽	tɕʰin3	
尾	uei3	
尿	ȵiɔ6	
局	tɕʰy5	
屁	pʰi5	
層	tsʰẽ2	
居	tɕy1	
屈	tɕʰy1	~服
屉	ti5	抽~
屋	u5	
屎	ʂʅ3	
屏	pʰin2	
屑	ɕye5	木~
展	tsã3	
屬	su5	
屠	tʰu2	
屢	li3-	
屢	ly3=	
履	li3	
屯	tʰẽ2	
山	sã1	
歲	sei3	
岔	tsʰa1	三~路
崗	kɔ̃3	
島	tɔ3	
巖	æ6	
嶺	liã2	
岳	io5	
峽	ɕia5	
峰	fə̃1	
崇	tsʰə̃2	
崑	kʰuẽ1	
崔	tʂʰei1	
崖	æ6	山~
崩	pə̃1	
嶺	lin6	
川	tɕʰyã1	
州	tsəu1	
巡	ɕyẽ2	
巢	tsʰɔ2	
工	kə̃1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy3	
鞏	kə̃3	~固
差	tsʰa1	~别
差	tsʰæ1	出~
差	tʂʅ1	参~
己	tɕi3	
已	i3	
巳	sɿ6	辰~
巴	pa1	
巾	tɕin1	
幣	pi6	
市	ʂʅ2	
布	pu5	
帥	suæ5	
帆	fã2	
師	sɿ1	
希	ɕi1	
帳	tsɔ̃5	
帕	pʰa3	
帚	tsəu3	
帝	tʰi5	
帶	tæ5	
幫	pɔ̃1	
常	sɔ̃2	
帽	mɔ5	
幅	fu5	
幕	mu5	
干	kã1	~湿
干	kã5	~事
平	pʰin2=	~都
平	pʰiã2-	桌面~
年	ȵiẽ1	
并	pin5	合~
幸	ɕin6	
幺	iɔ1	~二三
幻	xuã5	
幼	iəu6	
幽	iəu1	
廣	kuɔ̃3	
莊	tsɔ̃1	
慶	tɕʰin5	
庇	pi5	
牀	tsʰɔ̃2	
廬	lu1	
庫	kʰu5	
應	in1	~当
應	in5	~对
底	ti3	
店	tiẽ5	
廟	miɔ6	
庚	kẽ5	
龐	pʰɔ̃2	
廢	fei5=	
度	tʰu5	
座	tsʰo6	
庭	tʰin2	
庶	ɕy5	
庶	tsei5	
康	kʰɔ̃1	
庸	yə̃2	
廉	liẽ2	
廊	lɔ̃2	
廓	kʰo5	
廖	liɔ6	~姓
延	iẽ2	
廷	tʰin2	
建	tɕiẽ5	
開	kʰæ1	
异	i6	
弃	tɕʰi5	
弄	lə̃6	
弊	pi6	
式	ʂʅ5	
弓	kə̃1	
引	in3	
弘	xə̃2	
弟	tʰi6	
張	tsɔ̃1	
弦	ɕiẽ2	
彎	uã1	
弱	ʐo5	
彈	tʰã2	~琴
彈	tʰã6	子~
强	tɕʰiɔ̃2	
强	tɕiɔ̃6	倔~
弼	pi5	
歸	kuei1	
當	tɔ̃1	~时
形	ɕin2	
彩	tsʰæ3	
彪	piɔ1	
彬	pin1	
彭	pʰẽ2	
彷	fɔ̃3	
役	y5	
彼	pi3	
往	uɔ̃3	
征	tsẽ1	
徑	tɕin5	
待	tʰæ6	
很	xẽ3	
律	li5	
後	xəu5	
徐	ɕy2	
徒	tʰu2	
得	tei2	
御	y6	
循	ɕyẽ2	
微	uei1	
微	tsei5	
徵	tsẽ1	~求
德	tei2	
徽	xuei1	
心	ɕin1	
必	pi5	
忌	tɕi6	
忍	nẽ3	
志	tʂʅ5	
忘	uɔ̃5	
忙	mɔ̃2	
忠	tɕyə̃1	
憂	iəu1	
快	kʰuæ5	
念	ȵiẽ6	
忽	fu5	
忿	fẽ6	
懷	xuæ2	
態	tʰæ3	
慫	tsʰə̃3	~恿
慪	əu3	~气
怒	lu5	
怕	pʰa3	
怖	pu5	恐~
思	sɿ1	
怠	tʰæ6	
急	tɕi5	
怨	yã6	
怪	kuæ5	
怯	tɕie5	畏~
總	tsə̃3	
恃	tʂʅ6	有~无恐
戀	liẽ6	
恐	kʰə̃3	
恆	xẽ2	
恕	ɕy5	
恤	ɕy5	
恨	xẽ6	
恩	ẽ2	
恭	kə̃1	
恰	kʰa1	好~
恶	ŋo5-	可~
惱	lɔ1	
悟	u6	
悠	iəu1	
患	xuã5	
悦	ye5	
懸	ɕyã2	
憫	min3	
悲	pei1	
情	tɕʰin2	
驚	tɕin1	
惑	xo5	
惑	xue5	
惟	uei2	
惠	xuei6	
懼	tɕy5	恐~
慘	tsʰã3	
懲	tsʰẽ6	
慣	kuã5	
惰	tʰo6	
想	ɕiɔ̃3	
惹	ʐe3	
愁	tsʰəu6	
愈	y6	
愉	y2	
意	i5	
愚	y2	
感	kã3	
憤	fẽ6	
愧	kʰuei5	
願	yã6	
慈	tsʰɿ6	
慌	xuɔ̃1	
慎	sẽ6	
慕	mu5	
慢	mã6	
慧	xuei6	
慨	kʰæ3	慷~
慰	uei5	
慷	kʰɔ̃1	~慨
憎	tsẽ5	
憐	liẽ1	
憨	xã1	
憾	xã6	
懂	tə̃3	
懈	ɕie5	
懶	lã5	
懵	mə̃3	~懂
戈	ko2	
戍	ɕy5	
戎	ʐə̃2	
成	tsʰẽ2	
我	ŋo3	
戒	kæ5-	
或	xo5	
或	xue5	
戰	tsã5	
戚	tɕʰi5	
截	tɕie5	
戳	tsʰo5	
戴	tæ5	
戶	xu5	~口
戽	xu5	~水
房	fɔ̃2	
扁	piẽ3	
扇	sã1	
扇	sã5	
手	səu3	
才	tsʰæ2	
打	ta3	
扔	ʐẽ1	
托	tʰo1	
托	tʰo5	
扛	kɔ̃1	
扞	kã3	~面
扣	kʰəu5	
執	tʂʅ5	
擴	kʰo5	
掃	sɔ3	~地
掃	sɔ5	~帚
揚	iɔ̃2	
扭	ȵiəu3	
扮	pã6	
扯	tsʰa3-	
扯	tsʰei5	
扯	tsʰe3=	
擾	lɔ6	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ŋo2	
承	tsʰẽ2	
技	tɕi6	
抄	tsɔ1	~写
把	pa3	~握
抓	tɕya1	
投	tʰəu2	
抖	təu3	
抗	kʰɔ̃5	
折	tsei5	
折	sei5	弄~了
抛	pʰɔ1	
摳	kʰəu1	
搶	tɕʰiɔ̃3	
護	xu5	
報	pɔ5	
披	pʰi1	
抱	pɔ5	
抵	ti3	
抹	ma5	~布
押	ia5	
抽	tsʰəu1	
抿	min3	
拄	tɕy3	
擔	tã1	~任
擔	tã5	挑~
拆	tsʰei5	
拇	məu3-	
拇	mu3=	
拈	liẽ2	~起来
拉	la5	
拌	pʰɔ̃6	
拎	lin2	
拐	kuæ3	
拒	tɕy5	
拖	tʰo1	
拘	tɕy1	
招	tsɔ1	
拜	pæ5	
攏	lə̃3	
擁	yə̃3	
攔	lã2	
撥	pʰo5	
擇	tsei5	
括	ko5	包~
拯	tsẽ2	~救
拱	kə̃3	~手
拳	tɕʰyã2	
拴	sã1	
拼	pʰin1	~命
拾	ʂʅ5	~起来
拿	la2	
持	tʂʰʅ2	
挂	kua5	
指	tʂʅ3	
挑	tʰiɔ1	
挖	ua5	
撓	lɔ3	
擋	tɔ̃3	阻~
擠	tɕi3	
揮	xuei1	
挨	ȵia1	~近
挨	æ1=	~近
挪	lo2	
振	tsẽ5	
挺	tʰin3	
挽	uã3	
挾	ka6	~菜
捅	tʰə̃3	
捆	kʰuẽ3	
捉	tso5	
捎	sɔ1	~带
捏	ȵie5	
捐	tɕyã2	
捕	pʰu6	
撈	lɔ2	
損	sẽ5	
換	xuã5	
捧	pʰə̃2	
据	tɕy5	
捲	tɕyã3	~起
捷	tɕie5	
捺	la5	
掀	ɕiẽ1	
掂	tiẽ5	~掇
掇	to5	
授	səu6	
掉	tʰiɔ6	
掌	tsɔ̃3	
掏	tʰɔ1	~出来
掐	kʰa1	~住
排	pʰæ2	
掘	tɕye5	
採	tsʰæ3	
採	tsʰæ5	~树
探	tʰã5	侦~
接	tɕie5	
控	kʰə̃6	
措	tsʰu5	
掬	tɕy5	一捧
撣	tã3	鸡毛~子
揉	ləu2	
描	miɔ2	
提	tʰi2	
插	tsʰa1	
揖	i5	作~
握	o5	
揩	kʰæ1	
揭	tɕie5	
援	yã2	救~
攬	lã3	
攙	tsʰã1	
摟	ləu2	~取
攪	tɕiɔ3	
搓	tsʰo1	
搜	səu1	
搬	pɔ̃1	
搭	ta5	
搽	tsa2	
攝	sei5	
摆	pæ3	
摇	iɔ2	
攤	tʰã1	
摘	tsa5-	
摘	tsæ5=	
摞	lo6	~起来
摩	mo1	
摸	mo5	
摹	mo2-	~仿
摺	tsei5	~叠
撇	pʰie5	~捺
撒	sa5	~手
撕	sɿ1	
撞	tsʰɔ̃6	
撤	tsei5	
撩	lɔ2	~起来
撮	tsʰo5	一~米
撰	tsuã3	
撲	pʰu5	(扑)
撼	xã3	
擅	sã1	
操	tsʰɔ1	~作
擦	tsʰa1	
攢	tsã3	积~
攘	lɔ̃3	
支	tʂʅ1	
收	səu1	
改	kæ3	
攻	kə̃1	~击
放	fɔ̃5	
政	tsẽ5	
故	ku5	
效	ɕiɔ6	
敵	tʰie5-	
敵	ti5=	
敏	min3	
救	tɕiəu5	
教	kɔ5-	~书
教	tɕiɔ5=	~育
斂	liẽ3	
敝	pi6	
敢	kã3	
散	sã3	
散	sã5	分~
敦	tẽ1	~厚
敬	tɕin5	
數	su5	
敲	kʰɔ1-	~门
整	tsẽ2	
敷	fu1	
文	uẽ1	
齋	tsæ1	
斑	pã1	
斗	təu3	一~米
斗	təu5	打~
料	liɔ6	
斜	ɕia2-	
斜	ɕie2=	
斟	tsẽ1	
斤	tɕin1	
斧	fu3	
斬	tsã3	
斷	tʰɔ̃5	决~
斯	sɿ1	
新	ɕin1	
方	fɔ̃1	
於	y1	
施	ʂʅ1	
旁	pʰɔ̃2	
旅	li3-	
旅	ly3=	
旋	tiẽ5-	
旋	ɕyã2	
旋	ɕiẽ2=	
族	tsu5	
旗	tɕʰi2	
既	tɕi5	
日	ȵi5-	
日	ʐʅ5=	
旦	tã6	
舊	tɕʰiəu6	
旨	tʂʅ3	
早	tsɔ6	
旬	ɕyẽ2	
旱	xã6	
時	ʂʅ2	
曠	kʰuɔ̃5	
旺	uɔ̃5	兴~
昂	ɔ̃2	
昆	kʰuẽ1	
昌	tsʰɔ̃1	
明	min1	
昏	kʰuẽ1	
易	i5	交~
易	i5	难~
星	ɕin1-	
星	ɕiã1-	
映	in5	
春	tɕʰyẽ1	
昧	mei5	
昨	tsʰo5	
昭	tsɔ1	
是	ʂʅ5	
晝	tsəu5	
顯	ɕiẽ3	
晃	xuɔ̃6	~眼
晉	tɕin5	
晌	sɔ̃3	
曉	ɕiɔ3	
暈	yẽ5	
晚	mã3-	
晚	uã3=	~上
晨	tsʰẽ2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晴	tɕʰiã1	~天
智	tʂʅ5	
暫	tsʰã6	
暄	ɕyã1	
暇	xa6	闲~
暑	ɕy3-	
暑	ʂu3=	
暖	lɔ̃3	
暮	mu5=	
暴	pɔ5	
曝	pʰu5	
曰	ye5	
曲	tɕʰy5	歌~
更	kẽ3	~加
更	kẽ5	~换
曹	tsʰɔ2	
曾	tsẽ1	~姓
曾	tsʰẽ2	~经
替	tʰi5	
最	tsei5	
月	ye5	
有	iəu1	
朋	pʰə̃2	
服	fu5	
朔	so5	
朗	lɔ̃3	
望	mã5-	
望	uɔ̃5	
望	uã5=	
朝	tsʰɔ2	~廷
朝	tsɔ1	今~
期	tɕʰi2	
木	mu5	
未	uei5	
本	pẽ3	
札	tsa5	
术	ɕy5	白~
朱	tɕy1	
朶	to3	
機	tɕi1	
朽	ɕiəu3	
殺	sa5	
雜	tsʰa1	
權	tɕʰyã2	
