#漢字	音標	解釋
□	ʂo5	山
□	bõ4	坡
□	dʐõ2	山谷
□	kʰo1	溝
□	ɕu1	灰
□	ɕa7	鬃毛
□	pa8	乳房;乳汁
□	tsuã7	皺紋
□	ʂu5	痣
□	pa7	牙齒
□	qɯ3	污垢
□	tsʰõ1	屍體
□	tɯ1	瞎
□	qʰe7	瘸子
□	ko1	傻子
□	ja1	太婆;祖母
□	jõ1	哥哥
□	tõ1	爸;伯伯
□	tʂʅ̃1	黃牛
□	bo2	蹄子
□	tʂʅ̃1	綿羊
□	v̩8	麂子
□	tʂʰʅ6	鳥窩
□	ua8	鷹
□	ʂu7	杉樹
□	tʰɛ6	柿子
□	tʂʅ2	秧
□	tʂue3	穗子
□	zo2	大麥
□	rõ4	青稞
□	pʰv̩7	黃瓜
□	ʁo2	麵粉
□	sẽ5	蛋;生蛋
□	tʂʰõ1	糠
□	xɯ3	綫
□	ŋɛ̃4	衣領
□	kõ2	耳環
□	xa6	房子，家
□	u6	(牛)圈
□	qe5	碗
□	ʐʅ̃2	罈子
□	pv̩7	利息
□	dʐu8	鑰匙;鎖
□	qua8	棍子
□	tɕʰi1	糞;肥料
□	tõ2	話
□	a4	一
□	po2	一半
□	tʂɛ7	一條(路)
□	tsi3	把
□	dʐɛ̃4	堆;摞
□	kʰṽ1	一件
□	pʰv̩7	隻
□	qe1	一捆
□	pʰe6	庹
□	tʰua6	拃
□	na6	你
□	ȵi1	你們
□	ba6	他
□	bi1	他們
□	mã5	細
□	tsʰou7	短
□	tyĩ3	遠
□	tsua8	快
□	xiẽ1	濕
□	kv̩1	稠;粘糊
□	χɛ6	稀(織得~)
□	pʰɛ1	軟
□	dʐue8	滑
□	kɯ1	冷
□	uo8	容易
□	tsʰõ6	鹹
□	tɕʰuẽ1	陡
□	ɡo2	愛
□	ko5	熬;燉
□	ba6	背(小孩)
□	jĩ5	背(柴)
□	kɯ1	盛;舀
□	li4	傳染
□	tã7	打;敲(鑼)
□	tɕʰua7	到
□	ɢɛ6	點(火)
□	tu7	跌倒
□	kʰui1	分家
□	tiɛ̃2	縫
□	tʰa7	蓋(瓦;被)
□	zi6	給
□	lõ5	關進(圈裏)
□	li4	滾
□	ɡu6	烤火
□	ɕi1	還(錢)
□	ja7	回(家)
□	tsa7	擠(蝨子)
□	le7	澆水
□	kʰɛ7	哽，卡
□	xua7	沸;融化
□	tʂu7	砍
□	ĩ3	看
□	tv̩7	磕頭
□	dʑi4	拉;拖
□	kɯ7	捆;勒
□	sõ1	晾(衣)
□	qɛ7	裂開
□	ly7	罵
□	qɯ2	賣
□	mu4	沒有
□	qʰa7	蓋;罩
□	ji8	擰，扭轉;扭傷
□	mɛ7	爬
□	po7	拍
□	kʰṽ1	鋪牀
□	tsʰuã3	切
□	tĩ1	取
□	kʰu1	缺(~了一塊)
□	xa6	曬(衣服)
□	tsi7	吸，吮
□	dzu8	説
□	sã6	痛
□	dʐʅ4	舔
□	ɡo4	跳舞
□	mĩ1	推
□	la6	後退
□	lyi1	脫(衣)
□	tɕi5	馱
□	ɔu1	餵(奶)
□	tɕuɛ7	問
□	tʰi1	下(~山)
□	mĩ4	想;思念
□	ȵue1	閹
□	ɣo2	贏
□	dʑi4	有
□	zɯ̃2	暈，昏
□	ke7	鑿
□	kʰua7	摘(~果子)
□	pi3	遮蔽
□	tsua7	抓;揪
□	tẽ3	追;趕
□	o7	泥鰍
□	uẽ2	甑子
□	li1	也
□	mi7	篾
□	pa8	(豆)莢
□	bv̩6	爲了
□	do6	(刀)背
□	dʑi4	梅子
□	qo2	葫蘆
□	ɡuĩ6	飽滿
□	xa1	乾飯
□	ȵi1	零
□	ȵɛ7	性交
□	pʰu7	方，方面
□	kɯ1	醃;酸菜
□	mẽ4	彎(腰)
□	sɯ7	噎
□	ɕi1	瘊子;疣子
□	ʂõ3	送別;輸送;贈送
□	ʂʅ̃1	一陣
□	tʂõ1	生火
□	tɕui1	朽
□	tsa7	砸
□	tsa7	蛀
□	tʂʰʅ3	刀刃
□	tsʰou7	蹲
□	tsu7	犁(地)
□	õ1	淹
㧙	pei8	插
㨹	sui7	掰
㩼	ti1	多
一	ji7	
七	tɕʰi7	
三	sã1	
上	dõ4	上方，上面;在先的;位尊的
上	do4	上(山)
丐	qa7	討要;施捨，給
主	tʂʅ3	主人
九	tɕi3	
乾	qã1	乾，乾燥，旱
二	nẽ7	二(十~)
五	ŋõ4	
井	tʂɛ̃3	水井;形狀像水井的
亡	mu2	逃跑
人	ȵi2	
今	qe1	今(天)
仙	ɕi1	巫師
伏	ɯ7	孵
佛	ue8	
侄	dʑi8	侄子
借	tʂɛ7	
偏	tyĩ1	左邊
傾	kʰõ1	傾倒
價	qa5	價錢
兜	ti2	把尿
入	ȵi7	進
兩	kõ3	二
八	tɕua7	
六	fv̩5	
凝	ŋɯ2	
刀	tĩ1	
刳	kʰɯ1	刻
刺	tɕʰi6	
刴	tua5	
劇	qɛ7	最;極
力	ɣɯ8	力氣
勺	dʐu8	勺子
匣	qa7	匣;糧櫃
十	tʂʅ8	
千	tɕʰɛ̃1	
半	pĩ5	半(~路、~桶)
卵	quã3	睾丸
厚	qɯ5	厚;深
名	ȵue1	名字;名聲
吠	dʑua8	
命	ȵuẽ5	生命;命運;壽命
哭	qʰu7	
唾	tʰua6	口水
啄	to7	
啇	te7	綫結;樹墩
嗅	tʂʰu1	聞
嗉	tsʰu6	嗉子
嘗	dʐõ2	
嘴	tsu3	
嚼	dzu8	
囊	nõ2	口袋
四	ɕi7	
園	ɕuĩ1	菜園，園子
圓	uĩ2	圓形的
在	dʑi4	在;存在;處在;取決於
地	dʑi6	大地;田地
坼	tʰi7	拆(房子)
城	dʐɛ2	城;城市
塞	tɕʰi1	
墓	mɯ̃6	墳墓
增	tsɯ̃1	漲(水~了)
墨	mu7	
壁	po7	籬笆;墻壁;崖壁
壓	ja7	
壓	ɛ7	榨(油)
壞	que5	毀壞
夕	ʂɛ7	夜
外	uã7	外面
大	da6	大，巨大;極，很;年長;重要的
天	xẽ1	
夫	pv̩1	公的;雄性的;祖父
失	tʂʰʅ1	輸
夾	qɛ8	剪
女	ȵõ4	女兒;女人
姊	tɕi3	姐姐
姑	qu1	姑母
婟	ɡo2	富
嫂	tɕʰu3	嫂子
子	tsi3	男人
字	dzɿ6	文字
孫	suã1	孫子
學	ʁɯ8	
守	ʂʅ3	守護
官	quã1	
客	qʰɛ7	客人;顧客
射	dʐu8	
少	ɕui3	
尖	tsɯ̃1	
尾	mu4	尾巴;末尾;江的下游
屄	tɕui7	女陰
屎	ʂʅ3	屎;眼屎;糞便
屐	qɛ8	草鞋
崩	pẽ1	倒;垮;崩塌;死
巾	tɕĩ1	
市	dʐʅ4	集市;街道
布	po5	麻布
平	bɛ2	平坦;平地;平均
底	tɕi3	底兒
庳	dʑui4	低;矮
