#漢字	音標	解釋
□	kəɯ5	起~:结冰
□	tsəɯ1	蹲
□	tʰə̃5	较劲
□	oŋ1	遮盖、捂
□	ɕĩ5	铁锈
□	lu3	锈，生锈
□	kə̃3	鞋子里有沙子
□	xoŋ3	骗
□	kuæ3	麻~:蛙类
□	pa1	黏住
㩳	soŋ3	
㷮	tsɔ1	
㸊	læ5	
䍇	tʰa1	
䑋	ȵiã5	肥肉腻人
䘆	ɕiẽ5	虫~(变调为21):蚯蚓
一	i1	
丁	tĩ1	
七	tʃʰɿ1	
万	bã5	
万	uã5	
丈	ʑiã5	
丈	iã5	
三	sã1	
上	ʑiã5	
上	iã5	
下	ia5	
下	ʑia5	文读
下	ɣa5	白读
不	pu1	
与	y3	
丑	tɕʰiəɯ3	
專	tɕyẽ1	
且	tɕʰie3	
世	ʃɿ5	
丘	tɕʰiəɯ1	
丙	pĩ3	
業	ȵie2	
叢	zoŋ2	
東	toŋ1	
絲	sɿ1	
丞	ʑĩ2	
丞	ĩ2	
丢	tiəɯ1	
兩	liã3	
嚴	ȵiẽ2	
嚴	iẽ2	文读
喪	sã1	
喪	sã5	
个	ko5	
丫	ŋa1	指~~:手指之间的部位
中	tsoŋ1	当~
中	tsoŋ5	打~
丰	xoŋ1	
串	tɕʰyẽ1	
串	tɕʰyẽ5	
臨	lĩ2	
丸	uɛ̃2	
丸	yẽ2	~子
丹	tã1	
爲	ueɪ2	~人
爲	ueɪ5	~了
主	tɕy3	
麗	li5	
舉	tɕy3	
乃	næ3	
久	tɕiəɯ3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	ba2	
乏	ua2	
樂	lo2	快~
樂	yo2	音~
乒	pʰĩ3	~乓球
乓	pʰã1	
喬	ʑiɔ2	
乖	kuæ1	
乘	ʑĩ2	~法
乘	ĩ2	~法
乙	ie1	
九	tɕiəɯ3	
乞	tʃʰɿ1	
也	ie3	
習	ʃɿ1	
鄉	ɕiã1	
書	ɕy1	
買	mæ3	
亂	luɛ̃5	
乳	y3	
乾	ʑiẽ2	~坤
了	liɔ3	
爭	tsə̃1	
事	zɿ5	
事	ɺə5	
二	æ5	
于	y2	
虧	kʰueɪ1	
云	ỹ2	
互	ɣu5	
五	u3	
井	tɕĩ3	
亞	ia5	
些	ɕie1	
亡	mã2	
交	tɕiɔ1	
亥	ɣæ5	
產	tsʰã3	
亨	xə̃1	
畝	mu3	
享	ɕiã3	
京	tɕĩ1	
亭	dĩ2	
亭	lĩ2	
亮	liã5	
親	tɕʰĩ5	~家
親	tɕʰĩ1	母~
人	ʑĩ2	
人	ĩ2	文读
人	ŋ̍2	老~家
億	i5	
什	ʃɿ1	什物什:什么东西
仁	ʑĩ2	
仁	ĩ2	
僅	tɕĩ3	
仆	pʰu1	
仇	ʑiəɯ2	
今	tɕĩ1	
今	ĩ1	白读。~朝:今天
介	kæ5	白读
仍	ʑĩ2	
仍	ĩ2	
从	zoŋ2	
仑	lə̃2	
倉	tsʰã1	
仔	tsɿ3	
他	tʰa1	文读
仗	tɕiã5	打~
仗	ɕiã3	炮~
仗	iã3	炮~
付	xu5	
仙	ɕiẽ1	
代	dæ5	
代	læ5	
令	lĩ5	
以	i3	
儀	i2	
仰	iã3	
仲	zoŋ5	
件	ʑiẽ5	
件	iẽ5	
任	ʑĩ5	
任	ʑĩ2	姓氏
任	ĩ2	姓氏
任	ĩ5	文读
份	bə̃5	
份	uə̃5	本~
仿	xuã3	
企	ʒɿ5	企业
伊	i1	
伍	u3	
伏	ɣu2	
休	ɕiəɯ1	
衆	tsoŋ5	
優	iəɯ1	
伙	xo3	
會	ɣueɪ5	
會	kʰuæ5	~计
傘	sã3	
偉	ueɪ3	
傳	ʑyẽ5	~记
傳	ʑyẽ2	流~
傳	yẽ2	流~
傷	ɕiã1	
倫	lə̃2	
僞	ueɪ3	
伯	pe1	
估	ku3	
伴	bã5	
伶	lĩ2	
伸	ɕĩ1	
似	zɿ5	
但	tã5	
位	ɣueɪ5	
低	ti1	
住	ʑy5	
住	y5	
佐	tso3	
佑	iəɯ5	
體	tʰi3	
何	ɣo2	
佘	ɕie1	
余	y2	
佛	ɣu2	
佛	vu2	
作	tso1	
你	ȵi3	
佣	ioŋ5	
佩	pʰeɪ5	
佬	lɔ3	
佯	iã1	
使	sɿ3	
侃	kʰã3	
侄	ʒɿ2	
例	li5	
侗	doŋ5	
供	koŋ5	
依	i1	
俠	ʑia2	
僥	tɕiɔ3	
偵	tɕĩ1	
側	tse1	
側	tsʰe1	文读
侯	ɣəɯ2	
侵	tɕʰĩ1	
便	biẽ2	~宜
便	yẽ2	~宜
便	biẽ5	方~
便	yẽ5	方~
促	tsʰu1	
俄	ŋo2	
俊	tsə̃5	
俊	tɕỹ5	文读
俏	tɕʰiɔ5	
俑	ioŋ3	
俗	zu2	
保	pɔ3	
俞	y2	
信	ɕĩ5	
倆	liã3	
儉	tɕiẽ3	
修	ɕiəɯ1	
俱	tɕy1	
俸	boŋ5	
俸	ɣoŋ5	
倌	kuɛ̃1	
倍	beɪ5	
倍	ueɪ5	
倒	tɔ3	
倒	tɔ5	
倔	tɕye1	
倘	tʰã3	
候	ɣəɯ5	
借	tɕie5	
倡	tɕʰiã1	
倦	tɕyẽ5	
倭	o1	
債	tsæ5	
值	ʒɿ2	
傾	tɕʰỹ1	
假	ka3	
假	tɕia3	真假、放假
偏	pʰiẽ1	
做	tso5	
停	dĩ2	
停	lĩ2	
健	tɕiẽ5	
偶	ŋəɯ3	
偷	tʰəɯ1	
償	ʑiã2	
償	iã2	
傀	kʰueɪ3	
傍	bã2	
儲	ʑy2	
催	tsʰueɪ1	
傲	ŋɔ5	
傻	sa3	
像	ʑiã5	
像	iã5	
僚	liɔ2	
僧	sə̃1	
僵	tɕiã1	
僻	pʰi1	
儒	ʑy2	
儒	y2	文读
兒	e2	
允	ỹ3	
元	yẽ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	ʑiɔ5	
先	ɕiẽ1	
光	kuã1	
克	kʰe1	
免	miẽ3	
兑	tueɪ5	
兔	tʰu5	
黨	tã3	
兜	təɯ1	
入	ʑy2	
入	ʒɿ2	脏话:~你老母亲
全	ʑyẽ2	
全	yẽ2	
八	pa1	
公	koŋ1	
六	lu2	
蘭	lã2	
共	ɡoŋ5	
關	kuɛ̃1	
興	ɕĩ1	时~
興	ɕĩ5	高~
兵	pĩ1	
其	ʒɿ2	
具	ʑy5	
典	tiẽ3	
養	iã3	
養	iã5	~牛:放牛
兼	tɕiẽ1	
獸	ɕiəɯ5	
内	lueɪ5	
岡	kã1	
册	tsʰe1	
再	tsæ5	
冒	mɔ5	
冕	miẽ3	
寫	ɕie3	
軍	tɕỹ1	
農	noŋ2	
冠	kuɛ̃1	
冠	kuɛ̃5	
冤	yẽ1	
冥	mĩ2	
冬	toŋ1	
馮	boŋ2	
馮	ɣoŋ2	
冰	pĩ1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	说话语气重
決	tɕye1	
况	kʰuã5	
冶	ie3	
冷	lə̃3	
凍	toŋ5	
冼	ɕiẽ3	
淨	ʑĩ5	
淨	ĩ5	
準	tɕỹ3	
涼	liã2	
凊	tɕʰĩ5	
凋	tiɔ1	
凌	lĩ2	
凌	lə̃5	~构子:冰锥
減	tɕiẽ3	文读
減	kã3	白读
湊	tsʰəɯ5	
几	tʃɿ1	几乎、茶几
几	tʃɿ3	几个
凡	bã2	
凡	uã2	
鳳	boŋ5	
鳳	ɣoŋ5	
凭	bə̃5	依靠在某物上
凭	bĩ2	文~
凭	ỹ2	文~
凱	kʰæ3	
凰	ɣuã2	
凳	tə̃5	
凶	ɕioŋ1	
凹	ŋɔ5	
出	tɕʰy1	
擊	tʃɿ1	
凼	dã5	
凼	lã5	
函	ɣã2	
鑿	zo2	
刀	tɔ1	
刁	tiɔ1	
刃	ʑĩ5	
刃	ĩ5	
分	xuə̃1	划~
切	tɕʰie1	切断，一切
刊	kʰã1	
刎	uə̃3	
刑	ʑĩ2	
划	ua5	
划	ɣua2	划船
划	ɣua5	计划
列	lie2	
劉	liəɯ2	
則	tse1	
剛	kã1	
創	tsʰuã1	~伤
創	tsʰuã5	~造
初	tsʰu1	
删	sã1	
判	pʰã5	
刨	bɔ2	动词
刨	uɔ2	动词
刨	bɔ5	名词
刨	uɔ5	名词
利	li5	
别	bie2	
刮	kua1	
到	tɔ5	
制	tʃɿ5	
刷	sua1	
券	tɕʰyẽ5	
刹	sa1	
刺	tsɿ5	
刻	kʰe1	
刴	to5	
剃	tʰi5	
削	ɕyo1	
前	ʑiẽ2	
前	iẽ2	
剮	kua3	
劍	tɕiẽ5	
剔	tʰi1	
剔	tʰi3	白读
剜	uɛ̃3	
剝	po1	
劇	tɕy5	
剩	ʑĩ5	
剩	ĩ5	
剪	tɕiẽ3	
副	xu5	
副	fu5	
割	ko1	
剿	tɕiɔ3	
劈	pʰi1	
力	li2	
勸	tɕʰyẽ5	
辦	bã5	
功	koŋ1	
加	tɕia1	
務	ɣu5	
劣	lie2	
動	doŋ5	
助	zu5	
努	nu3	
勵	li5	
勁	tɕĩ5	
勞	lɔ2	
勃	po1	
勇	ioŋ3	
勉	miẽ3	
勒	le2	
勒	le5	~断:(用细绳等工具)割断
勘	kʰã1	
勤	ʑĩ2	
勤	ĩ2	
勺	ʑyo2	
勾	kəɯ1	
勿	u1	
匀	ỹ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匕	pi3	
化	xua5	
北	pe1	
匙	zɿ2	
匙	ɺə2	
匠	ʑiã5	
匠	iã5	
匡	kʰuã1	
匣	ʑia2	
匪	xueɪ3	
匱	kʰueɪ5	
匹	bi2	
區	tɕʰy1	
醫	i1	
匾	piẽ3	
匿	ȵi2	
十	ʒɿ2	
十	ʃɿ1	文读
千	tɕʰiẽ1	
升	ɕĩ1	
午	u3	
半	pã5	
華	ɣua2	
華	ua2	
協	ɕie1	
卑	peɪ1	
卒	tsu1	
卓	tso1	
單	tã1	
單	ʑiẽ5	姓氏
賣	mæ5	
南	nã2	
博	po1	
卜	pʰu3	占~
卜	pu1	萝~
占	tɕiẽ1	~卜
占	tɕiẽ5	~领
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5	
衛	ɣueɪ5	
卯	mɔ3	
印	ĩ5	
危	ueɪ2	
卻	tɕʰyo1	
卵	luɛ̃3	
卷	tɕyẽ3	花~,试~
卸	ɕie5	
卿	tɕʰĩ1	
廠	tɕʰiã3	
廳	tʰĩ1	
历	li2	
厲	li5	
壓	ia1	
廁	sɿ1	
厘	li2	
厚	ɣəɯ5	
原	yẽ2	
廂	ɕiã1	
厦	sa5	大~
廚	ʑy2	
厮	sɿ1	
去	kʰe5	
去	xe5	句中读音
縣	ʑiẽ5	
縣	iẽ5	
参	tsʰã1	
参	tsʰə̃1	~差
参	sə̃1	人~
又	iəɯ5	
叉	tsʰa1	
及	ʒɿ2	
友	iəɯ3	
雙	suã1	
反	xuɛ̃3	
反	xuã3	
发	xua1	
叔	su1	
取	tɕʰy3	
受	ʑiəɯ5	
受	iəɯ5	
變	piẽ5	
叛	pʰã5	
疊	die2	
疊	lie2	
口	kʰəɯ3	
古	ku3	
句	tɕy5	
另	lĩ5	
叨	tɔ1	
叩	kʰəɯ5	
只	tsɿ3	只有
只	tʃɿ1	量词
只	tɕia1	量词。岚角山、伊塘口音
叫	tɕiɔ5	
召	tɕiɔ1	
召	ʑiɔ5	号~
叭	pa1	
叮	tĩ1	
可	kʰo3	
台	dæ2	
台	læ2	
右	iəɯ5	
葉	ie1	
號	ɣɔ2	~叫
號	ɣɔ5	编~
司	sɿ1	
嘆	tʰã5	
叼	tiɔ1	
吃	tʃʰɿ1	
各	ko1	
吆	iɔ1	
合	ɣo2	
吉	tʃɿ1	
吊	tiɔ5	
同	doŋ2	
同	loŋ2	
名	mĩ2	
后	ɣəɯ5	
吏	li5	
吐	tʰu5	
向	ɕiã5	
嚇	xe1	
呂	ly3	
呂	y3	
君	tɕỹ1	
吞	tʰə̃1	
吟	ĩ2	
否	xəɯ3	
吩	xuə̃1	
含	ɣã2	
聽	tʰĩ1	
啓	tʃʰɿ3	
吳	mu2	
吵	tsʰɔ3	
吸	ʃɿ1	
吸	tʃɿ1	
吹	tsʰueɪ1	
吻	uə̃3	
吼	ɣəɯ2	
吼	xəɯ3	
呆	ŋæ2	~板
呆	tæ1	书~子
呈	ʑĩ2	
告	kɔ5	
呐	na2	
嘔	ŋəɯ3	
員	yẽ2	
呢	ȵi2	呢子
周	tɕiəɯ1	
味	ueɪ5	
味	bi5	白读
呻	ɕĩ1	
呼	xu1	
命	mĩ5	
和	ɣo2	
和	ɣo5	
詠	ỹ3	
咒	tsəɯ5	
咒	tɕiəɯ5	
咖	kʰa1	
嚨	loŋ2	
嚀	ȵĩ2	
咨	tsɿ1	
咬	ŋɔ3	
咳	kʰe1	
咸	ʑiẽ2	文读
咸	ɣã2	白读
咽	iẽ5	
哀	æ1	
品	pʰĩ3	
哄	xoŋ3	
哈	xa1	
哈	xa3	哈巴狗
哉	tsæ1	
響	ɕiã3	
啞	ia3	
啞	ŋa3	白读
噦	ye3	
譁	xua1	
哥	ko1	
哪	la3	
哪	a3	
哭	kʰu1	
哲	tɕie1	
哺	pʰu3	
哼	xə̃1	
哽	kə̃3	
唁	iẽ5	
唆	so1	
脣	ʑỹ2	
脣	ỹ2	
唐	dã2	
唐	lã2	
喚	xuɛ̃5	
喚	xuã5	
唬	xu3	
售	ʑiəɯ5	
唯	bi2	
唯	ueɪ2	
唱	tɕʰiã5	
啃	kʰə̃3	
啄	tso1	
啄	tsua5	
商	ɕiã1	
啤	bi2	
嗇	se1	
囉	lo1	
啼	li2	
啼	di2	
喂	ueɪ5	
喃	nã2	
善	ʑiẽ5	
善	iẽ5	
喇	la3	
喊	xã3	
喘	tsʰuæ3	
喜	ʃɿ3	
喝	xo1	
喧	ɕyẽ1	
噴	pʰə̃1	
喻	y5	
嗅	ɕiəɯ5	
嗑	kʰo1	
嗓	sã3	
嗡	oŋ1	
嗦	so1	
嗽	səɯ5	
嘈	zɔ2	
嘉	tɕia1	
嘘	ɕy1	
嘟	tu1	
囑	tsu1	
嘲	ʑiɔ2	
嘴	tsueɪ3	
嘶	sɿ1	
嘹	liɔ2	
器	tʃʰɿ5	
噩	ŋo2	
噪	tsɔ5	
嚎	ɣɔ2	
囂	ɕiɔ1	
嚷	iã2	
嚼	tɕyo1	
囊	nã2	
囚	ʑiəɯ2	
四	sɿ5	
回	ɣueɪ2	
因	ĩ1	
团	duɛ̃2	
团	luɛ̃2	
囤	duə̃2	
園	yẽ2	
困	kʰuə̃5	
囱	tsʰoŋ1	
圍	ɣueɪ2	
國	kue1	
圖	lu2	
圖	du2	
圃	pʰu3	
圓	yẽ2	
圈	tɕʰyẽ1	
土	tʰu3	
在	zæ5	
地	li5	
地	di5	
場	ʑiã2	
場	iã2	
均	tɕỹ1	
坊	xuã1	
坍	tʰã1	
壞	ɣuæ5	
壞	uæ5	
坐	zo5	
坑	kʰə̃1	
塊	kʰuæ3	
堅	tɕiẽ1	
坛	dã2	
坛	lã2	
壩	pa5	
墳	bə̃2	
墳	uə̃2	
墜	tsueɪ5	
坡	pʰo1	
坤	kʰuə̃1	
坦	tʰã3	
坨	do2	
坪	bĩ2	
坪	ỹ2	
坯	pʰi1	
坯	pʰeɪ1	
坳	ŋɔ5	
坼	tsʰe1	开裂
垂	zueɪ2	
垃	la1	
壟	loŋ3	
型	ʑĩ2	
型	ĩ2	
垌	doŋ5	
垒	lueɪ3	
垜	to3	
垜	do5	
垢	kəɯ5	
墾	kʰə̃3	
墊	diẽ5	
墊	liẽ5	
垮	kʰua3	
埂	kə̃3	
埃	æ1	
埋	mæ2	
埌	lã3	
城	ʑĩ2	
城	ĩ2	
埔	pʰu3	
域	y2	
培	beɪ2	
培	ueɪ3	
基	tʃɿ1	
堂	dã2	
堂	lã2	
堆	tueɪ1	
墮	do5	
堡	pɔ3	
堤	li2	
堤	di2	
堪	kʰã1	①能。②地面凸起。
堰	iẽ5	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa1	
塘	dã2	
塘	lã2	
塞	se1	
填	diẽ2	
填	liẽ2	
塾	zu2	
境	tɕĩ5	
牆	ʑiã2	
牆	iã2	
增	tsə̃1	
墟	ɕy1	
墨	me2	
墩	tə̃3	
壁	pi1	
壕	ɣɔ2	
壤	iã2	
士	zɿ5	
士	ɺə5	
壬	ʑĩ2	
壬	ĩ2	
壯	tsuã5	
聲	ɕĩ1	
殼	kʰo1	
壺	ɣu2	
壺	vu2	
處	tɕʰy3	
備	beɪ5	文读
備	bi5	白读
复	xu1	
夏	ʑia5	
夕	ʃɿ1	
外	ɣuæ5	
外	uæ5	
多	to1	
夜	ie5	
够	kəɯ5	
大	da5	
大	la5	
大	dæ5	~夫
大	læ5	~夫
天	tʰiẽ1	
太	tʰæ5	
央	iã1	
夯	xã1	
失	ʃɿ1	
頭	ləɯ2	
頭	dəɯ2	
夸	kʰua1	
夾	ka1	
夾	tɕia1	文读
奪	do2	
奇	tʃɿ1	~数
奇	ʒɿ2	奇怪
奈	læ5	~李
奉	boŋ5	
奉	ɣoŋ5	
奮	xuə̃5	
奏	tsəɯ5	
契	tʃʰɿ5	
奔	pə̃1	
獎	tɕiã3	
套	tʰɔ5	
奠	diẽ5	
奠	liẽ5	
奢	ɕie1	
奧	ŋɔ5	
女	ȵy3	
女	mi3	~人家
奴	nu2	
奶	næ3	
奸	kã1	强~
奸	tɕiẽ1	文读
她	tʰa1	文读
好	xɔ5	喜~
好	xɔ3	良~
如	ɕy2	
如	ʑy2	
如	y2	文读
妃	xueɪ1	
妄	uã5	
妝	tsuã1	
婦	ɣu5	
婦	vu5	
婦	u5	
媽	ma1	
妒	tu5	
妖	iɔ1	
妙	miɔ5	
妥	tʰo3	
妨	bã2	
妨	uã2	
妹	meɪ5	
妻	tʃʰɿ1	
妾	tɕʰie1	
姆	m̩3	~妈
姆	mu3	保~
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕĩ5	
委	ueɪ3	
姗	sã1	
姚	iɔ2	
姜	tɕiã1	
姥	lɔ3	
姨	i2	
姻	ĩ1	
姿	tsɿ1	
威	ueɪ1	
娃	ua1	
婁	ləɯ2	
嬌	tɕiɔ1	
娉	pʰĩ5	
娘	ȵiã2	
娟	tɕyẽ1	
娠	sə̃1	
娩	miẽ3	
娶	tɕʰy3	
娼	tɕʰiã1	
婆	bo2	
婆	uo2	
婉	uɛ̃3	
婚	xuə̃1	
嬰	ĩ1	
嬋	zã2	
嬸	ɕĩ3	
婷	dĩ2	
婷	lĩ2	
婿	ɕy1	
媒	meɪ2	
媚	meɪ5	
媳	ʃɿ1	
嫁	ka5	
嫁	tɕia5	文读
嫂	sɔ3	
嫉	ʒɿ5	
嫌	ʑiẽ2	
嫖	biɔ2	
嫦	ʑiã2	
嫦	iã2	
嫩	nə̃5	
孀	suã1	
子	tsɿ3	
子	tə3	
孔	kʰoŋ3	
孕	ỹ5	
字	zɿ5	
字	də5	
存	zə̃2	
孫	sə̃1	
孜	tsɿ3	
孝	ɕiɔ5	
孝	xɔ5	白读
孟	moŋ5	
季	tʃɿ5	
孤	ku1	
學	ʑyo2	
學	yo2	
孩	ɣæ2	
孿	luɛ̃2	
孰	zu2	
孽	ȵie2	
寧	ȵĩ5	~可
寧	ȵĩ2	安~
它	tʰa1	文读
宇	y3	
守	ɕiəɯ3	
安	ŋã1	
宋	soŋ5	
完	uɛ̃2	
宏	ɣoŋ2	
宕	dã5	
宕	lã5	
宗	tsoŋ1	
官	kuɛ̃1	
宙	ʑiəɯ5	
定	dĩ5	
定	lĩ5	
宛	uɛ̃3	
宜	ȵi2	
寶	pɔ3	
實	ʃɿ1	
寵	tsʰoŋ3	
審	ɕĩ3	
客	kʰe1	
宣	ɕyẽ1	
室	ʃɿ1	
宦	ɣuɛ̃5	
宪	ɕiẽ5	
宮	koŋ1	
宰	tsæ3	
害	ɣæ5	
宴	iẽ5	
宵	ɕiɔ1	
家	ka1	
家	tɕia1	文读
容	ioŋ2	
寬	kʰuɛ̃1	
寬	kʰuã1	
賓	pĩ1	
宿	su1	
宿	ɕiəɯ5	
寂	ʒɿ2	
寄	tʃɿ5	
寅	ĩ2	
密	mi2	
寇	kʰəɯ5	
富	xu5	
富	fu5	
寒	ɣã2	
寢	tɕʰĩ5	
寞	mo2	
察	tsʰa1	
寡	kua3	
寨	zæ5	
寰	uɛ̃2	
寸	tsʰə̃5	
對	tueɪ5	
寺	zɿ5	
尋	ʑĩ2	
尋	ĩ2	
尋	ʑỹ2	文读
導	dɔ5	
壽	ʑiəɯ5	
壽	iəɯ5	
封	xoŋ1	
射	ʑie5	
將	tɕiã1	~来
將	tɕiã5	大~
尉	ueɪ5	
尊	tsə̃1	
小	ɕiɔ3	
少	ɕiɔ3	
少	ɕiɔ5	
尔	e3	
尖	tɕiẽ1	
塵	ʑĩ2	
塵	ĩ2	
尚	ʑiã5	
尚	iã5	
嘗	ʑiã2	
嘗	iã2	
尤	iəɯ2	
堯	iɔ2	
就	ʑiəɯ5	
就	iəɯ5	
尷	kã1	
屍	sɿ1	
尹	ỹ3	
尺	tʃʰɿ1	
尼	ȵi2	
尽	ʑĩ5	
尽	ĩ5	
尾	ueɪ3	文读
尾	mi3	白读
尿	ȵiɔ5	
局	ʑy2	
屁	pʰi5	
層	zə̃2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	kæ5	
屋	u1	
屏	bĩ2	
屏	ỹ2	
展	tɕiẽ3	
屙	o1	
屬	zu2	
屠	lu2	
屠	du2	
屢	lueɪ3	
履	ly3	
履	li3	接~桥，地名
屯	də̃2	
屯	lə̃2	
山	sã1	
嶼	y3	
歲	sueɪ5	
豈	tʃʰɿ3	
岑	zə̃2	
岔	tsʰa5	
崗	kã3	
島	tɔ3	
巖	ŋã2	
嶺	lĩ3	
岳	yo2	
岸	ŋã5	
峽	ʑia2	
巒	luɛ̃2	
峨	ŋo2	
峰	xoŋ1	
峻	tɕỹ5	
崇	zoŋ2	
崔	tsʰueɪ1	
崩	pə̃1	
崩	poŋ1	
嶄	tsã3	
崽	tsæ3	
巔	tiẽ1	
川	tɕʰyẽ1	
州	tɕiəɯ1	
巡	ʑỹ2	
巢	zɔ2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	koŋ3	
巫	u1	
差	tsʰa1	
差	tsʰæ1	出~
己	tʃɿ3	
已	i3	
巴	pa1	
巷	ɣã5	白读
巾	tɕĩ1	
幣	pi5	
市	zɿ5	
市	ɺə5	
布	pu5	
帥	suæ5	
帆	bã2	
帆	uã2	
師	sɿ1	
希	ʃɿ1	
帳	tɕiã5	
帖	tʰie1	
帘	liẽ2	
帛	po1	
帝	ti5	
帶	tæ5	
席	ʒɿ2	
幫	pã1	
常	ʑiã2	
常	iã2	
帽	mɔ5	
幌	xuã3	
幔	mã5	
幡	xuɛ̃1	
幡	xuã1	
干	kã1	
干	kã5	
平	bĩ2	
平	ỹ2	
年	ȵiẽ2	
并	pĩ5	
幸	ʑĩ5	
幸	ĩ5	
幻	ɣuɛ̃5	
幼	iəɯ5	
幽	iəɯ1	
廣	kuã3	
莊	tsuã1	
慶	tɕʰĩ5	
庇	pi5	
牀	zuã2	
序	ʑy5	
庫	kʰu5	
應	ĩ1	~当
應	ĩ5	回~
底	ti3	
店	tiẽ5	
廟	miɔ5	
庚	kə̃1	
府	xu3	
府	fu3	
龐	bã2	
廢	xueɪ5	
度	lu5	
度	du5	
座	zo5	
庭	dĩ2	
庭	lĩ2	
庵	ŋã1	
庶	ɕy5	
康	kʰã1	
庸	ioŋ1	
廉	liẽ2	
廊	lã2	
廓	kʰo1	
廖	liɔ5	
延	iẽ2	
廷	dĩ2	
廷	lĩ2	
建	tɕiẽ5	
開	kʰæ1	
异	i5	
弃	tʃʰɿ5	
弄	loŋ5	
弊	pi5	
式	ʃɿ1	
弓	koŋ1	
引	ĩ3	
弘	ɣoŋ2	
弛	ʒɿ2	
弟	li5	
弟	di5	
張	tɕiã1	
弦	ʑyẽ2	
弦	yẽ2	
弧	ɣu2	
彎	uɛ̃1	
弱	ʑyo2	
弱	yo2	文读
彈	dã2	
彈	lã2	
彈	dã5	
彈	lã5	
强	ʑiã2	
强	iã2	
强	tɕʰiã3	勉~
歸	kueɪ1	
當	tã1	
當	tã5	
录	lu2	
形	ʑĩ2	
形	ĩ2	
彤	tʰoŋ1	
彩	tsʰæ3	
彪	piɔ1	
彭	boŋ2	
彰	tɕiã1	
影	ĩ3	
徹	tɕʰie1	
彼	pi3	
往	uã3	
征	tɕĩ1	
徑	tɕĩ5	
待	dæ5	
待	læ5	
徇	ʑỹ2	
很	xə̃3	
徊	ɣuæ2	
律	y2	
律	ly2	纪~
徐	ʑy2	
徒	lu2	
徒	du2	
得	te1	
徘	bæ2	
徛	ʒɿ5	站立
御	y5	
循	ʑỹ2	
微	ueɪ1	
德	te1	
徽	xueɪ1	
心	ɕĩ1	
必	pi1	
憶	i1	
忌	ʒɿ5	
忍	ɕĩ3	
忍	ĩ3	文读
忏	tsʰã5	
忖	tsʰə̃5	
志	tsɿ5	
忘	bã5	
忘	uã5	
忙	mã2	
忠	tsoŋ1	
憂	iəɯ1	
快	kʰuæ5	
念	ȵiẽ5	
忽	xu1	
懷	ɣuæ2	
