#漢字	音標	解釋
□	pʰa1	~酒，蒸酒
□	ɕia1	~对，玩跷跷板
□	ia1	~毛，爱撒娇
□	no1	~地，拖到地上
□	tɕʰiə1	~队，邀伴
□	põ1	~公，疙瘩
□	pʰa2	~水，游泳
□	niã2	~起，不能上不能下的状态
□	pʰa3	~匐
□	tsʰa3	~扫具，竹枝做的扫把
□	tɕʰia3	~公菜，菠菜
□	ɕia3	~府=,努力
□	so3	~底，划得来
□	ko3	~家，代词，这样
□	kʰo3	~子，凿栗子
□	pʰiə3	~箕，竹制簸箕型农具
□	piã3	~珠，肚脐眼
□	tsɪn3	~倒，总是
□	pa5	~泥巴，玩泥巴
□	pa5	~饭，下饭
□	na5	~里，胯下
□	pʰo5	~水，掺水
□	ko5	~蛋，鸡蛋
□	kʰo5	~起，进退两难
□	niə5	~狗，唤狗
□	pʰiɛ5	~炭，木炭
□	tsʰai5	~里，厉害
□	xɪn5	~头，两头平衡
□	pʰa3	一~屎，一堆屎
□	ki5	一~豆子，一个豆荚
□	tsa5	一~豆腐
□	ka5	一~天，一整天
□	nɪn5	一~,一块
□	tɕʰio5	丢失
□	xau2	倒汤
□	tɕʰiə̃ŋ5	借钱给别人
□	xa3	傻
□	tɕin5	养，使长大
□	ɕiã5	刺
□	pʰiə3	厚
□	tɕia5	口感涩
□	kʰɪn5	只有
□	ɪn3	叹词
□	iã1	吵
□	a3	吵架
□	xo1	吸
□	sə̃ŋ3	吸鼻涕
□	tsʰə̃ŋ5	味呛
□	miɛ3	咧开
□	na1	咬
□	kʰõ3	咳嗽
□	no3	哄
□	kõ5	在山里行走，穿过灌木
□	tə̃ŋ5	在水里把东西用力上下摆
□	niã3	坠子
□	xiɛ1	垫
□	tai3	大口地咬住
□	nə̃ŋ1	头发或其他毛状物很乱的样子
□	põ2	头很大的样子
□	kʰau5	嫁接
□	tɕio5	小猪
□	ka5	屎
□	fu1	希望碰上
□	xiɛ2	应答语
□	iɛ2	应答语
□	iõ3	弄
□	a1	张开
□	sa5	张开
□	xuai5	往回开
□	y1	心~,恶心
□	so1	快速地滑
□	sai3	怂恿
□	ia5	性交
□	pʰau3	打~,发抖
□	pa5	扔
□	tiã5	扔
□	tə̃ŋ2	扭扭摆摆地走
□	iə̃ŋ5	扭摆
□	piã3	把玩
□	ia3	抓
□	tɕyɪn1	折块状物
□	kʰuai3	折
□	uai3	折
□	sã3	抱
□	tsʰõ5	抵住
□	pɪn5	拉
□	niɛ1	拖着鞋
□	tsɿ2	拟声
□	iɛ5	挤
□	niã1	捶
□	tiã1	接
□	nə̃ŋ3	推
□	nõ5	推
□	ɕy2	揉
□	tai2	摇摇摆摆地走
□	iã5	摇
□	pa5	摔倒
□	a1	摩擦
□	tɕʰio1	擦过
□	to5	果实的柄
□	kʰua5	树枝挂伤
□	ɕia5	欺骗
□	tɕʰiã5	水冷，清凉
□	mau3	没牙齿的人吃饭
□	ia1	洒
□	iɛ1	洒灰土
□	uɪn5	淹
□	miã5	滚
□	tsʰə̃ŋ3	牛顶架
□	iɛ3	理睬
□	tɕi1	用手紧紧捏住
□	tiə3	用脚踢
□	niə3	用勺子从底下翻
□	tɕʰyã3	用力舔
□	tɕʰiõ3	用力打耳光
□	ɕyã5	用力扔
□	iõ5	疲倦、困
□	nau1	看
□	iə2	睡觉或者发困
□	nɪn5	硌
□	kʰuã1	磕
□	kʰua3	穿鞋邋遢
□	tsʰu5	突然忘记
□	ua3	窒息
□	tɕʰiə3	端
□	tɕʰia5	竹席
□	tɕyɛ1	笨拙
□	ɕia2	笨拙
□	ia2	粘贴
□	u5	糊住
□	kʰua5	纸折的方块
□	tɕʰi5	给
□	miã2	缝
□	nə̃ŋ5	缝隙
□	tsɪn1	缺少
□	tsʰau5	翻动，搅动
□	tɕʰia2	耙
□	pa5	肉
□	ɕin5	能承受重量
□	nõ5	脚~，脚跟
□	tɕʰia5	腿脚不灵便的样子
□	niɛ3	舔
□	nau5	蔫
□	põ5	藏
□	nã5	蜂蛰
□	nə̃ŋ5	讨要
□	pʰiã5	让开
□	niɛ5	语气词
□	xu5	趴
□	nai2	踩
□	iã1	还是
□	kə2	这
□	a5	逆
□	ɕi3	除去物体表面的硬污垢
□	xai3	陷
□	sa3	骗
□	mo5	鸡鸭的心脏
㫰	nõ1	晾
䋎	tsã5	用针缝
一	i1	
丁	tɪn1	
七	tɕʰi1	
万	uã1	
丈	tɕʰiõ3	
三	sã1	
上	ɕiõ3	
下	xa1	1一下
下	xa3	2~去
下	ɕia5=	
不	pu5	
与	ʐʅ3	
丐	kai5	
丑	tɕʰy3	
專	tɕyã1	
世	sɿ5	
丘	tɕʰy1	
丙	pɪn2	
業	iã5	
叢	tsʰə̃ŋ2	
